episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,steps_per_eps
19800,19800,102349,-1.000e+00,1.000e+00,0.000e+00,4.789e-07,0.000e+00,4.789e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,4.789e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
19900,19900,102611,-1.000e+00,1.000e+00,0.000e+00,4.762e-07,0.000e+00,4.762e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,4.762e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
20000,20000,102896,-1.100e+00,1.000e+00,3.000e-01,4.334e-07,0.000e+00,4.334e-07,0.000e+00,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.200e+00,0.000e+00,4.334e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.30
20100,20100,103176,-9.999e-01,1.100e+00,0.000e+00,5.064e-05,0.000e+00,5.064e-05,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,0.000e+00,5.064e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
20200,20200,103447,-1.200e+00,1.100e+00,4.000e-01,4.739e-05,0.000e+00,4.739e-05,0.000e+00,0.000e+00,1.000e+02,9.700e+00,0.000e+00,1.400e+00,0.000e+00,4.739e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.50
20300,20300,103737,-1.000e+00,1.100e+00,0.000e+00,4.063e-05,0.000e+00,4.063e-05,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,0.000e+00,4.063e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
20400,20400,104012,-1.100e+00,1.000e+00,1.000e-01,3.335e-07,0.000e+00,3.335e-07,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,0.000e+00,3.335e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
20500,20500,104275,-1.000e+00,1.000e+00,0.000e+00,3.679e-07,0.000e+00,3.679e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,3.679e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
20600,20600,104556,-1.100e+00,1.000e+00,1.000e-01,2.585e-07,0.000e+00,2.585e-07,0.000e+00,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.200e+00,0.000e+00,2.585e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
20700,20700,104822,-1.300e+00,1.100e+00,1.000e-01,3.166e-07,0.000e+00,3.166e-07,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.200e+00,0.000e+00,3.166e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.30
20800,20800,105091,-1.000e+00,1.000e+00,0.000e+00,3.185e-07,0.000e+00,3.185e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,3.185e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
20900,20900,105367,-1.000e+00,1.000e+00,0.000e+00,3.259e-07,0.000e+00,3.259e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,3.259e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
21000,21000,105606,-1.000e+00,1.100e+00,0.000e+00,3.334e-05,0.000e+00,3.334e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,3.334e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
21100,21100,105865,-1.000e+00,1.000e+00,0.000e+00,3.188e-07,0.000e+00,3.188e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,3.188e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
21200,21200,106127,-1.100e+00,1.200e+00,2.000e-01,6.031e-05,0.000e+00,6.031e-05,0.000e+00,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.300e+00,0.000e+00,6.031e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.50
21300,21300,106403,-1.000e+00,1.100e+00,0.000e+00,2.911e-05,0.000e+00,2.911e-05,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,0.000e+00,2.911e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
21400,21400,106664,-1.200e+00,1.000e+00,4.000e-01,2.258e-07,0.000e+00,2.258e-07,0.000e+00,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.400e+00,0.000e+00,2.258e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.40
21500,21500,106927,-1.100e+00,1.000e+00,2.000e-01,2.516e-07,0.000e+00,2.516e-07,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.200e+00,0.000e+00,2.516e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
21600,21600,107195,-1.000e+00,1.000e+00,0.000e+00,2.255e-07,0.000e+00,2.255e-07,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,0.000e+00,2.255e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
21700,21700,107466,-1.100e+00,1.000e+00,3.000e-01,2.188e-07,0.000e+00,2.188e-07,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.300e+00,0.000e+00,2.188e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.30
21800,21800,107753,-1.000e+00,1.000e+00,0.000e+00,2.389e-07,0.000e+00,2.389e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,2.389e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
21900,21900,108050,-1.000e+00,1.000e+00,0.000e+00,2.085e-07,0.000e+00,2.085e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,2.085e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
22000,22000,108284,-1.000e+00,1.000e+00,0.000e+00,1.878e-07,0.000e+00,1.878e-07,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,0.000e+00,1.878e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
22100,22100,108554,-1.000e+00,1.000e+00,0.000e+00,1.827e-07,0.000e+00,1.827e-07,0.000e+00,0.000e+00,1.000e+02,9.700e+00,0.000e+00,1.200e+00,0.000e+00,1.827e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.30
22200,22200,108822,-1.000e+00,1.000e+00,0.000e+00,1.835e-07,0.000e+00,1.835e-07,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,0.000e+00,1.835e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
22300,22300,109098,-1.200e+00,1.300e+00,0.000e+00,6.825e-05,2.335e-06,6.825e-05,0.000e+00,0.000e+00,1.000e+02,9.700e+00,1.000e-01,1.100e+00,2.335e-06,6.825e-05,1.227e-07,2.212e-06,0.000e+00,0.000e+00,1.40
22400,22400,109392,-1.000e+00,1.000e+00,0.000e+00,1.862e-07,0.000e+00,1.862e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.862e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
22500,22500,109654,-1.000e+00,1.000e+00,0.000e+00,1.876e-07,0.000e+00,1.876e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.876e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
22600,22600,109940,-1.000e+00,1.000e+00,0.000e+00,1.886e-07,0.000e+00,1.886e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.886e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
22700,22700,110217,-1.000e+00,1.000e+00,0.000e+00,1.821e-07,0.000e+00,1.821e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.821e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
22800,22800,110484,-1.000e+00,1.000e+00,0.000e+00,1.767e-07,0.000e+00,1.767e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.767e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
22900,22900,110741,-1.000e+00,1.000e+00,0.000e+00,1.554e-07,0.000e+00,1.554e-07,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,0.000e+00,1.554e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
23000,23000,110990,-1.000e+00,1.000e+00,0.000e+00,1.210e-07,0.000e+00,1.210e-07,0.000e+00,0.000e+00,1.000e+02,9.700e+00,0.000e+00,1.300e+00,0.000e+00,1.210e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.30
23100,23100,111269,-1.200e+00,1.000e+00,4.000e-01,1.376e-07,0.000e+00,1.376e-07,0.000e+00,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.400e+00,0.000e+00,1.376e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.40
23200,23200,111518,-1.100e+00,1.000e+00,1.000e-01,1.372e-07,0.000e+00,1.372e-07,0.000e+00,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.200e+00,0.000e+00,1.372e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
23300,23300,111787,-1.000e+00,1.100e+00,0.000e+00,1.581e-05,0.000e+00,1.581e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.581e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
23400,23400,112064,-1.100e+00,1.000e+00,4.000e-01,1.352e-07,0.000e+00,1.352e-07,0.000e+00,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.500e+00,0.000e+00,1.352e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.50
23500,23500,112336,-1.000e+00,1.000e+00,0.000e+00,1.665e-07,0.000e+00,1.665e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.665e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
23600,23600,112604,-1.000e+00,1.000e+00,0.000e+00,1.643e-07,0.000e+00,1.643e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.643e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
23700,23700,112865,-1.100e+00,1.200e+00,1.000e-01,3.188e-05,0.000e+00,3.188e-05,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,0.000e+00,3.188e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.30
23800,23800,113129,-1.000e+00,1.000e+00,0.000e+00,1.732e-07,0.000e+00,1.732e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.732e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
23900,23900,113398,-1.000e+00,1.100e+00,0.000e+00,1.669e-05,0.000e+00,1.669e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.669e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
24000,24000,113684,-1.000e+00,1.000e+00,0.000e+00,1.755e-07,0.000e+00,1.755e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.755e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
24100,24100,113952,-1.000e+00,1.000e+00,0.000e+00,1.753e-07,0.000e+00,1.753e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.753e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
24200,24200,114243,-1.000e+00,1.100e+00,0.000e+00,1.402e-05,0.000e+00,1.402e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.402e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
24300,24300,114501,-1.000e+00,1.000e+00,0.000e+00,1.262e-07,0.000e+00,1.262e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.262e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
24400,24400,114789,-1.000e+00,1.100e+00,0.000e+00,1.111e-05,0.000e+00,1.111e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.111e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
24500,24500,115070,-1.000e+00,1.000e+00,0.000e+00,1.217e-07,0.000e+00,1.217e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.217e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
24600,24600,115327,-1.000e+00,1.000e+00,0.000e+00,1.180e-07,0.000e+00,1.180e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.180e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
24700,24700,115612,-1.000e+00,1.100e+00,0.000e+00,9.008e-06,0.000e+00,9.008e-06,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,9.008e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
24800,24800,115880,-1.100e+00,1.000e+00,1.000e-01,9.315e-08,0.000e+00,9.315e-08,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,0.000e+00,9.315e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
24900,24900,116138,-1.100e+00,1.100e+00,1.000e-01,8.977e-06,0.000e+00,8.977e-06,0.000e+00,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.200e+00,0.000e+00,8.977e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.30
25000,25000,116412,-1.000e+00,1.000e+00,0.000e+00,1.016e-07,0.000e+00,1.016e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.016e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
25100,25100,116695,-1.100e+00,1.100e+00,4.000e-01,9.050e-06,0.000e+00,9.050e-06,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.400e+00,0.000e+00,9.050e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.50
25200,25200,116971,-1.000e+00,1.000e+00,0.000e+00,9.293e-08,0.000e+00,9.293e-08,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,9.293e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
25300,25300,117258,-1.000e+00,1.000e+00,0.000e+00,9.294e-08,0.000e+00,9.294e-08,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,9.294e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
25400,25400,117535,-1.000e+00,1.000e+00,0.000e+00,9.197e-08,0.000e+00,9.197e-08,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,9.197e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
25500,25500,117791,-1.200e+00,1.000e+00,5.000e-01,6.717e-08,0.000e+00,6.717e-08,0.000e+00,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.500e+00,0.000e+00,6.717e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.50
25600,25600,118063,-1.200e+00,1.100e+00,0.000e+00,7.557e-08,0.000e+00,7.557e-08,0.000e+00,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.200e+00,0.000e+00,7.557e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.30
25700,25700,118343,-1.000e+00,1.100e+00,0.000e+00,6.528e-06,0.000e+00,6.528e-06,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,6.528e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
25800,25800,118633,-1.200e+00,1.000e+00,1.000e-01,7.044e-08,0.000e+00,7.044e-08,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.200e+00,0.000e+00,7.044e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
25900,25900,118896,-1.000e+00,1.000e+00,0.000e+00,7.298e-08,0.000e+00,7.298e-08,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,7.298e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
26000,26000,119175,-1.000e+00,1.000e+00,0.000e+00,6.767e-08,0.000e+00,6.767e-08,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,0.000e+00,6.767e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
26100,26100,119433,-1.100e+00,1.100e+00,4.000e-01,6.247e-06,0.000e+00,6.247e-06,0.000e+00,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.500e+00,0.000e+00,6.247e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.60
26200,26200,119711,-1.000e+00,1.000e+00,0.000e+00,8.257e-08,0.000e+00,8.257e-08,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,8.257e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
26300,26300,119983,-1.000e+00,1.000e+00,0.000e+00,8.265e-08,0.000e+00,8.265e-08,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,8.265e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
26400,26400,120274,-1.000e+00,1.000e+00,0.000e+00,7.693e-08,0.000e+00,7.693e-08,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,7.693e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
26500,26500,120537,-1.000e+00,1.000e+00,0.000e+00,6.774e-08,0.000e+00,6.774e-08,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,6.774e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
26600,26600,120816,-1.000e+00,1.000e+00,0.000e+00,6.517e-08,0.000e+00,6.517e-08,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,6.517e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
26700,26700,121073,-1.000e+00,1.100e+00,0.000e+00,5.063e-06,0.000e+00,5.063e-06,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,5.063e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
26800,26800,121352,-1.000e+00,1.000e+00,0.000e+00,6.548e-08,0.000e+00,6.548e-08,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,6.548e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
26900,26900,121620,-1.000e+00,1.000e+00,0.000e+00,6.172e-08,0.000e+00,6.172e-08,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,6.172e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
27000,27000,121894,-1.100e+00,1.000e+00,4.000e-01,5.557e-08,0.000e+00,5.557e-08,0.000e+00,0.000e+00,9.000e+01,8.800e+00,0.000e+00,1.400e+00,0.000e+00,5.557e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.50
27100,27100,122172,-1.000e+00,1.000e+00,0.000e+00,5.369e-08,0.000e+00,5.369e-08,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,5.369e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
27200,27200,122448,-1.000e+00,1.300e+00,0.000e+00,1.558e-05,7.793e-08,1.558e-05,0.000e+00,0.000e+00,1.000e+02,9.900e+00,1.000e-01,1.000e+00,7.793e-08,1.558e-05,7.793e-08,0.000e+00,0.000e+00,0.000e+00,1.30
27300,27300,122742,-1.000e+00,1.000e+00,0.000e+00,5.322e-08,0.000e+00,5.322e-08,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,5.322e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
27400,27400,123015,-1.000e+00,1.000e+00,0.000e+00,4.429e-08,0.000e+00,4.429e-08,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,4.429e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
27500,27500,123275,-1.100e+00,1.000e+00,1.000e-01,3.524e-08,0.000e+00,3.524e-08,0.000e+00,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.200e+00,0.000e+00,3.524e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
27600,27600,123538,-1.100e+00,1.100e+00,1.000e-01,3.236e-06,0.000e+00,3.236e-06,0.000e+00,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.200e+00,0.000e+00,3.236e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.30
27700,27700,123823,-1.000e+00,1.000e+00,0.000e+00,4.154e-08,0.000e+00,4.154e-08,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,4.154e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
27800,27800,124096,-1.000e+00,1.000e+00,0.000e+00,3.768e-08,0.000e+00,3.768e-08,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,3.768e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
27900,27900,124360,-1.000e+00,1.000e+00,0.000e+00,2.940e-08,0.000e+00,2.940e-08,0.000e+00,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.200e+00,0.000e+00,2.940e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
28000,28000,124624,-1.000e+00,1.000e+00,0.000e+00,3.556e-08,0.000e+00,3.556e-08,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,3.556e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
28100,28100,124895,-1.100e+00,1.000e+00,1.000e-01,3.137e-08,0.000e+00,3.137e-08,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,0.000e+00,3.137e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
28200,28200,125145,-1.100e+00,1.000e+00,2.000e-01,2.799e-08,0.000e+00,2.799e-08,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.200e+00,0.000e+00,2.799e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
28300,28300,125432,-1.000e+00,1.000e+00,0.000e+00,3.110e-08,0.000e+00,3.110e-08,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,3.110e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
28400,28400,125685,-1.000e+00,1.000e+00,0.000e+00,3.109e-08,0.000e+00,3.109e-08,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,3.109e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
28500,28500,125955,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
28600,28600,126217,-1.300e+00,1.200e+00,3.000e-01,1.936e-06,1.976e-07,1.936e-06,0.000e+00,0.000e+00,1.000e+02,9.600e+00,1.000e-01,1.300e+00,1.976e-07,1.936e-06,1.976e-07,0.000e+00,0.000e+00,0.000e+00,1.50
28700,28700,126490,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
28800,28800,126775,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
28900,28900,127052,-1.200e+00,1.000e+00,2.000e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.400e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.40
29000,29000,127356,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
29100,29100,127636,-1.100e+00,1.000e+00,3.000e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.300e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.30
29200,29200,127900,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
29300,29300,128169,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
29400,29400,128433,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
29500,29500,128697,-1.200e+00,1.000e+00,3.000e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.300e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.30
