episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,steps_per_eps
29700,29700,147224,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.996e-01,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
29800,29800,147480,8.001e+00,0.000e+00,1.000e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.985e-01,1.000e+00,0.000e+00,1.999e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,0.000e+00,1.00
29900,29900,147735,7.905e+00,0.000e+00,1.100e+00,0.000e+00,1.995e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.945e-01,1.000e+00,0.000e+00,1.995e+00,0.000e+00,1.995e+00,5.511e-09,0.000e+00,0.000e+00,1.10
30000,30000,148014,9.998e+00,0.000e+00,1.000e+00,0.000e+00,2.174e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.978e-01,1.000e+00,0.000e+00,2.174e-03,0.000e+00,2.174e-03,0.000e+00,0.000e+00,0.000e+00,1.00
30100,30100,148265,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.091e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.091e-05,0.000e+00,1.091e-05,0.000e+00,0.000e+00,0.000e+00,1.00
30200,30200,148538,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.404e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.404e-05,0.000e+00,1.404e-05,0.000e+00,0.000e+00,0.000e+00,1.00
30300,30300,148789,9.900e+00,0.000e+00,1.400e+00,0.000e+00,2.048e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,4.000e-01,2.048e-05,0.000e+00,2.048e-05,0.000e+00,0.000e+00,0.000e+00,1.40
30400,30400,149053,1.000e+01,0.000e+00,1.000e+00,0.000e+00,5.960e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,5.960e-06,0.000e+00,5.960e-06,0.000e+00,0.000e+00,0.000e+00,1.00
30500,30500,149297,8.900e+00,0.000e+00,1.400e+00,0.000e+00,6.262e-06,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.000e+00,9.000e-01,5.000e-01,6.262e-06,0.000e+00,6.262e-06,0.000e+00,0.000e+00,0.000e+00,1.40
30600,30600,149568,1.000e+01,0.000e+00,1.000e+00,0.000e+00,7.376e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,7.376e-06,0.000e+00,7.376e-06,0.000e+00,0.000e+00,0.000e+00,1.00
30700,30700,149848,1.000e+01,0.000e+00,1.000e+00,0.000e+00,6.122e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,6.122e-06,0.000e+00,6.122e-06,0.000e+00,0.000e+00,0.000e+00,1.00
30800,30800,150110,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.412e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.412e-05,0.000e+00,1.412e-05,0.000e+00,0.000e+00,0.000e+00,1.00
30900,30900,150360,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.542e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.542e-05,0.000e+00,1.542e-05,0.000e+00,0.000e+00,0.000e+00,1.00
31000,31000,150621,9.954e+00,0.000e+00,1.000e+00,0.000e+00,4.576e-02,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.542e-01,1.100e+00,0.000e+00,4.576e-02,0.000e+00,4.576e-02,0.000e+00,0.000e+00,0.000e+00,1.10
31100,31100,150893,9.899e+00,0.000e+00,1.300e+00,0.000e+00,5.372e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.099e+00,1.000e+00,3.000e-01,5.372e-04,0.000e+00,5.372e-04,0.000e+00,0.000e+00,0.000e+00,1.30
31200,31200,151145,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.825e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.825e-05,0.000e+00,1.825e-05,0.000e+00,0.000e+00,0.000e+00,1.00
31300,31300,151408,1.000e+01,0.000e+00,1.000e+00,0.000e+00,3.185e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,3.185e-05,0.000e+00,3.185e-05,0.000e+00,0.000e+00,0.000e+00,1.00
31400,31400,151668,9.803e+00,0.000e+00,1.000e+00,0.000e+00,1.966e-01,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-8.034e-01,1.100e+00,0.000e+00,1.966e-01,0.000e+00,1.966e-01,0.000e+00,0.000e+00,0.000e+00,1.10
31500,31500,151944,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.477e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.477e-05,0.000e+00,1.477e-05,0.000e+00,0.000e+00,0.000e+00,1.00
31600,31600,152212,9.800e+00,0.000e+00,1.200e+00,0.000e+00,1.063e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.063e-05,0.000e+00,1.063e-05,0.000e+00,0.000e+00,0.000e+00,1.20
31700,31700,152491,9.700e+00,1.000e-01,1.000e+00,1.013e-07,1.999e-01,8.388e-08,0.000e+00,1.746e-08,1.000e+02,-8.001e-01,1.100e+00,0.000e+00,1.999e-01,1.013e-07,1.999e-01,0.000e+00,0.000e+00,0.000e+00,1.10
31800,31800,152761,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.066e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.066e-05,0.000e+00,1.066e-05,0.000e+00,0.000e+00,0.000e+00,1.00
31900,31900,153007,9.900e+00,0.000e+00,1.200e+00,0.000e+00,5.122e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,2.000e-01,5.122e-05,0.000e+00,5.122e-05,0.000e+00,0.000e+00,0.000e+00,1.20
32000,32000,153260,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.074e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.074e-05,0.000e+00,1.074e-05,0.000e+00,0.000e+00,0.000e+00,1.00
32100,32100,153524,9.899e+00,0.000e+00,1.200e+00,0.000e+00,8.544e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.099e+00,1.000e+00,1.000e-01,8.544e-04,0.000e+00,8.544e-04,0.000e+00,0.000e+00,0.000e+00,1.20
32200,32200,153792,1.000e+01,0.000e+00,1.000e+00,0.000e+00,8.379e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,8.379e-06,0.000e+00,8.379e-06,0.000e+00,0.000e+00,0.000e+00,1.00
32300,32300,154068,8.700e+00,0.000e+00,1.700e+00,0.000e+00,4.171e-05,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.100e+00,9.000e-01,6.000e-01,4.171e-05,0.000e+00,4.171e-05,0.000e+00,0.000e+00,0.000e+00,1.70
32400,32400,154335,9.900e+00,0.000e+00,1.100e+00,0.000e+00,3.461e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,3.461e-05,0.000e+00,3.461e-05,0.000e+00,0.000e+00,0.000e+00,1.10
32500,32500,154609,1.000e+01,0.000e+00,1.000e+00,0.000e+00,3.747e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,3.747e-06,0.000e+00,3.747e-06,0.000e+00,0.000e+00,0.000e+00,1.00
32600,32600,154870,1.000e+01,0.000e+00,1.000e+00,0.000e+00,9.442e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,9.442e-06,0.000e+00,9.442e-06,0.000e+00,0.000e+00,0.000e+00,1.00
32700,32700,155136,9.900e+00,0.000e+00,1.100e+00,0.000e+00,5.054e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,5.054e-05,0.000e+00,5.054e-05,0.000e+00,0.000e+00,0.000e+00,1.10
32800,32800,155398,1.000e+01,0.000e+00,1.000e+00,0.000e+00,5.061e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,5.061e-06,0.000e+00,5.061e-06,0.000e+00,0.000e+00,0.000e+00,1.00
32900,32900,155660,1.000e+01,0.000e+00,1.000e+00,0.000e+00,4.165e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,4.165e-06,0.000e+00,4.165e-06,0.000e+00,0.000e+00,0.000e+00,1.00
33000,33000,155913,1.000e+01,0.000e+00,1.000e+00,0.000e+00,3.485e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,3.485e-06,0.000e+00,3.485e-06,0.000e+00,0.000e+00,0.000e+00,1.00
33100,33100,156177,1.000e+01,0.000e+00,1.000e+00,0.000e+00,4.323e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,4.323e-06,0.000e+00,4.323e-06,0.000e+00,0.000e+00,0.000e+00,1.00
33200,33200,156438,8.800e+00,0.000e+00,1.600e+00,0.000e+00,1.689e-05,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.100e+00,9.000e-01,7.000e-01,1.689e-05,0.000e+00,1.689e-05,0.000e+00,0.000e+00,0.000e+00,1.60
33300,33300,156687,9.900e+00,0.000e+00,1.100e+00,0.000e+00,4.225e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,4.225e-06,0.000e+00,4.225e-06,0.000e+00,0.000e+00,0.000e+00,1.10
33400,33400,156971,1.000e+01,0.000e+00,1.000e+00,0.000e+00,4.949e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,4.949e-06,0.000e+00,4.949e-06,0.000e+00,0.000e+00,0.000e+00,1.00
33500,33500,157263,1.000e+01,0.000e+00,1.000e+00,0.000e+00,3.844e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,3.844e-06,0.000e+00,3.844e-06,0.000e+00,0.000e+00,0.000e+00,1.00
33600,33600,157535,1.000e+01,0.000e+00,1.000e+00,0.000e+00,3.696e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,3.696e-06,0.000e+00,3.696e-06,0.000e+00,0.000e+00,0.000e+00,1.00
33700,33700,157797,1.000e+01,0.000e+00,1.000e+00,0.000e+00,2.163e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.163e-06,0.000e+00,2.163e-06,0.000e+00,0.000e+00,0.000e+00,1.00
33800,33800,158055,1.000e+01,0.000e+00,1.000e+00,0.000e+00,2.235e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.235e-06,0.000e+00,2.235e-06,0.000e+00,0.000e+00,0.000e+00,1.00
33900,33900,158313,1.000e+01,0.000e+00,1.000e+00,0.000e+00,2.484e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.484e-06,0.000e+00,2.484e-06,0.000e+00,0.000e+00,0.000e+00,1.00
34000,34000,158595,9.900e+00,0.000e+00,1.200e+00,0.000e+00,7.888e-07,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,7.888e-07,0.000e+00,7.888e-07,0.000e+00,0.000e+00,0.000e+00,1.20
34100,34100,158866,9.900e+00,0.000e+00,1.200e+00,0.000e+00,1.663e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,2.000e-01,1.663e-05,0.000e+00,1.663e-05,0.000e+00,0.000e+00,0.000e+00,1.20
34200,34200,159121,1.000e+01,0.000e+00,1.000e+00,0.000e+00,4.857e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,4.857e-06,0.000e+00,4.857e-06,0.000e+00,0.000e+00,0.000e+00,1.00
34300,34300,159392,9.900e+00,0.000e+00,1.200e+00,0.000e+00,4.246e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,2.000e-01,4.246e-05,0.000e+00,4.246e-05,0.000e+00,0.000e+00,0.000e+00,1.20
34400,34400,159649,1.000e+01,0.000e+00,1.000e+00,0.000e+00,7.889e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,7.889e-06,0.000e+00,7.889e-06,0.000e+00,0.000e+00,0.000e+00,1.00
34500,34500,159935,1.000e+01,0.000e+00,1.000e+00,0.000e+00,8.010e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,8.010e-06,0.000e+00,8.010e-06,0.000e+00,0.000e+00,0.000e+00,1.00
34600,34600,160212,1.000e+01,0.000e+00,1.000e+00,0.000e+00,5.040e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,5.040e-06,0.000e+00,5.040e-06,0.000e+00,0.000e+00,0.000e+00,1.00
34700,34700,160500,9.900e+00,0.000e+00,1.100e+00,0.000e+00,4.093e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,4.093e-06,0.000e+00,4.093e-06,0.000e+00,0.000e+00,0.000e+00,1.10
34800,34800,160786,9.998e+00,0.000e+00,1.000e+00,0.000e+00,2.203e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.978e-01,1.000e+00,0.000e+00,2.203e-03,0.000e+00,2.203e-03,0.000e+00,0.000e+00,0.000e+00,1.00
34900,34900,161079,8.900e+00,1.000e-01,9.000e-01,9.848e-07,3.757e-04,9.848e-07,0.000e+00,0.000e+00,1.000e+02,1.004e-01,9.000e-01,1.000e-01,3.757e-04,9.848e-07,3.757e-04,0.000e+00,0.000e+00,0.000e+00,1.00
35000,35000,161363,9.895e+00,0.000e+00,1.100e+00,0.000e+00,5.166e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.948e-01,1.000e+00,0.000e+00,5.166e-03,0.000e+00,5.166e-03,0.000e+00,0.000e+00,0.000e+00,1.10
35100,35100,161632,9.995e+00,0.000e+00,1.000e+00,0.000e+00,4.627e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.954e-01,1.000e+00,0.000e+00,4.627e-03,0.000e+00,4.627e-03,0.000e+00,0.000e+00,0.000e+00,1.00
35200,35200,161905,8.900e+00,0.000e+00,1.400e+00,0.000e+00,8.526e-05,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-9.999e-01,9.000e-01,5.000e-01,8.526e-05,0.000e+00,8.526e-05,0.000e+00,0.000e+00,0.000e+00,1.40
35300,35300,162194,1.000e+01,0.000e+00,1.000e+00,0.000e+00,5.501e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.999e-01,1.000e+00,0.000e+00,5.501e-05,0.000e+00,5.501e-05,0.000e+00,0.000e+00,0.000e+00,1.00
35400,35400,162485,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.612e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.998e-01,1.000e+00,0.000e+00,1.612e-04,0.000e+00,1.612e-04,0.000e+00,0.000e+00,0.000e+00,1.00
35500,35500,162757,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.550e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.998e-01,1.000e+00,0.000e+00,1.550e-04,0.000e+00,1.550e-04,0.000e+00,0.000e+00,0.000e+00,1.00
35600,35600,163024,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.464e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.999e-01,1.000e+00,0.000e+00,1.464e-04,0.000e+00,1.464e-04,0.000e+00,0.000e+00,0.000e+00,1.00
35700,35700,163279,8.900e+00,0.000e+00,1.400e+00,0.000e+00,1.215e-04,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-9.999e-01,9.000e-01,5.000e-01,1.215e-04,0.000e+00,1.215e-04,0.000e+00,0.000e+00,0.000e+00,1.40
35800,35800,163543,9.700e+00,0.000e+00,1.300e+00,0.000e+00,2.001e-01,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.999e-01,1.100e+00,3.000e-01,2.001e-01,0.000e+00,2.001e-01,0.000e+00,0.000e+00,0.000e+00,1.40
35900,35900,163799,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.104e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.999e-01,1.000e+00,0.000e+00,1.104e-04,0.000e+00,1.104e-04,0.000e+00,0.000e+00,0.000e+00,1.00
36000,36000,164078,1.000e+01,0.000e+00,1.000e+00,0.000e+00,9.296e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.999e-01,1.000e+00,0.000e+00,9.296e-05,0.000e+00,9.296e-05,0.000e+00,0.000e+00,0.000e+00,1.00
36100,36100,164372,1.000e+01,0.000e+00,1.000e+00,0.000e+00,9.076e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.999e-01,1.000e+00,0.000e+00,9.076e-05,0.000e+00,9.076e-05,0.000e+00,0.000e+00,0.000e+00,1.00
36200,36200,164649,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.007e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.999e-01,1.000e+00,0.000e+00,1.007e-04,0.000e+00,1.007e-04,0.000e+00,0.000e+00,0.000e+00,1.00
36300,36300,164914,1.000e+01,0.000e+00,1.000e+00,0.000e+00,8.808e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.999e-01,1.000e+00,0.000e+00,8.808e-05,0.000e+00,8.808e-05,0.000e+00,0.000e+00,0.000e+00,1.00
36400,36400,165159,9.700e+00,0.000e+00,1.100e+00,0.000e+00,2.002e-01,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-7.998e-01,1.100e+00,0.000e+00,2.002e-01,0.000e+00,2.002e-01,0.000e+00,0.000e+00,0.000e+00,1.20
36500,36500,165433,1.000e+01,0.000e+00,1.000e+00,0.000e+00,7.314e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.999e-01,1.000e+00,0.000e+00,7.314e-05,0.000e+00,7.314e-05,0.000e+00,0.000e+00,0.000e+00,1.00
36600,36600,165696,1.000e+01,0.000e+00,1.000e+00,0.000e+00,6.813e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.999e-01,1.000e+00,0.000e+00,6.813e-05,0.000e+00,6.813e-05,0.000e+00,0.000e+00,0.000e+00,1.00
36700,36700,165985,1.000e+01,0.000e+00,1.000e+00,0.000e+00,6.406e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.999e-01,1.000e+00,0.000e+00,6.406e-05,0.000e+00,6.406e-05,0.000e+00,0.000e+00,0.000e+00,1.00
36800,36800,166238,1.000e+01,0.000e+00,1.000e+00,0.000e+00,5.835e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.999e-01,1.000e+00,0.000e+00,5.835e-05,0.000e+00,5.835e-05,0.000e+00,0.000e+00,0.000e+00,1.00
36900,36900,166498,9.900e+00,0.000e+00,1.100e+00,0.000e+00,1.524e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.998e-01,1.000e+00,0.000e+00,1.524e-04,0.000e+00,1.524e-04,0.000e+00,0.000e+00,0.000e+00,1.10
37000,37000,166784,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.337e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.999e-01,1.000e+00,0.000e+00,1.337e-04,0.000e+00,1.337e-04,0.000e+00,0.000e+00,0.000e+00,1.00
37100,37100,167053,9.800e+00,0.000e+00,1.000e+00,0.000e+00,2.002e-01,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-7.998e-01,1.100e+00,0.000e+00,2.002e-01,0.000e+00,2.002e-01,0.000e+00,0.000e+00,0.000e+00,1.10
37200,37200,167331,8.900e+00,0.000e+00,1.400e+00,0.000e+00,2.927e-04,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-9.997e-01,9.000e-01,4.000e-01,2.927e-04,0.000e+00,2.927e-04,0.000e+00,0.000e+00,0.000e+00,1.40
37300,37300,167604,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.434e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.999e-01,1.000e+00,0.000e+00,1.434e-04,0.000e+00,1.434e-04,0.000e+00,0.000e+00,0.000e+00,1.00
37400,37400,167869,1.000e+01,0.000e+00,1.000e+00,0.000e+00,7.905e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.999e-01,1.000e+00,0.000e+00,7.905e-05,0.000e+00,7.905e-05,0.000e+00,0.000e+00,0.000e+00,1.00
37500,37500,168139,9.700e+00,0.000e+00,1.100e+00,0.000e+00,2.000e-01,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.000e-01,1.000e+00,1.000e-01,2.000e-01,0.000e+00,2.000e-01,0.000e+00,0.000e+00,0.000e+00,1.10
37600,37600,168403,1.000e+01,0.000e+00,1.000e+00,0.000e+00,5.404e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.999e-01,1.000e+00,0.000e+00,5.404e-05,0.000e+00,5.404e-05,0.000e+00,0.000e+00,0.000e+00,1.00
37700,37700,168687,9.700e+00,0.000e+00,1.400e+00,0.000e+00,2.000e-01,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.000e-01,1.000e+00,4.000e-01,2.000e-01,0.000e+00,2.000e-01,0.000e+00,0.000e+00,0.000e+00,1.40
37800,37800,168946,1.000e+01,0.000e+00,1.000e+00,0.000e+00,4.205e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,4.205e-05,0.000e+00,4.205e-05,0.000e+00,0.000e+00,0.000e+00,1.00
37900,37900,169239,1.000e+01,0.000e+00,1.000e+00,0.000e+00,3.532e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,3.532e-05,0.000e+00,3.532e-05,0.000e+00,0.000e+00,0.000e+00,1.00
38000,38000,169523,1.000e+01,0.000e+00,1.000e+00,0.000e+00,2.920e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.997e-01,1.000e+00,0.000e+00,2.920e-04,0.000e+00,2.920e-04,0.000e+00,0.000e+00,0.000e+00,1.00
38100,38100,169811,1.000e+01,0.000e+00,1.000e+00,0.000e+00,2.173e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.998e-01,1.000e+00,0.000e+00,2.173e-04,0.000e+00,2.173e-04,0.000e+00,0.000e+00,0.000e+00,1.00
38200,38200,170094,9.600e+00,0.000e+00,1.200e+00,0.000e+00,2.003e-01,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-8.997e-01,1.000e+00,1.000e-01,2.003e-01,0.000e+00,2.003e-01,0.000e+00,0.000e+00,0.000e+00,1.20
38300,38300,170349,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.711e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.998e-01,1.000e+00,0.000e+00,1.711e-04,0.000e+00,1.711e-04,0.000e+00,0.000e+00,0.000e+00,1.00
38400,38400,170616,9.900e+00,0.000e+00,1.100e+00,0.000e+00,3.558e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.996e-01,1.000e+00,0.000e+00,3.558e-04,0.000e+00,3.558e-04,0.000e+00,0.000e+00,0.000e+00,1.10
38500,38500,170885,9.800e+00,0.000e+00,1.000e+00,0.000e+00,2.002e-01,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-7.998e-01,1.100e+00,0.000e+00,2.002e-01,0.000e+00,2.002e-01,0.000e+00,0.000e+00,0.000e+00,1.10
38600,38600,171139,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.177e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.999e-01,1.000e+00,0.000e+00,1.177e-04,0.000e+00,1.177e-04,0.000e+00,0.000e+00,0.000e+00,1.00
38700,38700,171402,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.088e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.999e-01,1.000e+00,0.000e+00,1.088e-04,0.000e+00,1.088e-04,0.000e+00,0.000e+00,0.000e+00,1.00
38800,38800,171664,1.000e+01,0.000e+00,1.000e+00,0.000e+00,9.309e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.999e-01,1.000e+00,0.000e+00,9.309e-05,0.000e+00,9.309e-05,0.000e+00,0.000e+00,0.000e+00,1.00
38900,38900,171953,1.000e+01,0.000e+00,1.000e+00,0.000e+00,7.345e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.999e-01,1.000e+00,0.000e+00,7.345e-05,0.000e+00,7.345e-05,0.000e+00,0.000e+00,0.000e+00,1.00
39000,39000,172228,9.600e+00,0.000e+00,1.400e+00,0.000e+00,2.001e-01,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-8.999e-01,1.000e+00,3.000e-01,2.001e-01,0.000e+00,2.001e-01,0.000e+00,0.000e+00,0.000e+00,1.40
39100,39100,172491,9.400e+00,0.000e+00,1.400e+00,0.000e+00,4.000e-01,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-8.000e-01,1.000e+00,4.000e-01,4.000e-01,0.000e+00,4.000e-01,0.000e+00,0.000e+00,0.000e+00,1.40
39200,39200,172750,1.000e+01,0.000e+00,1.000e+00,0.000e+00,3.905e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,3.905e-05,0.000e+00,3.905e-05,0.000e+00,0.000e+00,0.000e+00,1.00
39300,39300,173029,9.800e+00,0.000e+00,1.000e+00,0.000e+00,2.000e-01,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-8.000e-01,1.100e+00,0.000e+00,2.000e-01,0.000e+00,2.000e-01,0.000e+00,0.000e+00,0.000e+00,1.10
39400,39400,173315,8.900e+00,0.000e+00,1.400e+00,0.000e+00,2.548e-05,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.000e+00,9.000e-01,5.000e-01,2.548e-05,0.000e+00,2.548e-05,0.000e+00,0.000e+00,0.000e+00,1.40
39500,39500,173601,1.000e+01,0.000e+00,1.000e+00,0.000e+00,2.818e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.818e-05,0.000e+00,2.818e-05,0.000e+00,0.000e+00,0.000e+00,1.00
