episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,steps_per_eps
29700,29700,159867,8.899e+00,0.000e+00,1.400e+00,0.000e+00,6.934e-04,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-9.993e-01,9.000e-01,5.000e-01,6.934e-04,0.000e+00,6.934e-04,0.000e+00,0.000e+00,0.000e+00,1.40
29800,29800,160196,9.899e+00,0.000e+00,1.100e+00,0.000e+00,8.051e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.992e-01,1.000e+00,0.000e+00,8.051e-04,0.000e+00,8.051e-04,0.000e+00,0.000e+00,0.000e+00,1.10
29900,29900,160514,9.999e+00,0.000e+00,1.000e+00,0.000e+00,1.205e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.988e-01,1.000e+00,0.000e+00,1.205e-03,0.000e+00,1.205e-03,0.000e+00,0.000e+00,0.000e+00,1.00
30000,30000,160864,8.699e+00,0.000e+00,1.600e+00,0.000e+00,9.813e-04,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-9.990e-01,9.000e-01,5.000e-01,9.813e-04,0.000e+00,9.813e-04,0.000e+00,0.000e+00,0.000e+00,1.60
30100,30100,161218,9.700e+00,0.000e+00,1.600e+00,0.000e+00,4.499e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,2.000e-01,4.499e-04,0.000e+00,4.499e-04,0.000e+00,0.000e+00,0.000e+00,1.60
30200,30200,161551,9.899e+00,0.000e+00,1.100e+00,0.000e+00,5.268e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.995e-01,1.000e+00,0.000e+00,5.268e-04,0.000e+00,5.268e-04,0.000e+00,0.000e+00,0.000e+00,1.10
30300,30300,161883,8.800e+00,0.000e+00,1.600e+00,0.000e+00,3.129e-04,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-9.997e-01,9.000e-01,3.000e-01,3.129e-04,0.000e+00,3.129e-04,0.000e+00,0.000e+00,0.000e+00,1.60
30400,30400,162230,9.900e+00,0.000e+00,1.200e+00,0.000e+00,4.082e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,2.000e-01,4.082e-04,0.000e+00,4.082e-04,0.000e+00,0.000e+00,0.000e+00,1.20
30500,30500,162559,9.999e+00,0.000e+00,1.000e+00,0.000e+00,5.111e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.995e-01,1.000e+00,0.000e+00,5.111e-04,0.000e+00,5.111e-04,0.000e+00,0.000e+00,0.000e+00,1.00
30600,30600,162889,9.899e+00,0.000e+00,1.300e+00,0.000e+00,5.234e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.099e+00,1.000e+00,2.000e-01,5.234e-04,0.000e+00,5.234e-04,0.000e+00,0.000e+00,0.000e+00,1.40
30700,30700,163236,1.000e+01,0.000e+00,1.000e+00,0.000e+00,3.321e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.997e-01,1.000e+00,0.000e+00,3.321e-04,0.000e+00,3.321e-04,0.000e+00,0.000e+00,0.000e+00,1.00
30800,30800,163550,8.701e+00,0.000e+00,1.400e+00,0.000e+00,1.994e-01,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-8.006e-01,1.000e+00,5.000e-01,1.994e-01,0.000e+00,1.994e-01,0.000e+00,0.000e+00,0.000e+00,1.50
30900,30900,163877,9.301e+00,0.000e+00,1.400e+00,0.000e+00,1.992e-01,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-8.008e-01,1.100e+00,0.000e+00,1.992e-01,0.000e+00,1.992e-01,0.000e+00,0.000e+00,0.000e+00,1.50
31000,31000,164193,8.900e+00,0.000e+00,1.400e+00,0.000e+00,4.649e-04,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-9.995e-01,9.000e-01,4.000e-01,4.649e-04,0.000e+00,4.649e-04,0.000e+00,0.000e+00,0.000e+00,1.40
31100,31100,164512,9.699e+00,0.000e+00,1.400e+00,0.000e+00,6.017e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.199e+00,1.000e+00,2.000e-01,6.017e-04,0.000e+00,6.017e-04,0.000e+00,0.000e+00,0.000e+00,1.40
31200,31200,164827,8.898e+00,0.000e+00,1.400e+00,0.000e+00,1.818e-03,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-9.982e-01,9.000e-01,3.000e-01,1.818e-03,0.000e+00,1.818e-03,0.000e+00,0.000e+00,0.000e+00,1.40
31300,31300,165146,9.799e+00,0.000e+00,1.700e+00,0.000e+00,1.421e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.099e+00,1.000e+00,4.000e-01,1.421e-03,0.000e+00,1.421e-03,0.000e+00,0.000e+00,0.000e+00,1.70
31400,31400,165503,7.001e+00,0.000e+00,1.500e+00,0.000e+00,1.799e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,7.987e-01,9.000e-01,4.000e-01,1.799e+00,0.000e+00,1.799e+00,2.536e-06,0.000e+00,0.000e+00,1.50
31500,31500,165828,7.100e+00,0.000e+00,1.400e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,8.000e-01,9.000e-01,5.000e-01,1.800e+00,0.000e+00,1.800e+00,0.000e+00,1.105e-08,0.000e+00,1.40
31600,31600,166200,7.100e+00,0.000e+00,1.400e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,8.000e-01,9.000e-01,5.000e-01,1.800e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,1.40
31700,31700,166544,8.100e+00,0.000e+00,1.100e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,7.000e-01,1.000e+00,1.000e-01,1.800e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,1.10
31800,31800,166876,7.800e+00,1.000e-01,1.400e+00,1.121e-08,2.000e+00,1.121e-08,0.000e+00,0.000e+00,1.000e+02,9.000e-01,1.100e+00,3.000e-01,2.000e+00,1.121e-08,2.000e+00,1.607e-07,0.000e+00,0.000e+00,1.50
31900,31900,167200,7.800e+00,0.000e+00,1.200e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.998e-01,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,3.213e-07,0.000e+00,0.000e+00,1.20
32000,32000,167529,7.100e+00,0.000e+00,1.400e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,8.000e-01,9.000e-01,3.000e-01,1.800e+00,0.000e+00,1.800e+00,1.708e-07,0.000e+00,0.000e+00,1.40
32100,32100,167842,8.100e+00,0.000e+00,1.300e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,7.000e-01,1.000e+00,3.000e-01,1.800e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,1.30
32200,32200,168138,7.900e+00,0.000e+00,1.100e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.999e-01,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,1.513e-07,0.000e+00,0.000e+00,1.10
32300,32300,168429,7.900e+00,0.000e+00,1.100e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.999e-01,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,1.505e-07,0.000e+00,0.000e+00,1.10
32400,32400,168747,7.000e+00,0.000e+00,1.500e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,7.999e-01,9.000e-01,5.000e-01,1.800e+00,0.000e+00,1.800e+00,1.506e-07,0.000e+00,0.000e+00,1.50
32500,32500,169084,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
32600,32600,169412,7.200e+00,0.000e+00,1.800e+00,0.000e+00,1.600e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,5.000e-01,9.000e-01,7.000e-01,1.600e+00,0.000e+00,1.600e+00,1.612e-07,0.000e+00,0.000e+00,1.80
32700,32700,169743,8.100e+00,0.000e+00,1.300e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,7.000e-01,1.000e+00,3.000e-01,1.800e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,1.30
32800,32800,170031,7.700e+00,0.000e+00,1.100e+00,0.000e+00,2.200e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.200e+00,1.100e+00,0.000e+00,2.200e+00,0.000e+00,2.200e+00,1.374e-07,0.000e+00,0.000e+00,1.20
32900,32900,170335,7.900e+00,0.000e+00,1.100e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.998e-01,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,1.350e-07,0.000e+00,0.000e+00,1.10
33000,33000,170653,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
33100,33100,170974,7.800e+00,0.000e+00,1.400e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,6.996e-01,1.000e+00,1.000e-01,1.800e+00,0.000e+00,1.800e+00,3.921e-07,0.000e+00,0.000e+00,1.40
33200,33200,171312,7.900e+00,0.000e+00,1.100e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.999e-01,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,1.357e-07,0.000e+00,0.000e+00,1.10
33300,33300,171617,6.100e+00,0.000e+00,1.900e+00,0.000e+00,1.600e+00,0.000e+00,0.000e+00,0.000e+00,8.000e+01,5.999e-01,8.000e-01,1.000e+00,1.600e+00,0.000e+00,1.600e+00,1.323e-07,0.000e+00,0.000e+00,1.90
33400,33400,171944,7.900e+00,0.000e+00,1.100e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.998e-01,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,1.358e-07,0.000e+00,0.000e+00,1.10
33500,33500,172260,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
33600,33600,172557,7.600e+00,0.000e+00,1.200e+00,0.000e+00,2.200e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.998e-01,1.100e+00,0.000e+00,2.200e+00,0.000e+00,2.200e+00,2.365e-05,0.000e+00,0.000e+00,1.30
33700,33700,172849,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
33800,33800,173153,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
33900,33900,173475,7.100e+00,0.000e+00,1.400e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,8.000e-01,9.000e-01,5.000e-01,1.800e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,1.40
34000,34000,173758,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
34100,34100,174058,7.100e+00,0.000e+00,1.400e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,8.000e-01,9.000e-01,5.000e-01,1.800e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,1.40
34200,34200,174364,7.100e+00,0.000e+00,1.400e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,8.000e-01,9.000e-01,4.000e-01,1.800e+00,0.000e+00,1.800e+00,1.209e-07,0.000e+00,0.000e+00,1.40
34300,34300,174653,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
34400,34400,174942,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.999e-01,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
34500,34500,175227,6.200e+00,0.000e+00,1.800e+00,0.000e+00,1.600e+00,0.000e+00,0.000e+00,0.000e+00,8.000e+01,4.999e-01,8.000e-01,8.000e-01,1.600e+00,0.000e+00,1.600e+00,9.406e-08,0.000e+00,0.000e+00,1.80
34600,34600,175510,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.999e-01,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
34700,34700,175781,7.900e+00,0.000e+00,1.100e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.996e-01,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,1.147e-07,0.000e+00,0.000e+00,1.10
34800,34800,176094,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
34900,34900,176396,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
35000,35000,176717,7.900e+00,0.000e+00,1.100e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.998e-01,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,1.489e-07,0.000e+00,0.000e+00,1.10
35100,35100,176995,7.800e+00,0.000e+00,1.000e+00,0.000e+00,2.200e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.200e+00,1.100e+00,0.000e+00,2.200e+00,0.000e+00,2.200e+00,0.000e+00,0.000e+00,0.000e+00,1.10
35200,35200,177286,7.000e+00,0.000e+00,1.500e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,7.998e-01,9.000e-01,5.000e-01,1.800e+00,0.000e+00,1.800e+00,1.465e-07,0.000e+00,0.000e+00,1.50
35300,35300,177553,7.900e+00,0.000e+00,1.100e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.998e-01,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,1.445e-07,0.000e+00,0.000e+00,1.10
35400,35400,177846,7.900e+00,0.000e+00,1.100e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.999e-01,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,1.991e-07,0.000e+00,0.000e+00,1.10
35500,35500,178146,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
35600,35600,178429,7.800e+00,0.000e+00,1.200e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.998e-01,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,4.777e-07,0.000e+00,0.000e+00,1.20
35700,35700,178714,7.600e+00,1.000e-01,1.100e+00,0.000e+00,2.200e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.200e+00,1.100e+00,0.000e+00,2.200e+00,0.000e+00,2.200e+00,2.186e-07,0.000e+00,0.000e+00,1.20
35800,35800,178988,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
35900,35900,179272,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
36000,36000,179539,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
36100,36100,179814,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
36200,36200,180090,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
36300,36300,180372,6.900e+00,0.000e+00,1.600e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,7.999e-01,9.000e-01,5.000e-01,1.800e+00,0.000e+00,1.800e+00,4.289e-07,0.000e+00,0.000e+00,1.60
36400,36400,180650,7.900e+00,0.000e+00,1.100e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.999e-01,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,2.124e-07,0.000e+00,0.000e+00,1.10
36500,36500,180930,7.000e+00,0.000e+00,1.500e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,7.999e-01,9.000e-01,4.000e-01,1.800e+00,0.000e+00,1.800e+00,4.146e-07,0.000e+00,0.000e+00,1.50
36600,36600,181217,7.100e+00,0.000e+00,1.400e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,8.000e-01,9.000e-01,3.000e-01,1.800e+00,0.000e+00,1.800e+00,2.180e-07,0.000e+00,0.000e+00,1.40
36700,36700,181508,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
36800,36800,181792,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
36900,36900,182058,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
37000,37000,182342,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
37100,37100,182623,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
37200,37200,182906,7.800e+00,0.000e+00,1.000e+00,0.000e+00,2.200e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.200e+00,1.100e+00,0.000e+00,2.200e+00,0.000e+00,2.200e+00,0.000e+00,0.000e+00,0.000e+00,1.10
37300,37300,183193,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
37400,37400,183493,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
37500,37500,183781,7.100e+00,0.000e+00,1.400e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,8.000e-01,9.000e-01,5.000e-01,1.800e+00,0.000e+00,1.800e+00,0.000e+00,4.578e-09,0.000e+00,1.40
37600,37600,184038,7.900e+00,0.000e+00,1.100e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,1.175e-06,0.000e+00,0.000e+00,1.10
37700,37700,184342,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
37800,37800,184625,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
37900,37900,184910,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.998e-01,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
38000,38000,185180,8.019e+00,0.000e+00,1.000e+00,0.000e+00,1.981e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.810e-01,1.000e+00,0.000e+00,1.981e+00,0.000e+00,1.981e+00,0.000e+00,0.000e+00,0.000e+00,1.00
38100,38100,185470,8.899e+00,0.000e+00,1.400e+00,0.000e+00,1.293e-03,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-9.987e-01,9.000e-01,5.000e-01,1.293e-03,0.000e+00,1.293e-03,0.000e+00,0.000e+00,0.000e+00,1.40
38200,38200,185756,8.798e+00,0.000e+00,1.500e+00,0.000e+00,2.235e-03,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-9.978e-01,9.000e-01,4.000e-01,2.235e-03,0.000e+00,2.235e-03,0.000e+00,0.000e+00,0.000e+00,1.50
38300,38300,186044,8.898e+00,0.000e+00,1.400e+00,0.000e+00,2.287e-03,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-9.977e-01,9.000e-01,5.000e-01,2.287e-03,0.000e+00,2.287e-03,0.000e+00,0.000e+00,0.000e+00,1.40
38400,38400,186306,8.898e+00,0.000e+00,1.400e+00,0.000e+00,2.367e-03,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-9.976e-01,9.000e-01,5.000e-01,2.367e-03,0.000e+00,2.367e-03,0.000e+00,0.000e+00,0.000e+00,1.40
38500,38500,186593,9.998e+00,0.000e+00,1.000e+00,0.000e+00,2.246e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.978e-01,1.000e+00,0.000e+00,2.246e-03,0.000e+00,2.246e-03,0.000e+00,0.000e+00,0.000e+00,1.00
38600,38600,186869,9.998e+00,0.000e+00,1.000e+00,0.000e+00,2.116e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.979e-01,1.000e+00,0.000e+00,2.116e-03,0.000e+00,2.116e-03,0.000e+00,0.000e+00,0.000e+00,1.00
38700,38700,187154,9.898e+00,0.000e+00,1.100e+00,0.000e+00,1.932e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.981e-01,1.000e+00,0.000e+00,1.932e-03,0.000e+00,1.932e-03,0.000e+00,0.000e+00,0.000e+00,1.10
38800,38800,187434,9.998e+00,0.000e+00,1.000e+00,0.000e+00,1.865e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.981e-01,1.000e+00,0.000e+00,1.865e-03,0.000e+00,1.865e-03,0.000e+00,0.000e+00,0.000e+00,1.00
38900,38900,187683,9.898e+00,0.000e+00,1.200e+00,0.000e+00,1.506e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.985e-01,1.000e+00,0.000e+00,1.506e-03,0.000e+00,1.506e-03,0.000e+00,0.000e+00,0.000e+00,1.20
39000,39000,187977,9.899e+00,0.000e+00,1.100e+00,0.000e+00,1.207e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.988e-01,1.000e+00,0.000e+00,1.207e-03,0.000e+00,1.207e-03,0.000e+00,0.000e+00,0.000e+00,1.10
39100,39100,188253,9.799e+00,0.000e+00,1.000e+00,0.000e+00,2.007e-01,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-7.993e-01,1.100e+00,0.000e+00,2.007e-01,0.000e+00,2.007e-01,0.000e+00,0.000e+00,0.000e+00,1.10
39200,39200,188514,9.999e+00,0.000e+00,1.000e+00,0.000e+00,1.124e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.989e-01,1.000e+00,0.000e+00,1.124e-03,0.000e+00,1.124e-03,0.000e+00,0.000e+00,0.000e+00,1.00
39300,39300,188786,8.699e+00,0.000e+00,1.600e+00,0.000e+00,7.351e-04,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-9.993e-01,9.000e-01,5.000e-01,7.351e-04,0.000e+00,7.351e-04,0.000e+00,0.000e+00,0.000e+00,1.60
39400,39400,189057,9.999e+00,0.000e+00,1.000e+00,0.000e+00,9.541e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.990e-01,1.000e+00,0.000e+00,9.541e-04,0.000e+00,9.541e-04,0.000e+00,0.000e+00,0.000e+00,1.00
39500,39500,189317,9.899e+00,0.000e+00,1.100e+00,0.000e+00,7.861e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.992e-01,1.000e+00,0.000e+00,7.861e-04,0.000e+00,7.861e-04,0.000e+00,0.000e+00,0.000e+00,1.10
