episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,steps_per_eps
29700,29700,133864,8.800e+00,0.000e+00,1.500e+00,0.000e+00,1.637e-04,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-9.998e-01,9.000e-01,4.000e-01,1.637e-04,0.000e+00,1.637e-04,0.000e+00,0.000e+00,0.000e+00,1.50
29800,29800,134149,8.800e+00,0.000e+00,1.500e+00,0.000e+00,1.592e-04,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.100e+00,9.000e-01,6.000e-01,1.592e-04,0.000e+00,1.592e-04,0.000e+00,0.000e+00,0.000e+00,1.50
29900,29900,134445,9.800e+00,0.000e+00,1.500e+00,0.000e+00,1.885e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.200e+00,1.000e+00,5.000e-01,1.885e-04,0.000e+00,1.885e-04,0.000e+00,0.000e+00,0.000e+00,1.50
30000,30000,134708,8.700e+00,0.000e+00,1.800e+00,0.000e+00,1.652e-04,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.100e+00,9.000e-01,7.000e-01,1.652e-04,0.000e+00,1.652e-04,0.000e+00,0.000e+00,0.000e+00,1.80
30100,30100,134988,9.900e+00,0.000e+00,1.100e+00,0.000e+00,1.548e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,1.548e-04,0.000e+00,1.548e-04,0.000e+00,0.000e+00,0.000e+00,1.10
30200,30200,135287,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.656e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.998e-01,1.000e+00,0.000e+00,1.656e-04,0.000e+00,1.656e-04,0.000e+00,0.000e+00,0.000e+00,1.00
30300,30300,135618,8.900e+00,0.000e+00,1.400e+00,0.000e+00,1.736e-04,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-9.998e-01,9.000e-01,4.000e-01,1.736e-04,0.000e+00,1.736e-04,0.000e+00,0.000e+00,0.000e+00,1.40
30400,30400,135897,9.800e+00,0.000e+00,1.400e+00,0.000e+00,1.583e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.300e+00,1.000e+00,3.000e-01,1.583e-04,0.000e+00,1.583e-04,0.000e+00,0.000e+00,0.000e+00,1.40
30500,30500,136218,9.900e+00,0.000e+00,1.100e+00,0.000e+00,1.706e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.998e-01,1.000e+00,0.000e+00,1.706e-04,0.000e+00,1.706e-04,0.000e+00,0.000e+00,0.000e+00,1.10
30600,30600,136517,9.900e+00,0.000e+00,1.100e+00,0.000e+00,1.614e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.998e-01,1.000e+00,0.000e+00,1.614e-04,0.000e+00,1.614e-04,0.000e+00,0.000e+00,0.000e+00,1.10
30700,30700,136813,6.600e+00,0.000e+00,2.400e+00,0.000e+00,1.031e-04,0.000e+00,0.000e+00,0.000e+00,7.000e+01,-1.100e+00,7.000e-01,1.700e+00,1.031e-04,0.000e+00,1.031e-04,0.000e+00,0.000e+00,0.000e+00,2.40
30800,30800,137120,9.999e+00,0.000e+00,1.000e+00,0.000e+00,6.736e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.993e-01,1.000e+00,0.000e+00,6.736e-04,0.000e+00,6.736e-04,0.000e+00,0.000e+00,0.000e+00,1.00
30900,30900,137430,6.700e+00,0.000e+00,2.200e+00,0.000e+00,4.885e-04,0.000e+00,0.000e+00,0.000e+00,7.000e+01,-9.995e-01,7.000e-01,1.500e+00,4.885e-04,0.000e+00,4.885e-04,0.000e+00,0.000e+00,0.000e+00,2.20
31000,31000,137706,9.999e+00,0.000e+00,1.000e+00,0.000e+00,8.406e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.992e-01,1.000e+00,0.000e+00,8.406e-04,0.000e+00,8.406e-04,0.000e+00,0.000e+00,0.000e+00,1.00
31100,31100,138025,9.999e+00,0.000e+00,1.000e+00,0.000e+00,1.375e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.986e-01,1.000e+00,0.000e+00,1.375e-03,0.000e+00,1.375e-03,0.000e+00,0.000e+00,0.000e+00,1.00
31200,31200,138290,8.898e+00,0.000e+00,1.400e+00,0.000e+00,1.677e-03,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-9.983e-01,9.000e-01,5.000e-01,1.677e-03,0.000e+00,1.677e-03,0.000e+00,0.000e+00,0.000e+00,1.40
31300,31300,138578,9.897e+00,0.000e+00,1.100e+00,0.000e+00,2.912e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.971e-01,1.000e+00,0.000e+00,2.912e-03,0.000e+00,2.912e-03,0.000e+00,0.000e+00,0.000e+00,1.10
31400,31400,138874,8.799e+00,0.000e+00,1.500e+00,0.000e+00,1.089e-03,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-9.989e-01,9.000e-01,5.000e-01,1.089e-03,0.000e+00,1.089e-03,0.000e+00,0.000e+00,0.000e+00,1.50
31500,31500,139173,8.899e+00,0.000e+00,1.400e+00,0.000e+00,8.278e-04,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-9.992e-01,9.000e-01,4.000e-01,8.278e-04,0.000e+00,8.278e-04,0.000e+00,0.000e+00,0.000e+00,1.40
31600,31600,139494,9.699e+00,0.000e+00,1.500e+00,0.000e+00,5.683e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.099e+00,1.000e+00,3.000e-01,5.683e-04,0.000e+00,5.683e-04,0.000e+00,0.000e+00,0.000e+00,1.50
31700,31700,139808,8.799e+00,0.000e+00,1.700e+00,0.000e+00,6.339e-04,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.099e+00,9.000e-01,8.000e-01,6.339e-04,0.000e+00,6.339e-04,0.000e+00,0.000e+00,0.000e+00,1.70
31800,31800,140116,9.899e+00,0.000e+00,1.100e+00,0.000e+00,7.470e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.199e+00,1.100e+00,1.000e-01,7.470e-04,0.000e+00,7.470e-04,0.000e+00,0.000e+00,0.000e+00,1.20
31900,31900,140379,9.699e+00,0.000e+00,1.300e+00,0.000e+00,9.389e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.099e+00,1.000e+00,1.000e-01,9.389e-04,0.000e+00,9.389e-04,0.000e+00,0.000e+00,0.000e+00,1.30
32000,32000,140699,9.998e+00,0.000e+00,1.000e+00,0.000e+00,1.722e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.983e-01,1.000e+00,0.000e+00,1.722e-03,0.000e+00,1.722e-03,0.000e+00,0.000e+00,0.000e+00,1.00
32100,32100,141009,9.999e+00,0.000e+00,1.000e+00,0.000e+00,8.249e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.992e-01,1.000e+00,0.000e+00,8.249e-04,0.000e+00,8.249e-04,0.000e+00,0.000e+00,0.000e+00,1.00
32200,32200,141329,9.799e+00,0.000e+00,1.500e+00,0.000e+00,8.879e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.099e+00,1.000e+00,4.000e-01,8.879e-04,0.000e+00,8.879e-04,0.000e+00,0.000e+00,0.000e+00,1.50
32300,32300,141673,8.700e+00,0.000e+00,1.600e+00,0.000e+00,2.759e-04,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-9.997e-01,9.000e-01,4.000e-01,2.759e-04,0.000e+00,2.759e-04,0.000e+00,0.000e+00,0.000e+00,1.60
32400,32400,141973,1.000e+01,0.000e+00,1.000e+00,0.000e+00,3.670e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.996e-01,1.000e+00,0.000e+00,3.670e-04,0.000e+00,3.670e-04,0.000e+00,0.000e+00,0.000e+00,1.00
32500,32500,142276,8.900e+00,0.000e+00,1.400e+00,0.000e+00,4.277e-04,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-9.996e-01,9.000e-01,5.000e-01,4.277e-04,0.000e+00,4.277e-04,0.000e+00,0.000e+00,0.000e+00,1.40
32600,32600,142561,9.900e+00,0.000e+00,1.100e+00,0.000e+00,4.853e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,4.853e-04,0.000e+00,4.853e-04,0.000e+00,0.000e+00,0.000e+00,1.10
32700,32700,142880,9.999e+00,0.000e+00,1.000e+00,0.000e+00,6.311e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.994e-01,1.000e+00,0.000e+00,6.311e-04,0.000e+00,6.311e-04,0.000e+00,0.000e+00,0.000e+00,1.00
32800,32800,143202,7.600e+00,0.000e+00,2.500e+00,0.000e+00,4.777e-04,0.000e+00,0.000e+00,0.000e+00,8.000e+01,-1.200e+00,8.000e-01,1.600e+00,4.777e-04,0.000e+00,4.777e-04,0.000e+00,0.000e+00,0.000e+00,2.50
32900,32900,143544,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.869e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.998e-01,1.000e+00,0.000e+00,1.869e-04,0.000e+00,1.869e-04,0.000e+00,0.000e+00,0.000e+00,1.00
33000,33000,143868,8.900e+00,0.000e+00,1.400e+00,0.000e+00,1.627e-04,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-9.998e-01,9.000e-01,5.000e-01,1.627e-04,0.000e+00,1.627e-04,0.000e+00,0.000e+00,0.000e+00,1.40
33100,33100,144183,9.900e+00,0.000e+00,1.100e+00,0.000e+00,2.559e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,2.559e-04,0.000e+00,2.559e-04,0.000e+00,0.000e+00,0.000e+00,1.10
33200,33200,144502,1.000e+01,0.000e+00,1.000e+00,0.000e+00,4.407e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.996e-01,1.000e+00,0.000e+00,4.407e-04,0.000e+00,4.407e-04,0.000e+00,0.000e+00,0.000e+00,1.00
33300,33300,144840,8.800e+00,0.000e+00,1.500e+00,0.000e+00,2.453e-04,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.100e+00,9.000e-01,6.000e-01,2.453e-04,0.000e+00,2.453e-04,0.000e+00,0.000e+00,0.000e+00,1.50
33400,33400,145163,1.000e+01,0.000e+00,1.000e+00,0.000e+00,3.910e-04,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.996e-01,1.000e+00,0.000e+00,3.910e-04,0.000e+00,3.910e-04,0.000e+00,0.000e+00,0.000e+00,1.00
33500,33500,145504,8.799e+00,0.000e+00,1.500e+00,0.000e+00,7.545e-04,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.199e+00,1.000e+00,6.000e-01,7.545e-04,0.000e+00,7.545e-04,0.000e+00,0.000e+00,0.000e+00,1.60
33600,33600,145824,8.894e+00,0.000e+00,1.400e+00,0.000e+00,6.139e-03,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-9.939e-01,9.000e-01,5.000e-01,6.139e-03,0.000e+00,6.139e-03,0.000e+00,0.000e+00,0.000e+00,1.40
33700,33700,146179,8.797e+00,0.000e+00,1.500e+00,0.000e+00,2.652e-03,0.000e+00,0.000e+00,0.000e+00,9.000e+01,-1.097e+00,9.000e-01,6.000e-01,2.652e-03,0.000e+00,2.652e-03,0.000e+00,0.000e+00,0.000e+00,1.50
33800,33800,146498,9.899e+00,0.000e+00,1.200e+00,0.000e+00,1.139e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.099e+00,1.000e+00,1.000e-01,1.139e-03,0.000e+00,1.139e-03,0.000e+00,0.000e+00,0.000e+00,1.20
33900,33900,146854,8.596e+00,1.000e-01,1.500e+00,4.134e-07,3.664e-03,4.134e-07,0.000e+00,0.000e+00,9.000e+01,-1.196e+00,1.000e+00,5.000e-01,3.664e-03,4.134e-07,3.664e-03,0.000e+00,0.000e+00,0.000e+00,1.60
34000,34000,147227,9.798e+00,0.000e+00,1.500e+00,0.000e+00,1.592e-03,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-1.098e+00,1.000e+00,4.000e-01,1.592e-03,0.000e+00,1.592e-03,0.000e+00,0.000e+00,0.000e+00,1.50
34100,34100,147563,9.955e+00,0.000e+00,1.000e+00,0.000e+00,4.484e-02,0.000e+00,0.000e+00,0.000e+00,1.000e+02,-9.552e-01,1.000e+00,0.000e+00,4.484e-02,0.000e+00,4.484e-02,0.000e+00,0.000e+00,0.000e+00,1.00
34200,34200,147884,7.100e+00,0.000e+00,1.400e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,8.000e-01,9.000e-01,4.000e-01,1.800e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,1.40
34300,34300,148219,7.900e+00,0.000e+00,1.100e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,2.628e-08,0.000e+00,0.000e+00,1.20
34400,34400,148548,7.200e+00,0.000e+00,1.500e+00,0.000e+00,1.600e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,5.000e-01,9.000e-01,6.000e-01,1.600e+00,0.000e+00,1.600e+00,0.000e+00,0.000e+00,0.000e+00,1.50
34500,34500,148875,7.000e+00,0.000e+00,1.500e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,8.000e-01,9.000e-01,5.000e-01,1.800e+00,0.000e+00,1.800e+00,3.340e-09,0.000e+00,0.000e+00,1.50
34600,34600,149188,6.100e+00,0.000e+00,1.900e+00,0.000e+00,1.600e+00,0.000e+00,0.000e+00,0.000e+00,8.000e+01,6.000e-01,8.000e-01,1.000e+00,1.600e+00,0.000e+00,1.600e+00,0.000e+00,0.000e+00,0.000e+00,1.90
34700,34700,149502,6.200e+00,0.000e+00,1.800e+00,0.000e+00,1.600e+00,0.000e+00,0.000e+00,0.000e+00,8.000e+01,6.000e-01,8.000e-01,9.000e-01,1.600e+00,0.000e+00,1.600e+00,0.000e+00,0.000e+00,0.000e+00,1.80
34800,34800,149834,7.100e+00,0.000e+00,1.400e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,8.000e-01,9.000e-01,5.000e-01,1.800e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,1.40
34900,34900,150163,6.900e+00,0.000e+00,1.600e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,8.000e-01,9.000e-01,5.000e-01,1.800e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,1.60
35000,35000,150476,6.200e+00,0.000e+00,1.800e+00,0.000e+00,1.600e+00,0.000e+00,0.000e+00,0.000e+00,8.000e+01,6.000e-01,8.000e-01,1.000e+00,1.600e+00,0.000e+00,1.600e+00,0.000e+00,0.000e+00,0.000e+00,1.80
35100,35100,150820,8.100e+00,0.000e+00,1.400e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,7.000e-01,1.000e+00,4.000e-01,1.800e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,1.40
35200,35200,151144,7.100e+00,0.000e+00,1.800e+00,0.000e+00,1.600e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,5.000e-01,9.000e-01,8.000e-01,1.600e+00,0.000e+00,1.600e+00,0.000e+00,0.000e+00,0.000e+00,1.80
35300,35300,151449,8.200e+00,0.000e+00,1.700e+00,0.000e+00,1.600e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,4.000e-01,1.000e+00,7.000e-01,1.600e+00,0.000e+00,1.600e+00,0.000e+00,0.000e+00,0.000e+00,1.70
35400,35400,151764,6.100e+00,0.000e+00,2.100e+00,0.000e+00,1.600e+00,0.000e+00,0.000e+00,0.000e+00,8.000e+01,4.001e-01,9.000e-01,1.300e+00,1.600e+00,0.000e+00,1.600e+00,0.000e+00,1.017e-08,0.000e+00,2.20
35500,35500,152105,7.900e+00,0.000e+00,1.100e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
35600,35600,152466,6.200e+00,0.000e+00,1.800e+00,0.000e+00,1.600e+00,0.000e+00,0.000e+00,0.000e+00,8.000e+01,6.000e-01,8.000e-01,1.000e+00,1.600e+00,0.000e+00,1.600e+00,0.000e+00,0.000e+00,0.000e+00,1.80
35700,35700,152762,7.100e+00,0.000e+00,1.400e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,8.000e-01,9.000e-01,5.000e-01,1.800e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,1.40
35800,35800,153068,7.800e+00,0.000e+00,1.200e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
35900,35900,153370,7.200e+00,0.000e+00,1.700e+00,0.000e+00,1.600e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,5.000e-01,9.000e-01,8.000e-01,1.600e+00,0.000e+00,1.600e+00,0.000e+00,0.000e+00,0.000e+00,1.70
36000,36000,153686,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
36100,36100,153959,7.200e+00,0.000e+00,2.300e+00,0.000e+00,1.400e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,2.000e-01,9.000e-01,1.200e+00,1.400e+00,0.000e+00,1.400e+00,8.549e-09,0.000e+00,0.000e+00,2.30
36200,36200,154281,7.900e+00,0.000e+00,1.100e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,4.026e-09,0.000e+00,0.000e+00,1.10
36300,36300,154566,7.000e+00,0.000e+00,1.500e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,8.000e-01,9.000e-01,5.000e-01,1.800e+00,0.000e+00,1.800e+00,3.869e-09,0.000e+00,0.000e+00,1.50
36400,36400,154867,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
36500,36500,155158,8.100e+00,0.000e+00,1.200e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,7.000e-01,1.000e+00,2.000e-01,1.800e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,1.20
36600,36600,155495,7.900e+00,0.000e+00,1.100e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
36700,36700,155795,7.100e+00,0.000e+00,1.400e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,8.000e-01,9.000e-01,5.000e-01,1.800e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,1.40
36800,36800,156078,7.100e+00,0.000e+00,1.400e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,8.000e-01,9.000e-01,5.000e-01,1.800e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,1.40
36900,36900,156362,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
37000,37000,156641,7.200e+00,0.000e+00,1.700e+00,0.000e+00,1.600e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,5.004e-01,9.000e-01,8.000e-01,1.600e+00,0.000e+00,1.600e+00,0.000e+00,0.000e+00,0.000e+00,1.70
37100,37100,156952,7.890e+00,0.000e+00,1.300e+00,0.000e+00,1.910e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,8.103e-01,1.000e+00,2.000e-01,1.910e+00,0.000e+00,1.910e+00,2.589e-07,0.000e+00,0.000e+00,1.30
37200,37200,157269,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
37300,37300,157568,7.100e+00,0.000e+00,1.400e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,7.000e-01,9.000e-01,4.000e-01,1.800e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,1.40
37400,37400,157860,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
37500,37500,158154,7.000e+00,0.000e+00,1.500e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,8.000e-01,9.000e-01,5.000e-01,1.800e+00,0.000e+00,1.800e+00,3.453e-08,0.000e+00,0.000e+00,1.50
37600,37600,158444,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
37700,37700,158744,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
37800,37800,159036,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
37900,37900,159319,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
38000,38000,159600,7.100e+00,0.000e+00,1.400e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,8.000e-01,9.000e-01,5.000e-01,1.800e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,1.40
38100,38100,159885,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
38200,38200,160157,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
38300,38300,160459,7.100e+00,0.000e+00,1.400e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,8.000e-01,9.000e-01,5.000e-01,1.800e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,1.40
38400,38400,160721,7.900e+00,0.000e+00,1.100e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.999e-01,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
38500,38500,160992,7.000e+00,0.000e+00,1.500e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,7.999e-01,9.000e-01,5.000e-01,1.800e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,1.60
38600,38600,161265,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
38700,38700,161538,7.100e+00,0.000e+00,1.400e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,8.000e-01,9.000e-01,5.000e-01,1.800e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,1.40
38800,38800,161837,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
38900,38900,162099,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
39000,39000,162400,7.900e+00,0.000e+00,1.100e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,4.278e-09,0.000e+00,0.000e+00,1.10
39100,39100,162691,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
39200,39200,162990,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
39300,39300,163276,7.900e+00,0.000e+00,1.100e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,4.130e-09,0.000e+00,0.000e+00,1.10
39400,39400,163581,7.100e+00,0.000e+00,1.900e+00,0.000e+00,1.600e+00,0.000e+00,0.000e+00,0.000e+00,9.000e+01,5.004e-01,9.000e-01,9.000e-01,1.600e+00,0.000e+00,1.600e+00,4.830e-09,0.000e+00,0.000e+00,1.90
39500,39500,163849,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
