episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
9300,9300,34375,-1.657e-04,0.000e+00,0.000e+00,2.889e-06,1.686e-04,0.000e+00,2.889e-06,0.000e+00,1.000e+02,-1.200e+00,1.100e+00,1.000e-01,8.660e-05,1.521e-04,8.659e-05,0.000e+00,1.298e-08,0.000e+00,9.900e+00,0.000e+00,1.200e+00,1.715e-04,6.367e-05,0.000e+00,0.000e+00,1.715e-04,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,2.576e-04,1.343e-04,2.566e-04,0.000e+00,1.005e-06,0.000e+00,1.20
9400,9400,34659,-2.939e-04,0.000e+00,0.000e+00,2.981e-06,2.969e-04,0.000e+00,2.981e-06,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,1.426e-04,2.244e-04,1.426e-04,1.610e-08,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,1.672e-04,3.905e-04,0.000e+00,3.342e-05,1.338e-04,0.000e+00,-9.994e-01,1.300e+00,0.000e+00,7.242e-04,1.253e-04,7.242e-04,0.000e+00,0.000e+00,0.000e+00,1.30
9500,9500,34949,-1.377e-04,0.000e+00,0.000e+00,2.145e-06,1.399e-04,0.000e+00,2.145e-06,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,5.164e-05,1.450e-04,5.163e-05,8.169e-09,3.211e-09,0.000e+00,9.800e+00,0.000e+00,1.200e+00,1.117e-04,6.812e-05,0.000e+00,0.000e+00,1.117e-04,0.000e+00,-9.998e-01,1.200e+00,0.000e+00,2.689e-04,8.148e-05,2.689e-04,0.000e+00,0.000e+00,0.000e+00,1.20
9600,9600,35238,-1.239e-04,0.000e+00,0.000e+00,1.036e-06,1.250e-04,0.000e+00,1.036e-06,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,5.984e-05,7.908e-05,5.984e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,5.843e-05,5.764e-05,0.000e+00,0.000e+00,5.843e-05,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,1.821e-04,3.970e-05,1.821e-04,0.000e+00,0.000e+00,0.000e+00,1.00
9700,9700,35513,-9.776e-02,1.000e-01,0.000e+00,2.371e-03,1.335e-04,2.369e-03,1.895e-06,0.000e+00,1.000e+02,-1.101e+00,1.100e+00,1.000e-01,6.792e-05,1.316e-03,6.791e-05,7.688e-09,0.000e+00,0.000e+00,9.699e+00,0.000e+00,1.300e+00,1.289e-04,1.278e-03,0.000e+00,0.000e+00,1.289e-04,0.000e+00,-1.100e+00,1.200e+00,1.000e-01,2.888e-04,1.290e-04,2.879e-04,0.000e+00,8.310e-07,0.000e+00,1.30
9800,9800,35780,-1.420e-04,0.000e+00,0.000e+00,3.129e-06,1.452e-04,0.000e+00,3.129e-06,0.000e+00,1.000e+02,-1.100e+00,1.300e+00,1.000e-01,9.480e-05,1.327e-04,9.480e-05,0.000e+00,0.000e+00,0.000e+00,9.700e+00,0.000e+00,1.400e+00,1.470e-04,5.306e-05,0.000e+00,0.000e+00,1.470e-04,0.000e+00,-1.400e+00,1.100e+00,3.000e-01,1.811e-04,9.506e-05,1.765e-04,0.000e+00,4.588e-06,0.000e+00,1.40
9900,9900,36047,-1.015e-04,0.000e+00,0.000e+00,8.541e-07,1.023e-04,0.000e+00,8.541e-07,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,5.437e-05,7.013e-05,5.437e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,5.253e-05,5.115e-05,0.000e+00,0.000e+00,5.253e-05,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,1.515e-04,3.566e-05,1.515e-04,0.000e+00,0.000e+00,0.000e+00,1.00
10000,10000,36334,-9.409e-05,0.000e+00,0.000e+00,8.100e-07,9.490e-05,0.000e+00,8.100e-07,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,5.203e-05,6.581e-05,5.203e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,4.720e-05,4.869e-05,0.000e+00,0.000e+00,4.720e-05,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,1.409e-04,3.155e-05,1.409e-04,0.000e+00,0.000e+00,0.000e+00,1.00
10100,10100,36623,-8.597e-05,0.000e+00,0.000e+00,7.812e-07,8.675e-05,0.000e+00,7.812e-07,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,4.928e-05,6.168e-05,4.928e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,4.484e-05,4.502e-05,0.000e+00,0.000e+00,4.484e-05,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,1.289e-04,3.036e-05,1.289e-04,0.000e+00,0.000e+00,0.000e+00,1.00
10200,10200,36895,-9.424e-05,0.000e+00,0.000e+00,8.854e-07,9.513e-05,0.000e+00,8.854e-07,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,5.827e-05,6.402e-05,5.827e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,5.448e-05,4.220e-05,0.000e+00,0.000e+00,5.448e-05,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,1.235e-04,3.582e-05,1.228e-04,6.833e-07,0.000e+00,0.000e+00,1.10
10300,10300,37177,-1.016e-04,0.000e+00,0.000e+00,9.516e-07,1.025e-04,0.000e+00,9.516e-07,0.000e+00,1.000e+02,-1.000e+00,1.200e+00,0.000e+00,6.316e-05,6.430e-05,6.316e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.200e+00,6.552e-05,4.136e-05,0.000e+00,0.000e+00,6.552e-05,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,1.198e-04,4.129e-05,1.180e-04,1.799e-06,0.000e+00,0.000e+00,1.20
10400,10400,37440,-8.846e-05,0.000e+00,0.000e+00,8.603e-07,8.932e-05,0.000e+00,8.603e-07,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,5.590e-05,6.225e-05,5.590e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,5.220e-05,4.052e-05,0.000e+00,0.000e+00,5.220e-05,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,1.173e-04,3.418e-05,1.167e-04,6.604e-07,0.000e+00,0.000e+00,1.10
10500,10500,37704,-1.699e-04,0.000e+00,0.000e+00,2.217e-06,1.721e-04,0.000e+00,2.217e-06,0.000e+00,1.000e+02,-1.200e+00,1.300e+00,1.000e-01,1.415e-04,1.197e-04,1.415e-04,0.000e+00,8.950e-09,0.000e+00,9.800e+00,0.000e+00,1.300e+00,1.296e-04,7.025e-05,0.000e+00,1.654e-05,1.131e-04,0.000e+00,-1.200e+00,1.200e+00,1.000e-01,1.766e-04,8.801e-05,1.714e-04,6.202e-07,4.665e-06,0.000e+00,1.40
10600,10600,37991,-8.448e-05,0.000e+00,0.000e+00,1.508e-06,8.598e-05,0.000e+00,1.508e-06,0.000e+00,1.000e+02,-1.100e+00,1.200e+00,1.000e-01,5.872e-05,8.949e-05,5.872e-05,0.000e+00,0.000e+00,0.000e+00,9.700e+00,0.000e+00,1.300e+00,7.617e-05,3.740e-05,0.000e+00,0.000e+00,7.617e-05,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,1.268e-04,5.032e-05,1.257e-04,5.807e-07,5.489e-07,0.000e+00,1.30
10700,10700,38269,-6.678e-05,0.000e+00,0.000e+00,1.468e-06,6.825e-05,0.000e+00,1.468e-06,0.000e+00,1.000e+02,-1.200e+00,1.200e+00,2.000e-01,3.671e-05,9.477e-05,3.671e-05,5.389e-09,0.000e+00,0.000e+00,9.600e+00,0.000e+00,1.500e+00,7.787e-05,3.451e-05,0.000e+00,0.000e+00,7.787e-05,0.000e+00,-1.200e+00,1.300e+00,0.000e+00,1.332e-04,5.174e-05,1.307e-04,2.564e-06,0.000e+00,0.000e+00,1.50
10800,10800,38539,-9.961e-02,1.000e-01,0.000e+00,4.424e-04,5.208e-05,4.416e-04,8.327e-07,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,1.255e-04,2.037e-04,1.255e-04,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,4.927e-05,1.467e-04,0.000e+00,0.000e+00,4.927e-05,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.162e-04,3.310e-04,1.162e-04,0.000e+00,0.000e+00,0.000e+00,1.10
10900,10900,38824,-4.802e-05,0.000e+00,0.000e+00,8.389e-07,4.886e-05,0.000e+00,8.389e-07,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,3.159e-05,6.197e-05,3.159e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,4.161e-05,3.300e-05,0.000e+00,0.000e+00,4.161e-05,0.000e+00,-9.999e-01,1.100e+00,0.000e+00,9.897e-05,2.917e-05,9.897e-05,0.000e+00,0.000e+00,0.000e+00,1.10
11000,11000,39088,-5.353e-05,0.000e+00,0.000e+00,8.658e-07,5.439e-05,0.000e+00,8.658e-07,0.000e+00,1.000e+02,-1.100e+00,1.100e+00,1.000e-01,3.736e-05,6.018e-05,3.736e-05,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,4.720e-05,3.031e-05,0.000e+00,0.000e+00,4.720e-05,0.000e+00,-9.999e-01,1.100e+00,0.000e+00,9.182e-05,3.236e-05,9.137e-05,4.415e-07,0.000e+00,0.000e+00,1.20
11100,11100,39370,-4.630e-05,0.000e+00,0.000e+00,1.082e-06,4.738e-05,0.000e+00,1.082e-06,0.000e+00,1.000e+02,-1.100e+00,1.100e+00,1.000e-01,3.629e-05,6.114e-05,3.629e-05,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,5.284e-05,2.893e-05,0.000e+00,0.000e+00,5.284e-05,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,8.383e-05,3.660e-05,8.344e-05,0.000e+00,3.891e-07,0.000e+00,1.20
11200,11200,39660,-3.695e-05,0.000e+00,0.000e+00,4.668e-07,3.742e-05,0.000e+00,4.668e-07,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.916e-05,3.322e-05,2.916e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.820e-05,2.668e-05,0.000e+00,0.000e+00,2.820e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,5.986e-05,2.038e-05,5.986e-05,0.000e+00,0.000e+00,0.000e+00,1.00
11300,11300,39927,-4.737e-05,0.000e+00,0.000e+00,8.605e-07,4.823e-05,0.000e+00,8.605e-07,0.000e+00,1.000e+02,-1.000e+00,1.200e+00,0.000e+00,4.028e-05,4.100e-05,4.028e-05,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,4.803e-05,2.331e-05,0.000e+00,0.000e+00,4.803e-05,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,5.697e-05,3.362e-05,5.629e-05,3.463e-07,3.337e-07,0.000e+00,1.20
11400,11400,40211,-3.899e-05,0.000e+00,0.000e+00,7.754e-07,3.977e-05,0.000e+00,7.754e-07,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,3.401e-05,3.736e-05,3.401e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,4.021e-05,2.311e-05,0.000e+00,0.000e+00,4.021e-05,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,5.406e-05,2.882e-05,5.373e-05,0.000e+00,3.277e-07,0.000e+00,1.10
11500,11500,40480,-3.095e-05,0.000e+00,0.000e+00,4.024e-07,3.136e-05,0.000e+00,4.024e-07,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.550e-05,2.863e-05,2.550e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.546e-05,2.202e-05,0.000e+00,0.000e+00,2.546e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,4.933e-05,1.869e-05,4.933e-05,0.000e+00,0.000e+00,0.000e+00,1.00
11600,11600,40761,-7.168e-05,0.000e+00,0.000e+00,1.068e-06,7.275e-05,0.000e+00,1.068e-06,0.000e+00,1.000e+02,-1.000e+00,1.200e+00,0.000e+00,6.778e-05,6.636e-05,6.778e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,5.798e-05,1.218e-04,0.000e+00,1.088e-05,4.710e-05,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,1.779e-04,4.373e-05,1.776e-04,0.000e+00,2.929e-07,0.000e+00,1.20
11700,11700,41029,-2.763e-05,0.000e+00,0.000e+00,3.589e-07,2.799e-05,0.000e+00,3.589e-07,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.366e-05,2.514e-05,2.366e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.337e-05,1.987e-05,0.000e+00,0.000e+00,2.337e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,4.311e-05,1.751e-05,4.311e-05,0.000e+00,0.000e+00,0.000e+00,1.00
11800,11800,41301,-5.008e-05,0.000e+00,0.000e+00,1.144e-06,5.122e-05,0.000e+00,1.144e-06,0.000e+00,1.000e+02,-1.200e+00,1.400e+00,2.000e-01,3.833e-05,6.139e-05,3.833e-05,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.700e+00,6.845e-05,1.964e-05,0.000e+00,0.000e+00,6.845e-05,0.000e+00,-1.400e+00,1.300e+00,1.000e-01,7.048e-05,4.615e-05,6.819e-05,2.021e-06,2.773e-07,0.000e+00,1.70
11900,11900,41571,-2.438e-05,0.000e+00,0.000e+00,3.417e-07,2.472e-05,0.000e+00,3.417e-07,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.124e-05,2.309e-05,2.124e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.139e-05,1.779e-05,0.000e+00,0.000e+00,2.139e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,3.864e-05,1.602e-05,3.864e-05,0.000e+00,0.000e+00,0.000e+00,1.00
12000,12000,41847,-2.680e-05,0.000e+00,0.000e+00,5.908e-07,2.739e-05,0.000e+00,5.908e-07,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,2.546e-05,2.684e-05,2.546e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,2.964e-05,1.676e-05,0.000e+00,0.000e+00,2.964e-05,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,3.696e-05,2.167e-05,3.673e-05,0.000e+00,2.337e-07,0.000e+00,1.10
12100,12100,42126,-2.052e-05,0.000e+00,0.000e+00,3.200e-07,2.084e-05,0.000e+00,3.200e-07,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.945e-05,1.948e-05,1.945e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.777e-05,1.641e-05,0.000e+00,0.000e+00,1.777e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,3.261e-05,1.342e-05,3.261e-05,0.000e+00,0.000e+00,0.000e+00,1.00
12200,12200,42404,-1.861e-05,0.000e+00,0.000e+00,3.787e-07,1.899e-05,0.000e+00,3.787e-07,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.914e-05,1.848e-05,1.914e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.696e-05,1.614e-05,0.000e+00,0.000e+00,1.696e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,2.995e-05,1.281e-05,2.995e-05,0.000e+00,0.000e+00,0.000e+00,1.00
12300,12300,42673,-2.235e-05,0.000e+00,0.000e+00,6.426e-07,2.299e-05,0.000e+00,6.426e-07,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,2.329e-05,2.283e-05,2.329e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,2.523e-05,1.568e-05,0.000e+00,0.000e+00,2.523e-05,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,3.085e-05,1.851e-05,3.065e-05,0.000e+00,1.973e-07,0.000e+00,1.10
12400,12400,42960,-1.691e-05,0.000e+00,0.000e+00,3.601e-07,1.727e-05,0.000e+00,3.601e-07,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.721e-05,1.699e-05,1.721e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.532e-05,1.432e-05,0.000e+00,0.000e+00,1.532e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,2.734e-05,1.166e-05,2.734e-05,0.000e+00,0.000e+00,0.000e+00,1.00
12500,12500,43259,-1.524e-05,0.000e+00,0.000e+00,5.935e-07,1.584e-05,0.000e+00,5.935e-07,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,1.174e-05,2.379e-05,1.174e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.935e-05,9.973e-06,0.000e+00,0.000e+00,1.935e-05,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,3.191e-05,1.400e-05,3.191e-05,0.000e+00,0.000e+00,0.000e+00,1.10
12600,12600,43538,-1.401e-05,0.000e+00,0.000e+00,8.147e-07,1.482e-05,0.000e+00,8.147e-07,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,2.000e-01,1.120e-05,3.011e-05,1.120e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.200e+00,2.174e-05,9.642e-06,0.000e+00,0.000e+00,2.174e-05,0.000e+00,-1.000e+00,1.200e+00,0.000e+00,3.624e-05,1.543e-05,3.624e-05,0.000e+00,0.000e+00,0.000e+00,1.20
12700,12700,43801,-1.838e-05,0.000e+00,0.000e+00,4.300e-07,1.881e-05,0.000e+00,4.300e-07,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,1.517e-05,1.580e-05,1.517e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.757e-05,8.835e-06,0.000e+00,0.000e+00,1.757e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,2.291e-05,1.263e-05,2.275e-05,1.600e-07,0.000e+00,0.000e+00,1.10
12800,12800,44075,-1.745e-05,0.000e+00,0.000e+00,4.109e-07,1.786e-05,0.000e+00,4.109e-07,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,1.462e-05,1.497e-05,1.462e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.700e-05,8.450e-06,0.000e+00,0.000e+00,1.700e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,2.158e-05,1.234e-05,2.143e-05,1.514e-07,0.000e+00,0.000e+00,1.10
12900,12900,44332,-1.677e-05,0.000e+00,0.000e+00,5.980e-07,1.737e-05,0.000e+00,5.980e-07,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,1.522e-05,1.734e-05,1.522e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,2.044e-05,8.648e-06,0.000e+00,0.000e+00,2.044e-05,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,2.209e-05,1.500e-05,2.194e-05,0.000e+00,1.469e-07,0.000e+00,1.10
13000,13000,44596,-1.254e-05,0.000e+00,0.000e+00,3.377e-07,1.288e-05,0.000e+00,3.377e-07,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.103e-05,1.263e-05,1.103e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.266e-05,8.213e-06,0.000e+00,0.000e+00,1.266e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.928e-05,9.596e-06,1.928e-05,0.000e+00,0.000e+00,0.000e+00,1.00
13100,13100,44862,-1.176e-05,0.000e+00,0.000e+00,3.185e-07,1.208e-05,0.000e+00,3.185e-07,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.027e-05,1.193e-05,1.027e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.201e-05,7.739e-06,0.000e+00,0.000e+00,1.201e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.813e-05,8.983e-06,1.813e-05,0.000e+00,0.000e+00,0.000e+00,1.00
13200,13200,45128,-1.140e-05,0.000e+00,0.000e+00,3.019e-07,1.170e-05,0.000e+00,3.019e-07,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,9.990e-06,1.141e-05,9.990e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.154e-05,7.513e-06,0.000e+00,0.000e+00,1.154e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.749e-05,8.696e-06,1.749e-05,0.000e+00,0.000e+00,0.000e+00,1.00
13300,13300,45402,-1.110e-05,0.000e+00,0.000e+00,3.014e-07,1.140e-05,0.000e+00,3.014e-07,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,9.745e-06,1.152e-05,9.745e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.127e-05,7.349e-06,0.000e+00,0.000e+00,1.127e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.737e-05,8.417e-06,1.737e-05,0.000e+00,0.000e+00,0.000e+00,1.00
13400,13400,45660,-1.012e-05,0.000e+00,0.000e+00,4.515e-07,1.057e-05,0.000e+00,4.515e-07,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,8.519e-06,1.663e-05,8.519e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.380e-05,7.221e-06,0.000e+00,0.000e+00,1.380e-05,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,2.177e-05,1.013e-05,2.177e-05,0.000e+00,0.000e+00,0.000e+00,1.10
13500,13500,45935,-2.304e-05,0.000e+00,0.000e+00,5.790e-07,2.362e-05,0.000e+00,5.790e-07,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,2.261e-05,2.355e-05,2.261e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.961e-05,4.315e-05,0.000e+00,4.982e-06,1.463e-05,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,6.342e-05,1.590e-05,6.342e-05,0.000e+00,0.000e+00,0.000e+00,1.10
13600,13600,46206,-1.134e-05,0.000e+00,0.000e+00,4.369e-07,1.178e-05,0.000e+00,4.369e-07,0.000e+00,1.000e+02,-1.200e+00,1.100e+00,1.000e-01,1.036e-05,1.583e-05,1.036e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.200e+00,1.623e-05,6.862e-06,0.000e+00,0.000e+00,1.623e-05,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.992e-05,1.248e-05,1.981e-05,1.087e-07,0.000e+00,0.000e+00,1.20
13700,13700,46469,-6.955e-06,0.000e+00,0.000e+00,1.923e-07,7.147e-06,0.000e+00,1.923e-07,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,8.096e-06,5.606e-06,8.096e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,8.374e-06,6.073e-06,0.000e+00,0.000e+00,8.374e-06,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,9.261e-06,7.097e-06,9.261e-06,0.000e+00,0.000e+00,0.000e+00,1.00
13800,13800,46744,-6.761e-06,0.000e+00,0.000e+00,1.877e-07,6.948e-06,0.000e+00,1.877e-07,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,7.853e-06,5.455e-06,7.853e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,8.066e-06,5.857e-06,0.000e+00,0.000e+00,8.066e-06,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,8.969e-06,6.816e-06,8.969e-06,0.000e+00,0.000e+00,0.000e+00,1.00
13900,13900,47007,-6.414e-06,0.000e+00,0.000e+00,1.715e-07,6.586e-06,0.000e+00,1.715e-07,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,7.449e-06,5.157e-06,7.449e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,7.672e-06,5.498e-06,0.000e+00,0.000e+00,7.672e-06,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,8.439e-06,6.492e-06,8.439e-06,0.000e+00,0.000e+00,0.000e+00,1.00
14000,14000,47288,-8.381e-06,0.000e+00,0.000e+00,3.135e-07,8.694e-06,0.000e+00,3.135e-07,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,9.598e-06,6.850e-06,9.598e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.188e-05,5.484e-06,0.000e+00,0.000e+00,1.188e-05,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,8.942e-06,9.709e-06,8.887e-06,0.000e+00,5.420e-08,0.000e+00,1.10
14100,14100,47549,-1.337e-05,0.000e+00,0.000e+00,3.815e-07,1.375e-05,0.000e+00,3.815e-07,0.000e+00,1.000e+02,-1.000e+00,1.200e+00,0.000e+00,1.545e-05,1.102e-05,1.545e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.408e-05,2.892e-05,0.000e+00,3.163e-06,1.092e-05,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,3.471e-05,1.093e-05,3.466e-05,5.239e-08,0.000e+00,0.000e+00,1.20
14200,14200,47804,-4.926e-06,0.000e+00,0.000e+00,1.908e-07,5.117e-06,0.000e+00,1.908e-07,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,4.938e-06,5.527e-06,4.938e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,7.152e-06,4.622e-06,0.000e+00,0.000e+00,7.152e-06,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,8.435e-06,5.450e-06,8.435e-06,0.000e+00,0.000e+00,0.000e+00,1.10
14300,14300,48081,-8.220e-06,0.000e+00,0.000e+00,1.804e-07,8.401e-06,0.000e+00,1.804e-07,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,8.323e-06,5.119e-06,8.323e-06,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,8.889e-06,4.749e-06,0.000e+00,0.000e+00,8.889e-06,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,7.484e-06,6.607e-06,7.434e-06,5.028e-08,0.000e+00,0.000e+00,1.10
