episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,steps_per_eps
29600,29600,124979,-1.000e+00,1.000e+00,0.000e+00,2.083e-07,0.000e+00,2.083e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,2.083e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
29700,29700,125218,-1.000e+00,1.100e+00,0.000e+00,9.461e-07,0.000e+00,9.461e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,9.461e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
29800,29800,125468,-1.000e+00,1.000e+00,0.000e+00,1.975e-07,0.000e+00,1.975e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.975e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
29900,29900,125707,-1.000e+00,1.000e+00,0.000e+00,1.930e-07,0.000e+00,1.930e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.930e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
30000,30000,125948,-1.100e+00,1.000e+00,1.000e-01,1.644e-07,0.000e+00,1.644e-07,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,0.000e+00,1.644e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
30100,30100,126205,-1.000e+00,1.100e+00,0.000e+00,7.350e-07,0.000e+00,7.350e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,7.350e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
30200,30200,126448,-1.000e+00,1.200e+00,0.000e+00,1.264e-06,0.000e+00,1.264e-06,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.264e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
30300,30300,126696,-1.000e+00,1.000e+00,0.000e+00,1.558e-07,0.000e+00,1.558e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.558e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
30400,30400,126933,-1.000e+00,1.000e+00,0.000e+00,1.523e-07,0.000e+00,1.523e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.523e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
30500,30500,127177,-1.000e+00,1.000e+00,0.000e+00,1.481e-07,0.000e+00,1.481e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.481e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
30600,30600,127409,-1.000e+00,1.000e+00,0.000e+00,1.404e-07,0.000e+00,1.404e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.404e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
30700,30700,127650,-1.000e+00,1.000e+00,0.000e+00,1.340e-07,0.000e+00,1.340e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.340e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
30800,30800,127897,-1.000e+00,1.000e+00,0.000e+00,1.245e-07,0.000e+00,1.245e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.245e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
30900,30900,128125,-1.000e+00,1.000e+00,0.000e+00,1.219e-07,0.000e+00,1.219e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.219e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
31000,31000,128361,-1.000e+00,1.000e+00,0.000e+00,1.181e-07,0.000e+00,1.181e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.181e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
31100,31100,128605,-1.000e+00,1.000e+00,0.000e+00,1.125e-07,0.000e+00,1.125e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.125e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
31200,31200,128844,-1.000e+00,1.000e+00,0.000e+00,1.105e-07,0.000e+00,1.105e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.105e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
31300,31300,129074,-1.100e+00,1.000e+00,1.000e-01,9.640e-08,0.000e+00,9.640e-08,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,0.000e+00,9.640e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
31400,31400,129306,-1.000e+00,1.100e+00,0.000e+00,4.247e-07,0.000e+00,4.247e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,4.247e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
31500,31500,129556,-1.000e+00,1.000e+00,0.000e+00,1.008e-07,0.000e+00,1.008e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.008e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
31600,31600,129801,-1.000e+00,1.000e+00,0.000e+00,9.576e-08,0.000e+00,9.576e-08,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,9.576e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
31700,31700,130037,-1.000e+00,1.000e+00,0.000e+00,9.115e-08,0.000e+00,9.115e-08,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,9.115e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
31800,31800,130280,-1.000e+00,1.000e+00,0.000e+00,8.778e-08,0.000e+00,8.778e-08,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,8.778e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
31900,31900,130523,-1.000e+00,1.000e+00,0.000e+00,8.444e-08,0.000e+00,8.444e-08,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,8.444e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
32000,32000,130761,-1.000e+00,1.000e+00,0.000e+00,8.174e-08,0.000e+00,8.174e-08,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,8.174e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
32100,32100,131010,-1.100e+00,1.100e+00,1.000e-01,3.003e-07,0.000e+00,3.003e-07,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,0.000e+00,3.003e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
32200,32200,131246,-1.000e+00,1.100e+00,0.000e+00,2.984e-07,0.000e+00,2.984e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,2.984e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
32300,32300,131477,-1.000e+00,1.000e+00,0.000e+00,7.422e-08,0.000e+00,7.422e-08,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,7.422e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
32400,32400,131721,-1.000e+00,1.100e+00,0.000e+00,2.752e-07,0.000e+00,2.752e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,2.752e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
32500,32500,131956,-1.000e+00,1.000e+00,0.000e+00,6.836e-08,0.000e+00,6.836e-08,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,6.836e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
32600,32600,132193,-1.000e+00,1.000e+00,0.000e+00,6.608e-08,0.000e+00,6.608e-08,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,6.608e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
32700,32700,132438,-1.000e+00,1.000e+00,0.000e+00,6.440e-08,0.000e+00,6.440e-08,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,6.440e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
32800,32800,132686,-1.000e+00,1.000e+00,0.000e+00,6.011e-08,0.000e+00,6.011e-08,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,6.011e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
32900,32900,132920,-1.000e+00,1.000e+00,0.000e+00,5.748e-08,0.000e+00,5.748e-08,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,5.748e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
33000,33000,133147,-1.000e+00,1.000e+00,0.000e+00,5.577e-08,0.000e+00,5.577e-08,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,5.577e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
33100,33100,133388,-1.000e+00,1.000e+00,0.000e+00,5.386e-08,0.000e+00,5.386e-08,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,5.386e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
33200,33200,133622,-1.000e+00,1.000e+00,0.000e+00,5.212e-08,0.000e+00,5.212e-08,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,5.212e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
33300,33300,133858,-1.000e+00,1.000e+00,0.000e+00,4.997e-08,0.000e+00,4.997e-08,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,4.997e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
33400,33400,134088,-1.000e+00,1.200e+00,0.000e+00,3.132e-07,0.000e+00,3.132e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,3.132e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
33500,33500,134331,-1.000e+00,1.000e+00,0.000e+00,4.665e-08,0.000e+00,4.665e-08,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,4.665e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
33600,33600,134576,-1.200e+00,1.000e+00,2.000e-01,3.548e-08,0.000e+00,3.548e-08,0.000e+00,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.200e+00,0.000e+00,3.548e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
33700,33700,134815,-1.000e+00,1.000e+00,0.000e+00,4.208e-08,0.000e+00,4.208e-08,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,4.208e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
33800,33800,135071,-1.000e+00,1.000e+00,0.000e+00,3.955e-08,0.000e+00,3.955e-08,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,3.955e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
33900,33900,135299,-1.000e+00,1.000e+00,0.000e+00,3.834e-08,0.000e+00,3.834e-08,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,3.834e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
34000,34000,135541,-1.000e+00,1.000e+00,0.000e+00,3.694e-08,0.000e+00,3.694e-08,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,3.694e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
34100,34100,135787,-1.000e+00,1.000e+00,0.000e+00,3.570e-08,0.000e+00,3.570e-08,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,3.570e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
34200,34200,136031,-1.000e+00,1.000e+00,0.000e+00,3.460e-08,0.000e+00,3.460e-08,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,3.460e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
34300,34300,136264,-1.000e+00,1.000e+00,0.000e+00,3.293e-08,0.000e+00,3.293e-08,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,3.293e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
34400,34400,136508,-1.100e+00,1.000e+00,1.000e-01,2.781e-08,0.000e+00,2.781e-08,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,0.000e+00,2.781e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
34500,34500,136747,-1.000e+00,1.000e+00,0.000e+00,3.131e-08,0.000e+00,3.131e-08,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,3.131e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
34600,34600,136983,-1.100e+00,1.000e+00,1.000e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
34700,34700,137212,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
34800,34800,137458,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
34900,34900,137703,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
35000,35000,137942,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
35100,35100,138175,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
35200,35200,138415,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
35300,35300,138648,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
35400,35400,138886,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
35500,35500,139116,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
35600,35600,139345,-1.000e+00,1.200e+00,0.000e+00,1.067e-07,0.000e+00,1.067e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.067e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
35700,35700,139584,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
35800,35800,139818,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
35900,35900,140057,-1.100e+00,1.000e+00,1.000e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
36000,36000,140289,-1.100e+00,1.000e+00,2.000e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
36100,36100,140517,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
36200,36200,140748,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
36300,36300,140986,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
36400,36400,141222,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
36500,36500,141460,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
36600,36600,141698,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
36700,36700,141939,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
36800,36800,142183,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
36900,36900,142424,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
37000,37000,142651,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
37100,37100,142899,-1.000e+00,1.100e+00,0.000e+00,2.979e-08,0.000e+00,2.979e-08,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,2.979e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
37200,37200,143135,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
37300,37300,143380,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
37400,37400,143608,-1.000e+00,1.100e+00,0.000e+00,2.717e-08,0.000e+00,2.717e-08,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,2.717e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
37500,37500,143843,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
37600,37600,144079,-1.100e+00,1.000e+00,1.000e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
37700,37700,144311,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
37800,37800,144541,-1.000e+00,1.100e+00,0.000e+00,2.357e-08,0.000e+00,2.357e-08,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,2.357e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
37900,37900,144779,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
38000,38000,145024,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
38100,38100,145265,-1.100e+00,1.000e+00,1.000e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
38200,38200,145499,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
38300,38300,145745,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
38400,38400,145984,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
38500,38500,146233,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
38600,38600,146463,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
38700,38700,146695,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
38800,38800,146936,-1.000e+00,1.100e+00,0.000e+00,1.409e-08,0.000e+00,1.409e-08,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.409e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
38900,38900,147171,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
39000,39000,147421,-1.000e+00,1.100e+00,0.000e+00,1.272e-08,0.000e+00,1.272e-08,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.272e-08,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
39100,39100,147662,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
39200,39200,147894,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
39300,39300,148131,-1.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
