episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
9600,9600,38789,9.241e-05,0.000e+00,0.000e+00,2.126e-04,1.202e-04,0.000e+00,2.126e-04,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,8.788e-05,5.069e-04,8.742e-05,4.581e-07,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,4.104e-04,6.728e-05,0.000e+00,0.000e+00,4.104e-04,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,2.693e-04,2.858e-04,2.616e-04,0.000e+00,7.747e-06,0.000e+00,1.10
9700,9700,39077,6.196e-05,0.000e+00,0.000e+00,2.022e-04,1.402e-04,0.000e+00,2.022e-04,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,8.217e-05,4.657e-04,8.165e-05,5.215e-07,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,3.350e-04,8.495e-05,0.000e+00,0.000e+00,3.350e-04,0.000e+00,-9.999e-01,1.100e+00,0.000e+00,3.240e-04,2.524e-04,3.240e-04,0.000e+00,0.000e+00,0.000e+00,1.10
9800,9800,39374,3.227e-05,0.000e+00,0.000e+00,1.431e-04,1.108e-04,0.000e+00,1.431e-04,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,7.682e-05,3.336e-04,7.682e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,3.043e-04,5.626e-05,0.000e+00,0.000e+00,3.043e-04,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,2.092e-04,2.328e-04,2.092e-04,0.000e+00,0.000e+00,0.000e+00,1.00
9900,9900,39681,4.884e-05,0.000e+00,0.000e+00,1.623e-04,1.135e-04,0.000e+00,1.623e-04,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,6.653e-05,3.791e-04,6.607e-05,4.594e-07,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,3.084e-04,6.763e-05,0.000e+00,0.000e+00,3.084e-04,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,2.499e-04,2.269e-04,2.499e-04,0.000e+00,0.000e+00,0.000e+00,1.10
10000,10000,39965,4.227e-05,0.000e+00,0.000e+00,1.508e-04,1.086e-04,0.000e+00,1.508e-04,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,6.336e-05,3.556e-04,6.292e-05,4.367e-07,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,2.925e-04,6.425e-05,0.000e+00,0.000e+00,2.925e-04,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,2.348e-04,2.131e-04,2.348e-04,0.000e+00,0.000e+00,0.000e+00,1.10
10100,10100,40243,1.134e-04,0.000e+00,0.000e+00,2.079e-04,9.458e-05,0.000e+00,2.079e-04,0.000e+00,1.000e+02,-1.000e+00,1.200e+00,0.000e+00,8.101e-05,5.672e-04,8.101e-05,0.000e+00,0.000e+00,0.000e+00,9.801e+00,0.000e+00,1.200e+00,6.162e-04,4.760e-05,0.000e+00,0.000e+00,6.162e-04,0.000e+00,-1.200e+00,1.000e+00,2.000e-01,2.161e-04,4.119e-04,2.059e-04,0.000e+00,1.018e-05,0.000e+00,1.20
10200,10200,40521,6.542e-05,0.000e+00,0.000e+00,2.251e-04,1.597e-04,0.000e+00,2.251e-04,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,7.448e-05,5.262e-04,7.368e-05,8.036e-07,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,3.557e-04,1.014e-04,0.000e+00,3.235e-05,3.233e-04,0.000e+00,-9.999e-01,1.300e+00,0.000e+00,3.880e-04,2.560e-04,3.880e-04,0.000e+00,0.000e+00,0.000e+00,1.30
10300,10300,40809,5.260e-05,0.000e+00,0.000e+00,1.338e-04,8.123e-05,0.000e+00,1.338e-04,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,6.288e-05,3.579e-04,6.288e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,3.749e-04,4.082e-05,0.000e+00,0.000e+00,3.749e-04,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,1.725e-04,2.641e-04,1.678e-04,0.000e+00,4.663e-06,0.000e+00,1.10
10400,10400,41085,1.481e-04,0.000e+00,0.000e+00,2.362e-04,8.805e-05,0.000e+00,2.362e-04,0.000e+00,1.000e+02,-1.001e+00,1.200e+00,0.000e+00,6.301e-05,6.978e-04,6.232e-05,6.920e-07,0.000e+00,0.000e+00,9.801e+00,0.000e+00,1.400e+00,6.432e-04,5.625e-05,0.000e+00,0.000e+00,6.432e-04,0.000e+00,-1.200e+00,1.200e+00,2.000e-01,2.478e-04,3.481e-04,2.148e-04,0.000e+00,3.298e-05,0.000e+00,1.40
10500,10500,41373,7.606e-05,0.000e+00,0.000e+00,1.602e-04,8.415e-05,0.000e+00,1.602e-04,0.000e+00,1.000e+02,-1.200e+00,1.000e+00,2.000e-01,4.065e-05,3.908e-04,4.039e-05,0.000e+00,2.658e-07,0.000e+00,9.800e+00,0.000e+00,1.200e+00,2.526e-04,3.903e-05,0.000e+00,0.000e+00,2.526e-04,0.000e+00,-9.999e-01,1.200e+00,0.000e+00,2.198e-04,1.592e-04,2.198e-04,0.000e+00,0.000e+00,0.000e+00,1.20
10600,10600,41665,1.456e-05,0.000e+00,0.000e+00,8.063e-05,6.607e-05,0.000e+00,8.063e-05,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,4.305e-05,2.132e-04,4.277e-05,2.747e-07,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,2.251e-04,2.955e-05,0.000e+00,0.000e+00,2.251e-04,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.170e-04,1.569e-04,1.127e-04,4.239e-06,0.000e+00,0.000e+00,1.10
10700,10700,41966,3.536e-05,0.000e+00,0.000e+00,1.264e-04,9.100e-05,0.000e+00,1.264e-04,0.000e+00,1.000e+02,-1.200e+00,1.100e+00,0.000e+00,4.282e-05,3.325e-04,4.147e-05,1.354e-06,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.300e+00,2.492e-04,5.414e-05,0.000e+00,0.000e+00,2.492e-04,0.000e+00,-9.999e-01,1.200e+00,0.000e+00,2.293e-04,1.700e-04,2.247e-04,4.527e-06,0.000e+00,0.000e+00,1.30
10800,10800,42244,1.223e-04,0.000e+00,0.000e+00,2.343e-04,1.120e-04,0.000e+00,2.343e-04,0.000e+00,1.000e+02,-1.101e+00,1.000e+00,2.000e-01,3.211e-05,5.895e-04,3.051e-05,1.416e-06,1.880e-07,0.000e+00,9.600e+00,0.000e+00,1.700e+00,2.698e-04,9.106e-05,0.000e+00,0.000e+00,2.698e-04,0.000e+00,-9.997e-01,1.700e+00,0.000e+00,4.121e-04,1.557e-04,4.121e-04,0.000e+00,0.000e+00,0.000e+00,1.70
10900,10900,42517,-7.547e-07,0.000e+00,0.000e+00,6.079e-05,6.155e-05,0.000e+00,6.079e-05,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,3.879e-05,1.592e-04,3.879e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.622e-04,2.642e-05,0.000e+00,0.000e+00,1.622e-04,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.053e-04,1.199e-04,1.053e-04,0.000e+00,0.000e+00,0.000e+00,1.00
11000,11000,42807,3.904e-05,0.000e+00,0.000e+00,1.881e-04,1.491e-04,0.000e+00,1.881e-04,0.000e+00,1.000e+02,-1.000e+00,1.300e+00,0.000e+00,6.332e-05,4.897e-04,6.282e-05,5.002e-07,0.000e+00,0.000e+00,9.700e+00,0.000e+00,1.300e+00,3.079e-04,8.267e-05,0.000e+00,3.895e-05,2.690e-04,0.000e+00,-9.998e-01,1.400e+00,0.000e+00,3.884e-04,2.263e-04,3.845e-04,3.944e-06,0.000e+00,0.000e+00,1.50
11100,11100,43123,1.085e-05,0.000e+00,0.000e+00,7.082e-05,5.998e-05,0.000e+00,7.082e-05,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,3.018e-05,1.918e-04,2.996e-05,2.244e-07,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.474e-04,3.201e-05,0.000e+00,0.000e+00,1.474e-04,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.409e-04,1.055e-04,1.409e-04,0.000e+00,0.000e+00,0.000e+00,1.10
11200,11200,43414,-5.247e-07,0.000e+00,0.000e+00,1.358e-04,1.364e-04,0.000e+00,1.358e-04,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,7.482e-05,3.532e-04,7.464e-05,1.819e-07,0.000e+00,0.000e+00,9.800e+00,1.000e-01,1.100e+00,3.837e-04,3.894e-05,8.399e-05,0.000e+00,2.997e-04,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,2.029e-04,2.688e-04,1.995e-04,0.000e+00,3.421e-06,0.000e+00,1.20
11300,11300,43688,1.232e-06,0.000e+00,0.000e+00,4.843e-05,4.720e-05,0.000e+00,4.843e-05,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.794e-05,1.351e-04,2.794e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.249e-04,1.978e-05,0.000e+00,0.000e+00,1.249e-04,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,9.135e-05,9.057e-05,9.135e-05,0.000e+00,0.000e+00,0.000e+00,1.00
11400,11400,43959,7.923e-06,0.000e+00,0.000e+00,5.941e-05,5.149e-05,0.000e+00,5.941e-05,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.567e-05,1.623e-04,2.548e-05,1.945e-07,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.297e-04,2.735e-05,0.000e+00,0.000e+00,1.297e-04,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.164e-04,9.002e-05,1.164e-04,0.000e+00,0.000e+00,0.000e+00,1.10
11500,11500,44237,1.475e-05,0.000e+00,0.000e+00,7.318e-05,5.842e-05,0.000e+00,7.318e-05,0.000e+00,1.000e+02,-1.000e+00,1.200e+00,0.000e+00,3.214e-05,2.151e-04,3.195e-05,1.866e-07,0.000e+00,0.000e+00,9.700e+00,0.000e+00,1.300e+00,2.131e-04,2.575e-05,0.000e+00,0.000e+00,2.131e-04,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.259e-04,1.450e-04,1.196e-04,6.310e-06,0.000e+00,0.000e+00,1.30
11600,11600,44514,6.388e-06,0.000e+00,0.000e+00,7.321e-05,6.682e-05,0.000e+00,7.321e-05,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,3.361e-05,2.002e-04,3.361e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.394e-04,2.993e-05,0.000e+00,1.443e-05,1.250e-04,0.000e+00,-9.999e-01,1.100e+00,0.000e+00,1.539e-04,1.032e-04,1.539e-04,0.000e+00,0.000e+00,0.000e+00,1.10
11700,11700,44777,1.859e-05,0.000e+00,0.000e+00,6.302e-05,4.443e-05,0.000e+00,6.302e-05,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,2.215e-05,1.751e-04,2.209e-05,0.000e+00,6.851e-08,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.191e-04,1.856e-05,0.000e+00,0.000e+00,1.191e-04,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.104e-04,7.658e-05,1.104e-04,0.000e+00,0.000e+00,0.000e+00,1.10
11800,11800,45048,-5.898e-07,0.000e+00,0.000e+00,3.947e-05,4.006e-05,0.000e+00,3.947e-05,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.286e-05,1.187e-04,2.286e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,9.110e-05,1.658e-05,0.000e+00,0.000e+00,9.110e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,9.087e-05,6.892e-05,9.087e-05,0.000e+00,0.000e+00,0.000e+00,1.00
11900,11900,45323,6.132e-06,0.000e+00,0.000e+00,4.898e-05,4.285e-05,0.000e+00,4.898e-05,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.997e-05,1.438e-04,1.982e-05,1.531e-07,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,9.210e-05,2.292e-05,0.000e+00,0.000e+00,9.210e-05,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.160e-04,6.748e-05,1.160e-04,0.000e+00,0.000e+00,0.000e+00,1.10
12000,12000,45597,2.015e-07,0.000e+00,0.000e+00,3.647e-05,3.626e-05,0.000e+00,3.647e-05,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,2.044e-05,1.104e-04,2.044e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,8.355e-05,1.486e-05,0.000e+00,0.000e+00,8.355e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,8.383e-05,6.280e-05,8.383e-05,0.000e+00,0.000e+00,0.000e+00,1.00
12100,12100,45874,6.980e-05,0.000e+00,0.000e+00,1.450e-04,7.515e-05,0.000e+00,1.450e-04,0.000e+00,1.000e+02,-1.100e+00,1.100e+00,1.000e-01,2.402e-05,5.187e-04,2.367e-05,2.874e-07,5.702e-08,0.000e+00,9.700e+00,0.000e+00,1.300e+00,1.117e-04,4.759e-05,0.000e+00,1.006e-05,1.017e-04,0.000e+00,-9.996e-01,1.400e+00,0.000e+00,4.430e-04,8.216e-05,4.430e-04,0.000e+00,0.000e+00,0.000e+00,1.40
12200,12200,46157,2.789e-05,0.000e+00,0.000e+00,7.188e-05,4.399e-05,0.000e+00,7.188e-05,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.660e-05,2.479e-04,1.633e-05,2.636e-07,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,8.029e-05,2.924e-05,0.000e+00,0.000e+00,8.029e-05,0.000e+00,-9.998e-01,1.200e+00,0.000e+00,2.115e-04,5.908e-05,2.115e-04,0.000e+00,0.000e+00,0.000e+00,1.20
12300,12300,46423,3.090e-05,0.000e+00,0.000e+00,6.533e-05,3.443e-05,0.000e+00,6.533e-05,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,1.550e-05,2.205e-04,1.545e-05,0.000e+00,4.999e-08,0.000e+00,9.900e+00,0.000e+00,1.100e+00,7.451e-05,1.526e-05,0.000e+00,0.000e+00,7.451e-05,0.000e+00,-9.999e-01,1.100e+00,0.000e+00,1.672e-04,5.235e-05,1.672e-04,0.000e+00,0.000e+00,0.000e+00,1.10
12400,12400,46706,2.403e-05,0.000e+00,0.000e+00,5.669e-05,3.265e-05,0.000e+00,5.669e-05,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,1.477e-05,1.799e-04,1.472e-05,0.000e+00,4.792e-08,0.000e+00,9.900e+00,0.000e+00,1.100e+00,7.306e-05,1.428e-05,0.000e+00,0.000e+00,7.306e-05,0.000e+00,-9.999e-01,1.100e+00,0.000e+00,1.323e-04,5.001e-05,1.323e-04,0.000e+00,0.000e+00,0.000e+00,1.10
12500,12500,46989,1.096e-05,0.000e+00,0.000e+00,4.229e-05,3.133e-05,0.000e+00,4.229e-05,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.422e-05,1.351e-04,1.410e-05,1.141e-07,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,6.887e-05,1.729e-05,0.000e+00,0.000e+00,6.887e-05,0.000e+00,-9.999e-01,1.100e+00,0.000e+00,1.080e-04,4.964e-05,1.080e-04,0.000e+00,0.000e+00,0.000e+00,1.10
12600,12600,47272,2.166e-05,0.000e+00,0.000e+00,4.702e-05,2.536e-05,0.000e+00,4.702e-05,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,1.652e-05,1.514e-04,1.652e-05,0.000e+00,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,1.103e-04,1.088e-05,0.000e+00,0.000e+00,1.103e-04,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,8.816e-05,7.440e-05,8.562e-05,0.000e+00,2.542e-06,0.000e+00,1.10
12700,12700,47551,3.547e-06,0.000e+00,0.000e+00,2.688e-05,2.333e-05,0.000e+00,2.688e-05,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.289e-05,8.807e-05,1.289e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,5.620e-05,9.844e-06,0.000e+00,0.000e+00,5.620e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,6.629e-05,4.101e-05,6.629e-05,0.000e+00,0.000e+00,0.000e+00,1.00
12800,12800,47828,6.881e-05,0.000e+00,0.000e+00,1.176e-04,4.878e-05,0.000e+00,1.176e-04,0.000e+00,1.000e+02,-1.200e+00,1.100e+00,3.000e-01,1.521e-05,3.370e-04,1.500e-05,9.922e-08,1.095e-07,0.000e+00,9.600e+00,0.000e+00,1.400e+00,1.007e-04,2.667e-05,0.000e+00,1.439e-05,8.631e-05,0.000e+00,-9.998e-01,1.500e+00,0.000e+00,2.376e-04,5.866e-05,2.376e-04,0.000e+00,0.000e+00,0.000e+00,1.50
12900,12900,48113,9.515e-06,0.000e+00,0.000e+00,4.746e-05,3.795e-05,0.000e+00,4.746e-05,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,1.610e-05,1.455e-04,1.601e-05,9.387e-08,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,7.067e-05,2.142e-05,0.000e+00,7.160e-06,6.351e-05,0.000e+00,-9.999e-01,1.200e+00,0.000e+00,1.218e-04,5.115e-05,1.218e-04,0.000e+00,0.000e+00,0.000e+00,1.20
13000,13000,48377,5.715e-06,0.000e+00,0.000e+00,2.981e-05,2.410e-05,0.000e+00,2.981e-05,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.135e-05,9.447e-05,1.125e-05,9.263e-08,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,5.358e-05,1.399e-05,0.000e+00,0.000e+00,5.358e-05,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,7.508e-05,3.726e-05,7.508e-05,0.000e+00,0.000e+00,0.000e+00,1.10
13100,13100,48657,1.010e-06,0.000e+00,0.000e+00,2.036e-05,1.935e-05,0.000e+00,2.036e-05,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,1.108e-05,6.609e-05,1.108e-05,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,4.641e-05,8.487e-06,0.000e+00,0.000e+00,4.641e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,4.936e-05,3.327e-05,4.936e-05,0.000e+00,0.000e+00,0.000e+00,1.00
13200,13200,48921,1.542e-05,0.000e+00,0.000e+00,3.900e-05,2.358e-05,0.000e+00,3.900e-05,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,9.312e-06,1.209e-04,9.194e-06,8.369e-08,3.365e-08,0.000e+00,9.800e+00,0.000e+00,1.200e+00,5.364e-05,1.372e-05,0.000e+00,0.000e+00,5.364e-05,0.000e+00,-9.999e-01,1.200e+00,0.000e+00,8.958e-05,3.328e-05,8.958e-05,0.000e+00,0.000e+00,0.000e+00,1.20
13300,13300,49218,3.701e-06,0.000e+00,0.000e+00,2.398e-05,2.028e-05,0.000e+00,2.398e-05,0.000e+00,1.000e+02,-1.000e+00,1.200e+00,0.000e+00,1.253e-05,7.988e-05,1.253e-05,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,7.695e-05,7.013e-06,0.000e+00,0.000e+00,7.695e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,4.527e-05,5.155e-05,4.191e-05,3.355e-06,0.000e+00,0.000e+00,1.20
13400,13400,49495,2.932e-05,0.000e+00,0.000e+00,5.467e-05,2.535e-05,0.000e+00,5.467e-05,0.000e+00,1.000e+02,-1.000e+00,1.200e+00,0.000e+00,1.545e-05,1.684e-04,1.545e-05,0.000e+00,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.100e+00,9.835e-05,1.251e-05,0.000e+00,4.495e-05,5.340e-05,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,1.045e-04,6.672e-05,1.029e-04,0.000e+00,1.598e-06,0.000e+00,1.20
13500,13500,49776,1.950e-05,0.000e+00,0.000e+00,3.988e-05,2.039e-05,0.000e+00,3.988e-05,0.000e+00,1.000e+02,-1.200e+00,1.000e+00,2.000e-01,7.576e-06,1.231e-04,7.445e-06,7.091e-08,6.008e-08,0.000e+00,9.800e+00,0.000e+00,1.300e+00,5.294e-05,1.251e-05,0.000e+00,0.000e+00,5.294e-05,0.000e+00,-9.999e-01,1.300e+00,0.000e+00,8.424e-05,2.864e-05,8.424e-05,0.000e+00,0.000e+00,0.000e+00,1.30
13600,13600,50051,-8.993e-07,0.000e+00,0.000e+00,1.338e-05,1.428e-05,0.000e+00,1.338e-05,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,8.076e-06,4.350e-05,8.076e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,3.596e-05,5.717e-06,0.000e+00,0.000e+00,3.596e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,3.078e-05,2.470e-05,3.078e-05,0.000e+00,0.000e+00,0.000e+00,1.00
13700,13700,50314,2.582e-06,0.000e+00,0.000e+00,1.972e-05,1.714e-05,0.000e+00,1.972e-05,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,8.574e-06,6.442e-05,8.511e-06,6.376e-08,0.000e+00,0.000e+00,9.800e+00,0.000e+00,1.200e+00,5.279e-05,8.209e-06,0.000e+00,0.000e+00,5.279e-05,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,4.263e-05,3.395e-05,4.139e-05,1.241e-06,0.000e+00,0.000e+00,1.20
13800,13800,50598,2.363e-06,0.000e+00,0.000e+00,2.540e-05,2.303e-05,0.000e+00,2.540e-05,0.000e+00,1.000e+02,-1.000e+00,1.100e+00,0.000e+00,9.885e-06,7.751e-05,9.823e-06,6.125e-08,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,4.670e-05,1.214e-05,0.000e+00,4.777e-06,4.192e-05,0.000e+00,-1.000e+00,1.200e+00,0.000e+00,6.247e-05,3.177e-05,6.247e-05,0.000e+00,0.000e+00,0.000e+00,1.20
13900,13900,50873,-1.176e-06,0.000e+00,0.000e+00,1.088e-05,1.205e-05,0.000e+00,1.088e-05,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,6.737e-06,3.600e-05,6.737e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,3.146e-05,4.644e-06,0.000e+00,0.000e+00,3.146e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,2.484e-05,2.121e-05,2.484e-05,0.000e+00,0.000e+00,0.000e+00,1.00
14000,14000,51132,-1.309e-06,0.000e+00,0.000e+00,1.020e-05,1.151e-05,0.000e+00,1.020e-05,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,6.407e-06,3.364e-05,6.407e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,3.033e-05,4.418e-06,0.000e+00,0.000e+00,3.033e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,2.293e-05,2.030e-05,2.293e-05,0.000e+00,0.000e+00,0.000e+00,1.00
14100,14100,51399,1.717e-06,0.000e+00,0.000e+00,1.659e-05,1.487e-05,0.000e+00,1.659e-05,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,6.005e-06,5.250e-05,5.886e-06,1.191e-07,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.200e+00,3.447e-05,9.273e-06,0.000e+00,0.000e+00,3.447e-05,0.000e+00,-1.000e+00,1.200e+00,0.000e+00,4.070e-05,2.112e-05,4.070e-05,0.000e+00,0.000e+00,0.000e+00,1.20
14200,14200,51665,3.462e-07,0.000e+00,0.000e+00,1.245e-05,1.210e-05,0.000e+00,1.245e-05,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,5.682e-06,3.966e-05,5.631e-06,5.092e-08,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,2.947e-05,6.457e-06,0.000e+00,0.000e+00,2.947e-05,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,2.943e-05,1.881e-05,2.943e-05,0.000e+00,0.000e+00,0.000e+00,1.10
14300,14300,51935,4.519e-06,0.000e+00,0.000e+00,1.745e-05,1.293e-05,0.000e+00,1.745e-05,0.000e+00,1.000e+02,-1.100e+00,1.000e+00,1.000e-01,5.027e-06,5.468e-05,4.959e-06,4.869e-08,1.935e-08,0.000e+00,9.800e+00,0.000e+00,1.200e+00,3.213e-05,6.754e-06,0.000e+00,0.000e+00,3.213e-05,0.000e+00,-1.000e+00,1.200e+00,0.000e+00,3.791e-05,1.816e-05,3.791e-05,0.000e+00,0.000e+00,0.000e+00,1.20
14400,14400,52211,-1.769e-06,0.000e+00,0.000e+00,7.489e-06,9.257e-06,0.000e+00,7.489e-06,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,5.195e-06,2.468e-05,5.195e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.355e-05,3.562e-06,0.000e+00,0.000e+00,2.355e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.690e-05,1.563e-05,1.690e-05,0.000e+00,0.000e+00,0.000e+00,1.00
14500,14500,52477,-1.526e-06,0.000e+00,0.000e+00,7.202e-06,8.729e-06,0.000e+00,7.202e-06,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,4.771e-06,2.373e-05,4.771e-06,0.000e+00,0.000e+00,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.230e-05,3.290e-06,0.000e+00,0.000e+00,2.230e-05,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.621e-05,1.474e-05,1.621e-05,0.000e+00,0.000e+00,0.000e+00,1.00
14600,14600,52736,-2.297e-07,0.000e+00,0.000e+00,9.401e-06,9.630e-06,0.000e+00,9.401e-06,0.000e+00,1.000e+02,-1.000e+00,1.000e+00,0.000e+00,4.340e-06,3.018e-05,4.300e-06,4.048e-08,0.000e+00,0.000e+00,9.900e+00,0.000e+00,1.100e+00,2.342e-05,4.964e-06,0.000e+00,0.000e+00,2.342e-05,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,2.231e-05,1.469e-05,2.231e-05,0.000e+00,0.000e+00,0.000e+00,1.10
