episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
9700,9700,36571,-1.071e+00,1.000e+00,4.000e-01,2.934e-02,7.287e-05,2.930e-02,0.000e+00,4.419e-05,9.000e+01,8.875e+00,0.000e+00,1.400e+00,6.158e-03,3.138e-02,0.000e+00,0.000e+00,6.158e-03,0.000e+00,8.900e+00,0.000e+00,1.400e+00,7.473e-04,7.586e-04,0.000e+00,0.000e+00,7.473e-04,0.000e+00,-1.304e+00,1.200e+00,2.000e-01,2.406e-03,6.445e-03,2.403e-03,0.000e+00,3.703e-06,0.000e+00,1.40
9800,9800,36868,-1.189e+00,1.000e+00,1.000e-01,1.064e-02,4.988e-05,1.064e-02,0.000e+00,0.000e+00,1.000e+02,9.891e+00,0.000e+00,1.200e+00,4.857e-03,1.352e-02,0.000e+00,0.000e+00,4.857e-03,0.000e+00,9.900e+00,0.000e+00,1.200e+00,1.016e-03,8.335e-04,0.000e+00,0.000e+00,1.016e-03,0.000e+00,-1.002e+00,1.200e+00,0.000e+00,3.066e-03,5.180e-03,3.066e-03,0.000e+00,0.000e+00,0.000e+00,1.20
9900,9900,37142,-9.886e-01,1.000e+00,0.000e+00,1.140e-02,4.638e-05,1.140e-02,0.000e+00,0.000e+00,1.000e+02,9.994e+00,0.000e+00,1.000e+00,7.610e-03,1.376e-02,0.000e+00,0.000e+00,7.610e-03,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.069e-03,7.350e-04,0.000e+00,0.000e+00,1.069e-03,0.000e+00,-1.006e+00,1.000e+00,0.000e+00,2.674e-03,8.218e-03,2.674e-03,0.000e+00,0.000e+00,0.000e+00,1.00
10000,10000,37427,-4.602e-01,1.300e+00,1.000e-01,8.401e-01,2.003e-01,8.401e-01,0.000e+00,3.708e-09,1.000e+02,8.257e+00,1.000e-01,1.300e+00,6.299e-01,8.729e-01,5.862e-01,0.000e+00,4.378e-02,0.000e+00,9.468e+00,0.000e+00,1.400e+00,7.174e-02,2.034e-01,0.000e+00,0.000e+00,7.174e-02,0.000e+00,-1.465e+00,1.100e+00,2.000e-01,2.427e-03,2.676e-01,2.416e-03,4.712e-06,7.007e-06,0.000e+00,1.40
10100,10100,37717,-9.731e-01,1.000e+00,0.000e+00,2.699e-02,5.864e-05,2.699e-02,0.000e+00,0.000e+00,1.000e+02,9.980e+00,0.000e+00,1.000e+00,1.785e-02,3.828e-02,0.000e+00,0.000e+00,1.785e-02,0.000e+00,1.004e+01,0.000e+00,1.000e+00,3.789e-02,1.125e-03,0.000e+00,0.000e+00,3.789e-02,0.000e+00,-1.043e+00,1.000e+00,0.000e+00,2.718e-03,4.598e-02,2.718e-03,0.000e+00,0.000e+00,0.000e+00,1.00
10200,10200,38029,-9.972e-01,1.000e+00,0.000e+00,2.851e-03,5.645e-05,2.851e-03,0.000e+00,0.000e+00,1.000e+02,9.993e+00,0.000e+00,1.000e+00,7.935e-05,6.604e-03,0.000e+00,0.000e+00,7.935e-05,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.566e-03,7.925e-04,0.000e+00,0.000e+00,2.566e-03,0.000e+00,-9.980e-01,1.000e+00,0.000e+00,2.033e-03,7.587e-05,2.033e-03,0.000e+00,0.000e+00,0.000e+00,1.00
10300,10300,38326,-1.188e+00,1.000e+00,2.000e-01,1.211e-02,5.061e-05,1.211e-02,0.000e+00,0.000e+00,1.000e+02,9.881e+00,0.000e+00,1.300e+00,1.059e-03,1.982e-02,0.000e+00,0.000e+00,1.059e-03,0.000e+00,9.904e+00,0.000e+00,1.300e+00,6.354e-03,1.891e-03,0.000e+00,0.000e+00,6.354e-03,0.000e+00,-9.978e-01,1.300e+00,0.000e+00,2.460e-03,2.124e-04,2.460e-03,0.000e+00,0.000e+00,0.000e+00,1.30
10400,10400,38600,7.042e-01,1.000e+00,2.000e-01,1.804e+00,4.151e-05,1.804e+00,0.000e+00,1.202e-06,1.000e+02,8.059e+00,0.000e+00,1.200e+00,1.125e-03,1.842e+00,0.000e+00,0.000e+00,1.125e-03,0.000e+00,9.969e+00,0.000e+00,1.200e+00,7.039e-02,1.665e-03,0.000e+00,0.000e+00,7.039e-02,0.000e+00,-1.032e+00,1.200e+00,0.000e+00,4.530e-03,3.692e-02,4.530e-03,0.000e+00,0.000e+00,0.000e+00,1.20
10500,10500,38884,1.212e+00,1.100e+00,0.000e+00,2.212e+00,5.302e-05,2.212e+00,0.000e+00,0.000e+00,1.000e+02,7.668e+00,0.000e+00,1.100e+00,1.905e-04,2.232e+00,0.000e+00,0.000e+00,1.905e-04,0.000e+00,9.956e+00,0.000e+00,1.100e+00,5.718e-02,9.846e-04,0.000e+00,0.000e+00,5.718e-02,0.000e+00,-1.036e+00,1.000e+00,0.000e+00,3.785e-03,4.005e-02,3.778e-03,6.833e-06,0.000e+00,0.000e+00,1.10
10600,10600,39214,2.973e+00,1.000e+00,0.000e+00,3.973e+00,3.472e-05,3.973e+00,0.000e+00,0.000e+00,1.000e+02,7.986e+00,0.000e+00,1.000e+00,4.019e-04,2.015e+00,0.000e+00,0.000e+00,4.019e-04,0.000e+00,1.009e+01,0.000e+00,1.000e+00,8.795e-02,1.177e-03,0.000e+00,0.000e+00,8.795e-02,0.000e+00,-3.046e+00,1.000e+00,0.000e+00,4.194e-03,2.050e+00,4.194e-03,0.000e+00,0.000e+00,0.000e+00,1.00
10700,10700,39499,3.397e+00,1.100e+00,0.000e+00,4.397e+00,4.421e-05,4.397e+00,0.000e+00,0.000e+00,1.000e+02,7.468e+00,0.000e+00,1.100e+00,1.877e-03,2.434e+00,0.000e+00,0.000e+00,1.877e-03,0.000e+00,9.346e+00,0.000e+00,1.000e+00,5.475e-01,1.477e-03,0.000e+00,3.922e-01,1.553e-01,0.000e+00,-3.511e+00,1.000e+00,0.000e+00,2.619e-03,2.514e+00,2.614e-03,4.480e-06,0.000e+00,0.000e+00,1.10
10800,10800,39782,2.960e+00,1.000e+00,0.000e+00,3.960e+00,2.761e-05,3.960e+00,0.000e+00,0.000e+00,1.000e+02,8.016e+00,0.000e+00,1.000e+00,4.029e-04,1.985e+00,0.000e+00,0.000e+00,4.029e-04,0.000e+00,1.003e+01,0.000e+00,1.000e+00,2.776e-02,1.065e-03,0.000e+00,0.000e+00,2.776e-02,0.000e+00,-3.002e+00,1.000e+00,0.000e+00,2.437e-03,2.004e+00,2.437e-03,0.000e+00,0.000e+00,0.000e+00,1.00
10900,10900,40070,3.174e+00,1.100e+00,0.000e+00,4.174e+00,2.590e-05,4.174e+00,0.000e+00,0.000e+00,1.000e+02,7.747e+00,0.000e+00,1.100e+00,2.386e-04,2.153e+00,0.000e+00,0.000e+00,2.386e-04,0.000e+00,9.932e+00,0.000e+00,1.100e+00,3.334e-02,1.075e-03,0.000e+00,0.000e+00,3.334e-02,0.000e+00,-3.153e+00,1.000e+00,1.000e-01,1.999e-03,2.055e+00,1.997e-03,0.000e+00,2.089e-06,0.000e+00,1.10
11000,11000,40347,2.892e+00,1.000e+00,0.000e+00,3.892e+00,1.972e-05,3.892e+00,0.000e+00,0.000e+00,1.000e+02,8.086e+00,0.000e+00,1.000e+00,1.261e-04,1.914e+00,0.000e+00,0.000e+00,1.261e-04,0.000e+00,1.003e+01,0.000e+00,1.000e+00,2.977e-02,4.688e-04,0.000e+00,0.000e+00,2.977e-02,0.000e+00,-3.008e+00,1.000e+00,0.000e+00,1.488e-03,2.009e+00,1.488e-03,0.000e+00,0.000e+00,0.000e+00,1.00
11100,11100,40618,2.729e+00,1.000e+00,5.000e-01,3.929e+00,1.999e-01,3.929e+00,0.000e+00,1.096e-06,9.000e+01,6.336e+00,1.000e-01,1.400e+00,6.000e-01,1.964e+00,5.995e-01,0.000e+00,5.121e-04,0.000e+00,8.640e+00,0.000e+00,1.500e+00,4.044e-02,2.005e-01,0.000e+00,0.000e+00,4.044e-02,0.000e+00,-3.206e+00,1.300e+00,1.000e-01,1.103e-03,2.207e+00,1.098e-03,2.138e-06,2.023e-06,0.000e+00,1.50
11200,11200,40898,5.966e-01,1.100e+00,2.000e-01,2.097e+00,2.000e-01,2.096e+00,1.168e-04,6.225e-04,9.000e+01,8.391e+00,1.000e-01,1.300e+00,5.995e-01,8.624e-03,5.993e-01,0.000e+00,1.806e-04,0.000e+00,8.722e+00,0.000e+00,1.400e+00,2.374e-02,2.016e-01,0.000e+00,0.000e+00,2.374e-02,0.000e+00,-3.610e+00,1.200e+00,2.000e-01,1.946e-03,2.312e+00,1.944e-03,0.000e+00,1.327e-06,0.000e+00,1.40
11300,11300,41185,1.400e+00,1.200e+00,0.000e+00,2.600e+00,3.886e-05,2.400e+00,2.000e-01,0.000e+00,1.000e+02,9.877e+00,0.000e+00,1.300e+00,1.358e-04,2.318e-02,0.000e+00,0.000e+00,1.358e-04,0.000e+00,1.026e+01,0.000e+00,1.300e+00,3.564e-01,2.847e-04,0.000e+00,0.000e+00,3.564e-01,0.000e+00,-3.933e+00,1.100e+00,0.000e+00,4.774e-04,2.934e+00,4.770e-04,4.532e-07,0.000e+00,0.000e+00,1.30
11400,11400,41475,6.996e-01,1.000e+00,3.000e-01,1.800e+00,5.124e-05,1.800e+00,2.495e-05,0.000e+00,1.000e+02,9.891e+00,0.000e+00,1.400e+00,2.140e-03,1.076e-02,0.000e+00,0.000e+00,2.140e-03,0.000e+00,9.922e+00,0.000e+00,1.400e+00,2.286e-02,5.442e-04,0.000e+00,0.000e+00,2.286e-02,0.000e+00,-2.813e+00,1.400e+00,0.000e+00,4.074e-04,1.814e+00,4.074e-04,0.000e+00,0.000e+00,0.000e+00,1.40
11500,11500,41768,1.990e-01,1.000e+00,2.000e-01,1.599e+00,2.001e-01,1.599e+00,1.451e-05,6.900e-07,1.000e+02,9.302e+00,1.000e-01,1.200e+00,6.077e-01,6.139e-03,5.999e-01,0.000e+00,7.860e-03,0.000e+00,9.610e+00,0.000e+00,1.300e+00,1.195e-02,2.017e-01,0.000e+00,0.000e+00,1.195e-02,0.000e+00,-3.011e+00,1.200e+00,1.000e-01,1.600e-03,1.812e+00,1.600e-03,0.000e+00,5.217e-08,0.000e+00,1.30
11600,11600,42062,1.199e+00,1.100e+00,0.000e+00,2.199e+00,4.984e-05,2.199e+00,0.000e+00,0.000e+00,1.000e+02,9.894e+00,0.000e+00,1.100e+00,2.601e-03,8.504e-03,0.000e+00,0.000e+00,2.601e-03,0.000e+00,9.908e+00,0.000e+00,1.100e+00,8.111e-03,2.556e-04,0.000e+00,0.000e+00,8.111e-03,0.000e+00,-3.301e+00,1.000e+00,1.000e-01,3.724e-04,2.201e+00,3.722e-04,0.000e+00,1.985e-07,0.000e+00,1.10
11700,11700,42386,1.004e+00,1.000e+00,0.000e+00,2.004e+00,5.055e-05,2.004e+00,0.000e+00,0.000e+00,1.000e+02,9.980e+00,0.000e+00,1.000e+00,3.483e-03,2.396e-02,0.000e+00,0.000e+00,3.483e-03,0.000e+00,1.002e+01,0.000e+00,1.000e+00,2.092e-02,6.478e-04,0.000e+00,0.000e+00,2.092e-02,0.000e+00,-3.004e+00,1.000e+00,0.000e+00,7.987e-04,2.005e+00,7.987e-04,0.000e+00,0.000e+00,0.000e+00,1.00
11800,11800,42679,1.024e+00,1.000e+00,0.000e+00,2.024e+00,4.158e-05,2.024e+00,0.000e+00,0.000e+00,1.000e+02,9.964e+00,0.000e+00,1.000e+00,1.185e-03,3.718e-02,0.000e+00,0.000e+00,1.185e-03,0.000e+00,1.001e+01,0.000e+00,1.000e+00,1.566e-02,6.610e-04,0.000e+00,0.000e+00,1.566e-02,0.000e+00,-3.003e+00,1.000e+00,0.000e+00,7.787e-04,2.004e+00,7.787e-04,0.000e+00,0.000e+00,0.000e+00,1.00
11900,11900,42962,3.369e+00,1.100e+00,0.000e+00,4.369e+00,7.658e-05,4.369e+00,0.000e+00,0.000e+00,1.000e+02,7.706e+00,0.000e+00,1.100e+00,1.543e-03,2.195e+00,0.000e+00,0.000e+00,1.543e-03,0.000e+00,9.932e+00,0.000e+00,1.100e+00,3.233e-02,6.462e-04,0.000e+00,0.000e+00,3.233e-02,0.000e+00,-3.307e+00,1.000e+00,1.000e-01,6.539e-04,2.208e+00,6.533e-04,0.000e+00,6.244e-07,0.000e+00,1.10
12000,12000,43263,2.981e+00,1.000e+00,0.000e+00,3.981e+00,4.373e-05,3.981e+00,0.000e+00,0.000e+00,1.000e+02,8.008e+00,0.000e+00,1.000e+00,9.135e-04,1.993e+00,0.000e+00,0.000e+00,9.135e-04,0.000e+00,1.001e+01,0.000e+00,1.000e+00,1.505e-02,4.714e-04,0.000e+00,0.000e+00,1.505e-02,0.000e+00,-3.003e+00,1.000e+00,0.000e+00,7.287e-04,2.003e+00,7.287e-04,0.000e+00,0.000e+00,0.000e+00,1.00
12100,12100,43572,2.967e+00,1.000e+00,0.000e+00,3.967e+00,3.855e-05,3.967e+00,0.000e+00,0.000e+00,1.000e+02,8.024e+00,0.000e+00,1.000e+00,6.126e-04,1.976e+00,0.000e+00,0.000e+00,6.126e-04,0.000e+00,1.001e+01,0.000e+00,1.000e+00,1.035e-02,4.835e-04,0.000e+00,0.000e+00,1.035e-02,0.000e+00,-3.001e+00,1.000e+00,0.000e+00,6.856e-04,2.002e+00,6.856e-04,0.000e+00,0.000e+00,0.000e+00,1.00
12200,12200,43848,2.774e+00,1.100e+00,1.000e-01,3.974e+00,7.336e-05,3.974e+00,0.000e+00,6.469e-05,1.000e+02,7.919e+00,0.000e+00,1.200e+00,3.164e-04,1.981e+00,0.000e+00,0.000e+00,3.164e-04,0.000e+00,9.908e+00,0.000e+00,1.200e+00,8.348e-03,2.474e-04,0.000e+00,0.000e+00,8.348e-03,0.000e+00,-3.101e+00,1.000e+00,2.000e-01,4.442e-04,2.002e+00,4.436e-04,0.000e+00,5.400e-07,0.000e+00,1.20
12300,12300,44112,2.999e+00,1.000e+00,0.000e+00,3.999e+00,2.812e-05,3.999e+00,0.000e+00,0.000e+00,1.000e+02,7.835e+00,0.000e+00,1.000e+00,2.499e-03,2.168e+00,0.000e+00,0.000e+00,2.499e-03,0.000e+00,1.042e+01,0.000e+00,1.000e+00,4.220e-01,1.806e-04,0.000e+00,0.000e+00,4.220e-01,0.000e+00,-3.256e+00,1.000e+00,0.000e+00,5.034e-04,2.256e+00,5.034e-04,0.000e+00,0.000e+00,0.000e+00,1.00
12400,12400,44398,2.998e+00,1.000e+00,0.000e+00,3.998e+00,2.876e-05,3.998e+00,0.000e+00,0.000e+00,1.000e+02,7.989e+00,0.000e+00,1.000e+00,1.378e-02,2.025e+00,0.000e+00,0.000e+00,1.378e-02,0.000e+00,1.004e+01,0.000e+00,1.000e+00,3.541e-02,1.947e-04,0.000e+00,0.000e+00,3.541e-02,0.000e+00,-3.023e+00,1.000e+00,0.000e+00,4.649e-04,2.023e+00,4.649e-04,0.000e+00,0.000e+00,0.000e+00,1.00
12500,12500,44658,1.273e+00,1.000e+00,0.000e+00,2.273e+00,2.962e-05,2.273e+00,0.000e+00,0.000e+00,1.000e+02,7.799e+00,0.000e+00,1.000e+00,4.335e-03,2.205e+00,0.000e+00,0.000e+00,4.335e-03,0.000e+00,9.388e+00,0.000e+00,9.000e-01,3.880e-01,1.904e-04,0.000e+00,3.747e-01,1.328e-02,0.000e+00,-1.460e+00,1.000e+00,0.000e+00,4.332e-04,4.605e-01,4.332e-04,0.000e+00,0.000e+00,0.000e+00,1.00
12600,12600,44931,6.989e-01,1.000e+00,1.000e-01,1.799e+00,2.034e-05,1.799e+00,0.000e+00,6.126e-08,1.000e+02,8.093e+00,0.000e+00,1.100e+00,7.282e-04,1.807e+00,0.000e+00,0.000e+00,7.282e-04,0.000e+00,9.908e+00,0.000e+00,1.100e+00,8.067e-03,1.976e-04,0.000e+00,0.000e+00,8.067e-03,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,3.568e-04,6.255e-04,3.568e-04,0.000e+00,0.000e+00,0.000e+00,1.10
12700,12700,45220,7.998e-01,1.000e+00,3.000e-01,2.000e+00,2.556e-05,2.000e+00,0.000e+00,6.589e-05,9.000e+01,6.893e+00,0.000e+00,1.400e+00,7.486e-04,2.008e+00,0.000e+00,0.000e+00,7.486e-04,0.000e+00,8.907e+00,0.000e+00,1.400e+00,7.578e-03,5.089e-04,0.000e+00,0.000e+00,7.578e-03,0.000e+00,-1.200e+00,1.200e+00,0.000e+00,4.600e-04,3.059e-04,4.588e-04,1.190e-06,0.000e+00,0.000e+00,1.40
12800,12800,45497,8.993e-01,1.000e+00,4.000e-01,2.000e+00,3.726e-04,2.000e+00,0.000e+00,2.323e-06,9.000e+01,6.898e+00,0.000e+00,1.400e+00,2.406e-03,2.005e+00,0.000e+00,0.000e+00,2.406e-03,0.000e+00,8.903e+00,0.000e+00,1.400e+00,4.881e-03,1.493e-03,0.000e+00,0.000e+00,4.881e-03,0.000e+00,-1.100e+00,1.300e+00,1.000e-01,4.482e-04,6.387e-04,4.475e-04,0.000e+00,7.295e-07,0.000e+00,1.40
12900,12900,45767,1.200e+00,1.200e+00,0.000e+00,2.400e+00,9.379e-05,2.400e+00,3.815e-05,0.000e+00,1.000e+02,7.397e+00,0.000e+00,1.300e+00,4.071e-04,2.403e+00,0.000e+00,0.000e+00,4.071e-04,0.000e+00,9.803e+00,0.000e+00,1.300e+00,3.382e-03,4.508e-04,0.000e+00,0.000e+00,3.382e-03,0.000e+00,-1.200e+00,1.100e+00,2.000e-01,6.161e-04,3.152e-04,6.146e-04,0.000e+00,1.471e-06,0.000e+00,1.30
13000,13000,46048,1.004e+00,1.000e+00,0.000e+00,2.004e+00,6.155e-05,2.004e+00,3.573e-06,0.000e+00,1.000e+02,7.729e+00,0.000e+00,1.100e+00,1.528e-03,2.172e+00,0.000e+00,0.000e+00,1.528e-03,0.000e+00,9.115e+00,0.000e+00,1.000e+00,2.156e-01,8.902e-05,0.000e+00,2.131e-01,2.460e-03,0.000e+00,-1.049e+00,1.100e+00,0.000e+00,7.043e-04,4.947e-02,7.043e-04,0.000e+00,0.000e+00,0.000e+00,1.10
13100,13100,46319,9.997e-01,1.000e+00,0.000e+00,2.000e+00,4.534e-05,2.000e+00,0.000e+00,0.000e+00,1.000e+02,7.998e+00,0.000e+00,1.000e+00,2.521e-04,2.002e+00,0.000e+00,0.000e+00,2.521e-04,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.034e-03,6.471e-05,0.000e+00,0.000e+00,2.034e-03,0.000e+00,-9.998e-01,1.000e+00,0.000e+00,3.792e-04,2.095e-04,3.792e-04,0.000e+00,0.000e+00,0.000e+00,1.00
13200,13200,46581,9.997e-01,1.000e+00,0.000e+00,2.000e+00,5.680e-05,2.000e+00,0.000e+00,0.000e+00,1.000e+02,7.999e+00,0.000e+00,1.000e+00,1.839e-04,2.001e+00,0.000e+00,0.000e+00,1.839e-04,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.012e-03,8.778e-05,0.000e+00,0.000e+00,1.012e-03,0.000e+00,-9.997e-01,1.000e+00,0.000e+00,4.176e-04,1.225e-04,4.176e-04,0.000e+00,0.000e+00,0.000e+00,1.00
13300,13300,46875,8.000e-01,1.000e+00,0.000e+00,2.000e+00,2.002e-01,2.000e+00,0.000e+00,0.000e+00,1.000e+02,7.499e+00,1.000e-01,9.000e-01,6.001e-01,2.001e+00,6.000e-01,0.000e+00,1.368e-04,0.000e+00,9.800e+00,0.000e+00,1.000e+00,8.378e-04,2.005e-01,0.000e+00,0.000e+00,8.378e-04,0.000e+00,-1.200e+00,1.000e+00,0.000e+00,7.408e-04,2.003e-01,7.408e-04,0.000e+00,0.000e+00,0.000e+00,1.00
13400,13400,47161,9.999e-01,1.000e+00,0.000e+00,2.000e+00,3.153e-05,2.000e+00,0.000e+00,0.000e+00,1.000e+02,8.000e+00,0.000e+00,1.000e+00,2.289e-04,2.001e+00,0.000e+00,0.000e+00,2.289e-04,0.000e+00,1.000e+01,0.000e+00,1.000e+00,2.821e-04,8.417e-05,0.000e+00,0.000e+00,2.821e-04,0.000e+00,-9.997e-01,1.000e+00,0.000e+00,4.894e-04,2.056e-04,4.894e-04,0.000e+00,0.000e+00,0.000e+00,1.00
13500,13500,47417,1.200e+00,1.200e+00,0.000e+00,2.400e+00,1.417e-04,2.400e+00,1.654e-05,0.000e+00,1.000e+02,6.401e+00,0.000e+00,1.200e+00,1.751e-03,2.400e+00,0.000e+00,1.661e-03,9.003e-05,0.000e+00,9.800e+00,0.000e+00,1.300e+00,2.338e-04,5.580e-04,0.000e+00,0.000e+00,2.338e-04,0.000e+00,-1.201e+00,1.100e+00,2.000e-01,7.549e-04,1.575e-03,7.535e-04,0.000e+00,1.459e-06,0.000e+00,1.30
13600,13600,47702,9.191e-01,1.100e+00,1.000e-01,2.019e+00,3.161e-05,2.019e+00,0.000e+00,1.443e-07,1.000e+02,7.787e+00,0.000e+00,1.200e+00,1.387e-04,2.013e+00,0.000e+00,0.000e+00,1.387e-04,0.000e+00,8.715e+00,0.000e+00,1.100e+00,1.546e-02,1.324e-04,0.000e+00,1.535e-02,1.057e-04,0.000e+00,-1.022e+00,1.100e+00,0.000e+00,4.083e-04,2.214e-02,4.072e-04,1.113e-06,0.000e+00,0.000e+00,1.20
13700,13700,47993,9.997e-01,1.000e+00,0.000e+00,2.000e+00,1.873e-05,2.000e+00,0.000e+00,0.000e+00,1.000e+02,8.000e+00,0.000e+00,1.000e+00,6.249e-05,2.000e+00,0.000e+00,0.000e+00,6.249e-05,0.000e+00,1.000e+01,0.000e+00,1.000e+00,6.313e-05,6.035e-05,0.000e+00,0.000e+00,6.313e-05,0.000e+00,-9.996e-01,1.000e+00,0.000e+00,4.207e-04,3.910e-05,4.207e-04,0.000e+00,0.000e+00,0.000e+00,1.00
13800,13800,48248,6.963e-01,1.000e+00,1.000e-01,1.796e+00,1.746e-05,1.796e+00,0.000e+00,1.970e-08,1.000e+02,8.100e+00,0.000e+00,1.100e+00,1.619e-04,1.800e+00,0.000e+00,0.000e+00,1.619e-04,0.000e+00,9.904e+00,0.000e+00,1.100e+00,3.761e-03,9.610e-05,0.000e+00,0.000e+00,3.761e-03,0.000e+00,-1.000e+00,1.100e+00,0.000e+00,1.451e-04,9.794e-05,1.451e-04,0.000e+00,0.000e+00,0.000e+00,1.10
13900,13900,48513,9.986e-01,1.000e+00,0.000e+00,1.999e+00,1.442e-05,1.999e+00,0.000e+00,0.000e+00,1.000e+02,7.998e+00,0.000e+00,1.000e+00,1.678e-04,2.002e+00,0.000e+00,0.000e+00,1.678e-04,0.000e+00,1.000e+01,0.000e+00,1.000e+00,3.564e-03,5.236e-05,0.000e+00,0.000e+00,3.564e-03,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.651e-04,1.520e-04,1.651e-04,0.000e+00,0.000e+00,0.000e+00,1.00
14000,14000,48791,5.992e-01,1.100e+00,6.000e-01,1.799e+00,2.451e-05,1.799e+00,0.000e+00,1.064e-07,1.000e+02,8.000e+00,0.000e+00,1.700e+00,7.420e-04,1.801e+00,0.000e+00,0.000e+00,7.420e-04,0.000e+00,9.801e+00,0.000e+00,1.700e+00,1.658e-03,4.188e-04,0.000e+00,0.000e+00,1.658e-03,0.000e+00,-1.400e+00,1.500e+00,0.000e+00,1.821e-04,3.866e-04,1.819e-04,1.459e-07,0.000e+00,0.000e+00,1.70
14100,14100,49059,1.213e+00,1.000e+00,0.000e+00,2.213e+00,1.661e-05,2.213e+00,0.000e+00,0.000e+00,1.000e+02,7.875e+00,0.000e+00,1.000e+00,3.469e-02,2.159e+00,0.000e+00,0.000e+00,3.469e-02,0.000e+00,9.249e+00,0.000e+00,9.000e-01,2.553e-01,6.578e-03,0.000e+00,2.535e-01,1.819e-03,0.000e+00,-1.337e+00,1.000e+00,0.000e+00,1.287e-03,3.379e-01,1.287e-03,0.000e+00,0.000e+00,0.000e+00,1.00
14200,14200,49333,1.004e+00,1.000e+00,0.000e+00,2.004e+00,1.225e-05,2.004e+00,0.000e+00,0.000e+00,1.000e+02,8.006e+00,0.000e+00,1.000e+00,6.206e-03,2.001e+00,0.000e+00,0.000e+00,6.206e-03,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.634e-03,1.246e-03,0.000e+00,0.000e+00,1.634e-03,0.000e+00,-1.010e+00,1.000e+00,0.000e+00,1.175e-03,1.102e-02,1.175e-03,0.000e+00,0.000e+00,0.000e+00,1.00
14300,14300,49603,1.448e+00,1.100e+00,0.000e+00,2.448e+00,1.072e-05,2.448e+00,0.000e+00,0.000e+00,1.000e+02,7.702e+00,0.000e+00,1.100e+00,1.691e-03,2.199e+00,0.000e+00,0.000e+00,1.691e-03,0.000e+00,9.756e+00,0.000e+00,1.100e+00,1.488e-03,1.459e-01,0.000e+00,0.000e+00,1.488e-03,0.000e+00,-1.106e+00,1.000e+00,0.000e+00,4.721e-04,1.062e-01,4.719e-04,2.786e-07,0.000e+00,0.000e+00,1.10
14400,14400,49852,5.977e-01,9.000e-01,4.000e-01,1.798e+00,1.148e-05,1.798e+00,0.000e+00,9.167e-09,9.000e+01,7.107e+00,0.000e+00,1.400e+00,5.808e-03,1.798e+00,0.000e+00,0.000e+00,5.808e-03,0.000e+00,8.897e+00,0.000e+00,1.400e+00,7.993e-04,4.153e-03,0.000e+00,0.000e+00,7.993e-04,0.000e+00,-1.102e+00,1.300e+00,1.000e-01,5.463e-04,2.251e-03,5.463e-04,0.000e+00,7.289e-09,0.000e+00,1.40
14500,14500,50133,1.194e+00,1.000e+00,0.000e+00,2.194e+00,9.521e-06,2.194e+00,0.000e+00,0.000e+00,1.000e+02,7.907e+00,0.000e+00,1.000e+00,2.894e-02,2.121e+00,0.000e+00,0.000e+00,2.894e-02,0.000e+00,9.204e+00,0.000e+00,9.000e-01,2.050e-01,1.232e-03,0.000e+00,2.042e-01,7.661e-04,0.000e+00,-1.305e+00,1.000e+00,0.000e+00,7.464e-04,3.057e-01,7.464e-04,0.000e+00,0.000e+00,0.000e+00,1.00
14600,14600,50391,1.593e+00,1.100e+00,0.000e+00,2.593e+00,9.525e-06,2.593e+00,0.000e+00,0.000e+00,1.000e+02,7.712e+00,0.000e+00,1.100e+00,7.497e-03,2.195e+00,0.000e+00,0.000e+00,7.497e-03,0.000e+00,9.700e+00,0.000e+00,1.100e+00,5.347e-04,2.002e-01,0.000e+00,0.000e+00,5.347e-04,0.000e+00,-1.305e+00,1.000e+00,1.000e-01,5.829e-04,2.057e-01,5.827e-04,0.000e+00,1.777e-07,0.000e+00,1.10
14700,14700,50648,9.996e-01,1.000e+00,0.000e+00,2.000e+00,6.948e-06,2.000e+00,0.000e+00,0.000e+00,1.000e+02,8.006e+00,0.000e+00,1.000e+00,4.916e-03,1.999e+00,0.000e+00,0.000e+00,4.916e-03,0.000e+00,1.000e+01,0.000e+00,1.000e+00,1.368e-04,3.182e-04,0.000e+00,0.000e+00,1.368e-04,0.000e+00,-1.005e+00,1.000e+00,0.000e+00,3.027e-04,5.777e-03,3.027e-04,0.000e+00,0.000e+00,0.000e+00,1.00
