episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,steps_per_eps
29700,29700,177186,6.999e-01,1.100e+00,3.000e-01,2.800e+00,1.000e+00,2.200e+00,0.000e+00,6.000e-01,9.000e+01,7.100e+00,0.000e+00,1.200e+00,1.000e+00,2.800e+00,0.000e+00,4.000e-01,6.000e-01,0.000e+00,1.40
29800,29800,177579,3.999e-01,1.000e+00,8.000e-01,3.600e+00,2.000e+00,2.000e+00,0.000e+00,1.600e+00,8.000e+01,6.200e+00,0.000e+00,1.600e+00,2.000e+00,3.600e+00,0.000e+00,4.000e-01,1.600e+00,0.000e+00,1.80
29900,29900,177937,-2.002e-01,1.000e+00,1.600e+00,5.200e+00,4.000e+00,2.000e+00,0.000e+00,3.200e+00,6.000e+01,4.400e+00,0.000e+00,2.000e+00,4.000e+00,5.200e+00,0.000e+00,1.200e+00,2.800e+00,0.000e+00,2.60
30000,30000,178276,4.999e-01,9.000e-01,9.000e-01,2.600e+00,1.000e+00,1.800e+00,0.000e+00,8.000e-01,8.000e+01,6.200e+00,0.000e+00,1.700e+00,1.000e+00,2.600e+00,0.000e+00,2.000e-01,8.000e-01,0.000e+00,1.80
30100,30100,178686,3.999e-01,1.000e+00,8.000e-01,3.600e+00,2.000e+00,2.000e+00,0.000e+00,1.600e+00,8.000e+01,6.200e+00,0.000e+00,1.600e+00,2.000e+00,3.600e+00,0.000e+00,4.000e-01,1.600e+00,0.000e+00,1.80
30200,30200,179032,5.999e-01,1.000e+00,6.000e-01,2.800e+00,1.000e+00,2.000e+00,0.000e+00,8.000e-01,9.000e+01,7.000e+00,0.000e+00,1.500e+00,1.000e+00,2.800e+00,0.000e+00,2.000e-01,8.000e-01,0.000e+00,1.60
30300,30300,179448,-4.002e-01,9.000e-01,1.300e+00,3.400e+00,2.600e+00,1.800e+00,0.000e+00,1.600e+00,7.000e+01,5.700e+00,0.000e+00,1.800e+00,2.600e+00,3.400e+00,0.000e+00,8.000e-01,1.800e+00,0.000e+00,2.20
30400,30400,179807,7.999e-01,1.100e+00,0.000e+00,2.200e+00,4.000e-01,2.200e+00,0.000e+00,0.000e+00,1.000e+02,8.100e+00,1.000e-01,1.000e+00,4.000e-01,2.200e+00,2.000e-01,0.000e+00,2.000e-01,0.000e+00,1.10
30500,30500,180174,6.998e-01,1.000e+00,4.000e-01,2.800e+00,1.000e+00,2.000e+00,0.000e+00,8.000e-01,9.000e+01,7.100e+00,0.000e+00,1.300e+00,1.000e+00,2.800e+00,0.000e+00,2.000e-01,8.000e-01,0.000e+00,1.40
30600,30600,180595,5.029e-01,1.000e+00,1.200e+00,4.400e+00,2.597e+00,2.000e+00,0.000e+00,2.400e+00,7.000e+01,4.897e+00,0.000e+00,1.900e+00,2.597e+00,4.400e+00,0.000e+00,6.000e-01,1.997e+00,0.000e+00,2.20
30700,30700,180997,9.997e-01,1.100e+00,1.000e-01,2.400e+00,2.000e-01,2.200e+00,0.000e+00,2.000e-01,1.000e+02,7.700e+00,0.000e+00,1.100e+00,2.000e-01,2.400e+00,0.000e+00,2.000e-01,3.417e-09,0.000e+00,1.20
30800,30800,181330,1.500e+00,1.100e+00,4.000e-01,3.000e+00,4.000e-01,2.200e+00,0.000e+00,7.999e-01,9.000e+01,6.300e+00,0.000e+00,1.300e+00,4.000e-01,3.000e+00,0.000e+00,4.000e-01,0.000e+00,0.000e+00,1.50
30900,30900,181662,1.500e+00,1.000e+00,4.000e-01,2.800e+00,2.000e-01,2.000e+00,0.000e+00,7.999e-01,9.000e+01,6.300e+00,0.000e+00,1.300e+00,2.000e-01,2.800e+00,0.000e+00,2.000e-01,0.000e+00,0.000e+00,1.40
31000,31000,181995,5.995e-01,8.000e-01,1.000e+00,1.599e+00,0.000e+00,1.599e+00,0.000e+00,1.237e-06,8.000e+01,6.201e+00,0.000e+00,1.800e+00,0.000e+00,1.599e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.80
31100,31100,182337,9.985e-01,1.000e+00,0.000e+00,1.999e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,1.000e+02,8.001e+00,0.000e+00,1.000e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
31200,31200,182686,1.383e+00,1.000e+00,4.000e-01,2.683e+00,2.000e-01,1.926e+00,0.000e+00,7.572e-01,9.000e+01,6.417e+00,0.000e+00,1.300e+00,2.000e-01,2.683e+00,0.000e+00,2.000e-01,0.000e+00,0.000e+00,1.40
31300,31300,183013,5.035e-02,1.000e+00,0.000e+00,1.050e+00,0.000e+00,1.050e+00,0.000e+00,0.000e+00,1.000e+02,8.950e+00,0.000e+00,1.000e+00,0.000e+00,1.050e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
31400,31400,183295,-9.847e-01,1.000e+00,0.000e+00,1.526e-02,0.000e+00,1.526e-02,0.000e+00,0.000e+00,1.000e+02,9.985e+00,0.000e+00,1.000e+00,0.000e+00,1.526e-02,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
31500,31500,183625,-9.808e-01,1.000e+00,0.000e+00,1.920e-02,0.000e+00,1.920e-02,0.000e+00,0.000e+00,1.000e+02,9.981e+00,0.000e+00,1.000e+00,0.000e+00,1.920e-02,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
31600,31600,183936,-9.699e-01,1.000e+00,0.000e+00,3.007e-02,0.000e+00,3.007e-02,0.000e+00,0.000e+00,1.000e+02,9.970e+00,0.000e+00,1.000e+00,0.000e+00,3.007e-02,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
31700,31700,184250,-1.226e+00,1.000e+00,4.000e-01,7.384e-02,2.000e-01,7.383e-02,0.000e+00,1.768e-05,9.000e+01,9.026e+00,0.000e+00,1.300e+00,2.000e-01,7.384e-02,0.000e+00,2.000e-01,0.000e+00,0.000e+00,1.40
31800,31800,184568,-9.797e-01,1.000e+00,0.000e+00,2.027e-02,0.000e+00,2.027e-02,0.000e+00,0.000e+00,1.000e+02,9.980e+00,0.000e+00,1.000e+00,0.000e+00,2.027e-02,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
31900,31900,184855,-9.956e-01,1.000e+00,0.000e+00,4.427e-03,0.000e+00,4.427e-03,0.000e+00,0.000e+00,1.000e+02,9.996e+00,0.000e+00,1.000e+00,0.000e+00,4.427e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
32000,32000,185208,-9.976e-01,1.000e+00,0.000e+00,2.369e-03,0.000e+00,2.369e-03,0.000e+00,0.000e+00,1.000e+02,9.998e+00,0.000e+00,1.000e+00,0.000e+00,2.369e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
32100,32100,185522,-9.989e-01,1.000e+00,0.000e+00,1.107e-03,0.000e+00,1.107e-03,0.000e+00,0.000e+00,1.000e+02,9.999e+00,0.000e+00,1.000e+00,0.000e+00,1.107e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
32200,32200,185841,-1.473e+00,1.000e+00,4.000e-01,2.687e-02,4.000e-01,2.687e-02,0.000e+00,3.414e-06,9.000e+01,9.273e+00,0.000e+00,1.200e+00,4.000e-01,2.687e-02,0.000e+00,4.000e-01,0.000e+00,0.000e+00,1.40
32300,32300,186162,-1.282e+00,9.000e-01,9.000e-01,1.778e-02,2.000e-01,1.778e-02,0.000e+00,1.646e-06,8.000e+01,7.982e+00,0.000e+00,1.700e+00,2.000e-01,1.778e-02,0.000e+00,2.000e-01,0.000e+00,0.000e+00,1.80
32400,32400,186480,-1.581e+00,1.000e+00,8.000e-01,1.901e-02,4.000e-01,1.901e-02,0.000e+00,2.686e-06,8.000e+01,8.181e+00,0.000e+00,1.600e+00,4.000e-01,1.901e-02,0.000e+00,4.000e-01,0.000e+00,0.000e+00,1.80
32500,32500,186786,-9.894e-01,1.000e+00,0.000e+00,1.058e-02,0.000e+00,1.058e-02,0.000e+00,0.000e+00,1.000e+02,9.989e+00,0.000e+00,1.000e+00,0.000e+00,1.058e-02,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
32600,32600,187099,-9.905e-01,1.000e+00,0.000e+00,9.513e-03,0.000e+00,9.513e-03,0.000e+00,0.000e+00,1.000e+02,9.990e+00,0.000e+00,1.000e+00,0.000e+00,9.513e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
32700,32700,187398,-1.293e+00,1.000e+00,4.000e-01,6.812e-03,2.000e-01,6.811e-03,0.000e+00,6.724e-07,9.000e+01,9.093e+00,0.000e+00,1.300e+00,2.000e-01,6.812e-03,0.000e+00,2.000e-01,0.000e+00,0.000e+00,1.40
32800,32800,187705,-9.935e-01,1.000e+00,0.000e+00,6.495e-03,0.000e+00,6.495e-03,0.000e+00,0.000e+00,1.000e+02,9.994e+00,0.000e+00,1.000e+00,0.000e+00,6.495e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
32900,32900,187973,-9.947e-01,1.000e+00,0.000e+00,5.333e-03,0.000e+00,5.333e-03,0.000e+00,0.000e+00,1.000e+02,9.995e+00,0.000e+00,1.000e+00,0.000e+00,5.333e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
33000,33000,188279,-1.193e+00,1.100e+00,2.000e-01,2.086e-01,2.019e-01,2.045e-01,0.000e+00,4.072e-03,1.000e+02,9.793e+00,1.000e-01,1.200e+00,2.019e-01,2.086e-01,2.000e-01,0.000e+00,1.947e-03,0.000e+00,1.30
33100,33100,188558,-9.965e-01,1.000e+00,0.000e+00,3.488e-03,0.000e+00,3.488e-03,0.000e+00,0.000e+00,1.000e+02,9.997e+00,0.000e+00,1.000e+00,0.000e+00,3.488e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
33200,33200,188864,-9.974e-01,1.000e+00,0.000e+00,2.607e-03,0.000e+00,2.607e-03,0.000e+00,0.000e+00,1.000e+02,9.997e+00,0.000e+00,1.000e+00,0.000e+00,2.607e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
33300,33300,189153,-9.977e-01,1.000e+00,0.000e+00,2.347e-03,0.000e+00,2.347e-03,0.000e+00,0.000e+00,1.000e+02,9.998e+00,0.000e+00,1.000e+00,0.000e+00,2.347e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
33400,33400,189461,-1.000e+00,1.100e+00,0.000e+00,1.999e-01,2.000e-01,1.999e-01,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,2.000e-01,1.999e-01,0.000e+00,2.000e-01,0.000e+00,0.000e+00,1.10
33500,33500,189764,-9.984e-01,1.000e+00,0.000e+00,1.591e-03,0.000e+00,1.591e-03,0.000e+00,0.000e+00,1.000e+02,9.998e+00,0.000e+00,1.000e+00,0.000e+00,1.591e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
33600,33600,190071,-9.532e-01,1.000e+00,0.000e+00,4.681e-02,0.000e+00,4.681e-02,0.000e+00,0.000e+00,1.000e+02,9.953e+00,0.000e+00,1.000e+00,0.000e+00,4.681e-02,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
33700,33700,190356,-1.293e+00,1.000e+00,4.000e-01,7.335e-03,2.000e-01,7.335e-03,0.000e+00,1.430e-07,9.000e+01,9.093e+00,0.000e+00,1.300e+00,2.000e-01,7.335e-03,0.000e+00,2.000e-01,0.000e+00,0.000e+00,1.40
33800,33800,190652,-9.961e-01,1.000e+00,0.000e+00,3.901e-03,0.000e+00,3.901e-03,0.000e+00,0.000e+00,1.000e+02,9.996e+00,0.000e+00,1.000e+00,0.000e+00,3.901e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
33900,33900,190934,-9.968e-01,1.000e+00,0.000e+00,3.236e-03,0.000e+00,3.236e-03,0.000e+00,0.000e+00,1.000e+02,9.997e+00,0.000e+00,1.000e+00,0.000e+00,3.236e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
34000,34000,191253,-9.975e-01,1.000e+00,0.000e+00,2.482e-03,0.000e+00,2.482e-03,0.000e+00,0.000e+00,1.000e+02,9.998e+00,0.000e+00,1.000e+00,0.000e+00,2.482e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
34100,34100,191532,-9.979e-01,1.000e+00,0.000e+00,2.138e-03,0.000e+00,2.138e-03,0.000e+00,0.000e+00,1.000e+02,9.998e+00,0.000e+00,1.000e+00,0.000e+00,2.138e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
34200,34200,191842,-9.982e-01,1.000e+00,0.000e+00,1.806e-03,0.000e+00,1.806e-03,0.000e+00,0.000e+00,1.000e+02,9.998e+00,0.000e+00,1.000e+00,0.000e+00,1.806e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
34300,34300,192114,-9.990e-01,1.000e+00,0.000e+00,9.530e-04,0.000e+00,9.530e-04,0.000e+00,0.000e+00,1.000e+02,9.999e+00,0.000e+00,1.000e+00,0.000e+00,9.530e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
34400,34400,192410,-9.991e-01,1.000e+00,0.000e+00,8.707e-04,0.000e+00,8.707e-04,0.000e+00,0.000e+00,1.000e+02,9.999e+00,0.000e+00,1.000e+00,0.000e+00,8.707e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
34500,34500,192696,-9.992e-01,1.000e+00,0.000e+00,8.170e-04,0.000e+00,8.170e-04,0.000e+00,0.000e+00,1.000e+02,9.999e+00,0.000e+00,1.000e+00,0.000e+00,8.170e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
34600,34600,192998,-1.299e+00,9.000e-01,9.000e-01,6.716e-04,2.000e-01,6.715e-04,0.000e+00,3.787e-08,8.000e+01,7.999e+00,0.000e+00,1.700e+00,2.000e-01,6.716e-04,0.000e+00,2.000e-01,0.000e+00,0.000e+00,1.80
34700,34700,193288,-1.299e+00,1.000e+00,4.000e-01,5.933e-04,2.000e-01,5.933e-04,0.000e+00,1.370e-08,9.000e+01,9.099e+00,0.000e+00,1.300e+00,2.000e-01,5.933e-04,0.000e+00,2.000e-01,0.000e+00,0.000e+00,1.40
34800,34800,193545,-1.300e+00,1.000e+00,4.000e-01,2.596e-04,2.000e-01,2.596e-04,0.000e+00,0.000e+00,9.000e+01,9.100e+00,0.000e+00,1.300e+00,2.000e-01,2.596e-04,0.000e+00,2.000e-01,0.000e+00,0.000e+00,1.40
34900,34900,193840,-9.967e-01,1.000e+00,0.000e+00,3.278e-03,0.000e+00,3.278e-03,0.000e+00,0.000e+00,1.000e+02,9.997e+00,0.000e+00,1.000e+00,0.000e+00,3.278e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
35000,35000,194132,-9.982e-01,1.000e+00,0.000e+00,1.798e-03,0.000e+00,1.798e-03,0.000e+00,0.000e+00,1.000e+02,9.998e+00,0.000e+00,1.000e+00,0.000e+00,1.798e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
35100,35100,194396,-9.989e-01,1.000e+00,0.000e+00,1.126e-03,0.000e+00,1.126e-03,0.000e+00,0.000e+00,1.000e+02,9.999e+00,0.000e+00,1.000e+00,0.000e+00,1.126e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
35200,35200,194666,-9.992e-01,1.000e+00,0.000e+00,8.468e-04,0.000e+00,8.468e-04,0.000e+00,0.000e+00,1.000e+02,9.999e+00,0.000e+00,1.000e+00,0.000e+00,8.468e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
35300,35300,194941,-8.993e-01,1.000e+00,2.000e-01,2.007e-01,0.000e+00,2.007e-01,0.000e+00,0.000e+00,1.000e+02,9.699e+00,0.000e+00,1.200e+00,0.000e+00,2.007e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
35400,35400,195245,-9.994e-01,1.000e+00,0.000e+00,6.235e-04,0.000e+00,6.235e-04,0.000e+00,0.000e+00,1.000e+02,9.999e+00,0.000e+00,1.000e+00,0.000e+00,6.235e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
35500,35500,195528,-7.996e-01,1.000e+00,0.000e+00,2.004e-01,0.000e+00,2.004e-01,0.000e+00,0.000e+00,1.000e+02,9.700e+00,0.000e+00,1.100e+00,0.000e+00,2.004e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
35600,35600,195807,-9.993e-01,1.000e+00,0.000e+00,7.348e-04,0.000e+00,7.348e-04,0.000e+00,0.000e+00,1.000e+02,9.999e+00,0.000e+00,1.000e+00,0.000e+00,7.348e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
35700,35700,196095,-9.994e-01,1.000e+00,0.000e+00,6.478e-04,0.000e+00,6.478e-04,0.000e+00,0.000e+00,1.000e+02,9.999e+00,0.000e+00,1.000e+00,0.000e+00,6.478e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
35800,35800,196359,-7.996e-01,1.000e+00,0.000e+00,2.004e-01,0.000e+00,2.004e-01,0.000e+00,0.000e+00,1.000e+02,9.700e+00,0.000e+00,1.100e+00,0.000e+00,2.004e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
35900,35900,196659,-9.999e-01,1.000e+00,0.000e+00,1.066e-04,0.000e+00,1.066e-04,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.066e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
36000,36000,196968,-1.000e+00,1.000e+00,0.000e+00,4.508e-05,0.000e+00,4.508e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,4.508e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
36100,36100,197271,-1.000e+00,1.000e+00,0.000e+00,4.567e-05,0.000e+00,4.567e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,4.567e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
36200,36200,197568,-1.000e+00,1.000e+00,0.000e+00,4.506e-05,0.000e+00,4.506e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,4.506e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
36300,36300,197855,-1.000e+00,1.000e+00,0.000e+00,4.349e-05,0.000e+00,4.349e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,4.349e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
36400,36400,198101,-1.000e+00,1.000e+00,0.000e+00,4.263e-05,0.000e+00,4.263e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,4.263e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
36500,36500,198381,-8.252e-01,1.000e+00,5.000e-01,1.749e-01,2.249e-05,1.749e-01,0.000e+00,0.000e+00,9.000e+01,8.725e+00,0.000e+00,1.400e+00,2.249e-05,1.749e-01,0.000e+00,2.249e-05,0.000e+00,0.000e+00,1.50
36600,36600,198664,-9.095e-01,1.100e+00,4.000e-01,1.905e-01,1.092e-05,1.905e-01,0.000e+00,0.000e+00,1.000e+02,9.610e+00,0.000e+00,1.500e+00,1.092e-05,1.905e-01,0.000e+00,1.092e-05,0.000e+00,0.000e+00,1.60
36700,36700,198943,-1.000e+00,1.000e+00,0.000e+00,7.473e-07,0.000e+00,7.473e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,7.473e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
36800,36800,199209,-1.099e+00,1.000e+00,1.000e-01,1.213e-03,0.000e+00,1.213e-03,0.000e+00,0.000e+00,1.000e+02,9.899e+00,0.000e+00,1.100e+00,0.000e+00,1.213e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
36900,36900,199491,-1.000e+00,1.000e+00,0.000e+00,5.421e-07,0.000e+00,5.421e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,5.421e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
37000,37000,199756,-1.000e+00,1.000e+00,0.000e+00,5.410e-07,0.000e+00,5.410e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,5.410e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
37100,37100,200024,-1.000e+00,1.000e+00,0.000e+00,7.773e-07,0.000e+00,7.773e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,7.773e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
37200,37200,200298,-1.000e+00,1.000e+00,0.000e+00,7.430e-07,0.000e+00,7.430e-07,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,7.430e-07,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
37300,37300,200593,-6.039e-01,1.200e+00,0.000e+00,3.961e-01,1.076e-05,3.961e-01,0.000e+00,0.000e+00,1.000e+02,9.604e+00,0.000e+00,1.000e+00,1.076e-05,3.961e-01,0.000e+00,1.076e-05,0.000e+00,0.000e+00,1.20
37400,37400,200868,-1.000e+00,1.000e+00,0.000e+00,1.967e-06,0.000e+00,1.967e-06,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.967e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
37500,37500,201143,-1.000e+00,1.000e+00,0.000e+00,1.773e-06,0.000e+00,1.773e-06,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.773e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
37600,37600,201399,-1.000e+00,1.000e+00,0.000e+00,1.958e-06,0.000e+00,1.958e-06,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.958e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
37700,37700,201669,-1.000e+00,1.000e+00,0.000e+00,1.734e-06,0.000e+00,1.734e-06,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.734e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
37800,37800,201939,-1.000e+00,1.000e+00,0.000e+00,1.724e-06,0.000e+00,1.724e-06,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.724e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
37900,37900,202218,-1.000e+00,1.000e+00,0.000e+00,1.512e-06,0.000e+00,1.512e-06,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.512e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
38000,38000,202486,-1.000e+00,1.000e+00,0.000e+00,2.313e-06,0.000e+00,2.313e-06,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,2.313e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
38100,38100,202763,-9.977e-01,1.000e+00,0.000e+00,2.309e-03,0.000e+00,2.309e-03,0.000e+00,0.000e+00,1.000e+02,9.898e+00,0.000e+00,1.100e+00,0.000e+00,2.309e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
38200,38200,203008,-1.000e+00,1.000e+00,0.000e+00,2.477e-06,0.000e+00,2.477e-06,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,2.477e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
38300,38300,203282,-1.000e+00,1.000e+00,0.000e+00,2.604e-06,0.000e+00,2.604e-06,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,2.604e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
38400,38400,203574,-8.010e-01,1.100e+00,0.000e+00,1.990e-01,3.095e-09,1.990e-01,0.000e+00,0.000e+00,1.000e+02,9.801e+00,0.000e+00,1.000e+00,3.095e-09,1.990e-01,0.000e+00,3.095e-09,0.000e+00,0.000e+00,1.10
38500,38500,203847,-1.000e+00,1.000e+00,0.000e+00,2.615e-06,0.000e+00,2.615e-06,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,2.615e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
38600,38600,204121,-1.000e+00,1.000e+00,0.000e+00,2.144e-06,0.000e+00,2.144e-06,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,2.144e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
38700,38700,204384,-1.000e+00,1.000e+00,0.000e+00,1.988e-06,0.000e+00,1.988e-06,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.988e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
38800,38800,204667,-9.993e-01,1.000e+00,0.000e+00,7.463e-04,0.000e+00,7.463e-04,0.000e+00,0.000e+00,1.000e+02,9.999e+00,0.000e+00,1.000e+00,0.000e+00,7.463e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
38900,38900,204950,-9.992e-01,1.000e+00,0.000e+00,8.158e-04,0.000e+00,8.158e-04,0.000e+00,0.000e+00,1.000e+02,9.999e+00,0.000e+00,1.000e+00,0.000e+00,8.158e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
39000,39000,205229,-9.994e-01,9.000e-01,4.000e-01,6.014e-04,0.000e+00,6.014e-04,0.000e+00,0.000e+00,9.000e+01,8.899e+00,0.000e+00,1.400e+00,0.000e+00,6.014e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.40
39100,39100,205522,-9.994e-01,1.000e+00,0.000e+00,5.524e-04,0.000e+00,5.524e-04,0.000e+00,0.000e+00,1.000e+02,9.999e+00,0.000e+00,1.000e+00,0.000e+00,5.524e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
39200,39200,205816,-6.997e-01,1.100e+00,1.000e-01,4.003e-01,0.000e+00,4.003e-01,0.000e+00,0.000e+00,1.000e+02,9.500e+00,0.000e+00,1.100e+00,0.000e+00,4.003e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
39300,39300,206101,-9.996e-01,1.000e+00,0.000e+00,3.980e-04,0.000e+00,3.980e-04,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,3.980e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
39400,39400,206347,-8.001e-01,9.000e-01,5.000e-01,1.999e-01,0.000e+00,1.999e-01,0.000e+00,0.000e+00,9.000e+01,8.600e+00,0.000e+00,1.500e+00,0.000e+00,1.999e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.50
39500,39500,206645,-9.997e-01,1.000e+00,0.000e+00,3.247e-04,0.000e+00,3.247e-04,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,3.247e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
