episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,steps_per_eps
29500,29500,181228,1.540e+01,0.000e+00,1.000e+00,5.400e+00,1.934e-07,0.000e+00,3.400e+00,2.000e+00,1.000e+02,-6.400e+00,2.700e+00,0.000e+00,1.934e-07,5.400e+00,1.934e-07,0.000e+00,0.000e+00,0.000e+00,2.70
29600,29600,181741,1.500e+01,0.000e+00,1.000e+00,5.000e+00,1.502e-07,0.000e+00,3.000e+00,2.000e+00,1.000e+02,-6.000e+00,2.400e+00,0.000e+00,1.502e-07,5.000e+00,1.502e-07,0.000e+00,0.000e+00,0.000e+00,2.50
29700,29700,182304,1.440e+01,0.000e+00,9.000e-01,5.400e+00,1.554e-07,0.000e+00,3.600e+00,1.800e+00,9.000e+01,-6.400e+00,2.500e+00,0.000e+00,1.554e-07,5.400e+00,1.554e-07,0.000e+00,0.000e+00,0.000e+00,2.70
29800,29800,182850,1.480e+01,0.000e+00,1.000e+00,4.800e+00,1.320e-07,0.000e+00,2.800e+00,2.000e+00,1.000e+02,-5.800e+00,2.300e+00,0.000e+00,1.320e-07,4.800e+00,1.320e-07,0.000e+00,0.000e+00,0.000e+00,2.40
29900,29900,183342,1.440e+01,0.000e+00,1.000e+00,4.400e+00,1.037e-07,0.000e+00,2.400e+00,2.000e+00,1.000e+02,-5.400e+00,2.100e+00,0.000e+00,1.037e-07,4.400e+00,1.037e-07,0.000e+00,0.000e+00,0.000e+00,2.20
30000,30000,183860,1.440e+01,0.000e+00,1.000e+00,4.400e+00,1.001e-07,0.000e+00,2.400e+00,2.000e+00,1.000e+02,-5.400e+00,2.100e+00,0.000e+00,1.001e-07,4.400e+00,1.001e-07,0.000e+00,0.000e+00,0.000e+00,2.20
30100,30100,184371,1.520e+01,0.000e+00,1.000e+00,5.200e+00,1.349e-07,0.000e+00,3.200e+00,2.000e+00,1.000e+02,-6.300e+00,2.500e+00,1.000e-01,1.349e-07,5.200e+00,1.349e-07,0.000e+00,0.000e+00,0.000e+00,2.60
30200,30200,184897,1.470e+01,1.000e-01,1.000e+00,4.800e+00,1.078e-07,2.000e-01,2.600e+00,2.000e+00,1.000e+02,-5.900e+00,2.200e+00,1.000e-01,1.078e-07,4.800e+00,1.078e-07,0.000e+00,0.000e+00,0.000e+00,2.40
30300,30300,185408,1.420e+01,0.000e+00,1.000e+00,4.200e+00,7.949e-08,0.000e+00,2.200e+00,2.000e+00,1.000e+02,-5.200e+00,2.000e+00,0.000e+00,7.949e-08,4.200e+00,7.949e-08,0.000e+00,0.000e+00,0.000e+00,2.10
30400,30400,185960,1.470e+01,0.000e+00,1.100e+00,4.800e+00,7.428e-08,0.000e+00,2.600e+00,2.200e+00,1.000e+02,-6.100e+00,2.100e+00,1.000e-01,7.428e-08,4.800e+00,7.428e-08,0.000e+00,0.000e+00,0.000e+00,2.40
30500,30500,186507,1.520e+01,0.000e+00,1.000e+00,5.200e+00,1.059e-07,0.000e+00,3.200e+00,2.000e+00,1.000e+02,-6.300e+00,2.500e+00,1.000e-01,1.059e-07,5.200e+00,1.059e-07,0.000e+00,0.000e+00,0.000e+00,2.60
30600,30600,187099,1.540e+01,1.000e-01,1.000e+00,5.600e+00,1.101e-07,2.000e-01,3.400e+00,2.000e+00,1.000e+02,-6.800e+00,2.600e+00,0.000e+00,1.101e-07,5.600e+00,1.101e-07,0.000e+00,0.000e+00,0.000e+00,2.80
30700,30700,187681,1.460e+01,0.000e+00,1.000e+00,4.600e+00,7.902e-08,0.000e+00,2.600e+00,2.000e+00,1.000e+02,-5.700e+00,2.200e+00,1.000e-01,7.902e-08,4.600e+00,7.902e-08,0.000e+00,0.000e+00,0.000e+00,2.30
30800,30800,188267,1.470e+01,1.000e-01,1.000e+00,4.800e+00,8.360e-08,2.000e-01,2.600e+00,2.000e+00,1.000e+02,-5.900e+00,2.300e+00,1.000e-01,8.360e-08,4.800e+00,8.360e-08,0.000e+00,0.000e+00,0.000e+00,2.40
30900,30900,188886,1.600e+01,0.000e+00,1.000e+00,6.000e+00,9.939e-08,0.000e+00,4.000e+00,2.000e+00,1.000e+02,-7.100e+00,2.800e+00,1.000e-01,9.939e-08,6.000e+00,9.939e-08,0.000e+00,0.000e+00,0.000e+00,3.00
31000,31000,189536,1.500e+01,0.000e+00,9.000e-01,6.000e+00,9.478e-08,0.000e+00,4.200e+00,1.800e+00,9.000e+01,-7.300e+00,2.700e+00,3.000e-01,9.478e-08,6.000e+00,9.478e-08,0.000e+00,0.000e+00,0.000e+00,3.00
31100,31100,190106,1.420e+01,0.000e+00,9.000e-01,5.200e+00,7.718e-08,0.000e+00,3.400e+00,1.800e+00,9.000e+01,-6.300e+00,2.500e+00,1.000e-01,7.718e-08,5.200e+00,7.718e-08,0.000e+00,0.000e+00,0.000e+00,2.60
31200,31200,190673,1.510e+01,1.000e-01,1.000e+00,5.200e+00,7.481e-08,2.000e-01,3.000e+00,2.000e+00,1.000e+02,-6.300e+00,2.500e+00,1.000e-01,7.481e-08,5.200e+00,7.481e-08,0.000e+00,0.000e+00,0.000e+00,2.60
31300,31300,191259,1.560e+01,0.000e+00,1.000e+00,5.600e+00,6.714e-08,0.000e+00,3.600e+00,2.000e+00,1.000e+02,-6.600e+00,2.500e+00,0.000e+00,6.714e-08,5.600e+00,6.714e-08,0.000e+00,0.000e+00,0.000e+00,2.80
31400,31400,191830,1.580e+01,0.000e+00,1.000e+00,5.800e+00,7.363e-08,0.000e+00,3.800e+00,2.000e+00,1.000e+02,-7.000e+00,2.600e+00,2.000e-01,7.363e-08,5.800e+00,7.363e-08,0.000e+00,0.000e+00,0.000e+00,2.90
31500,31500,192379,1.520e+01,0.000e+00,1.000e+00,5.200e+00,7.223e-08,0.000e+00,3.200e+00,2.000e+00,1.000e+02,-6.200e+00,2.500e+00,0.000e+00,7.223e-08,5.200e+00,7.223e-08,0.000e+00,0.000e+00,0.000e+00,2.60
31600,31600,192900,1.530e+01,1.000e-01,1.000e+00,5.400e+00,7.025e-08,2.000e-01,3.200e+00,2.000e+00,1.000e+02,-6.500e+00,2.500e+00,1.000e-01,7.025e-08,5.400e+00,7.025e-08,0.000e+00,0.000e+00,0.000e+00,2.70
31700,31700,193473,1.520e+01,0.000e+00,1.000e+00,5.200e+00,6.324e-08,0.000e+00,3.200e+00,2.000e+00,1.000e+02,-6.200e+00,2.500e+00,0.000e+00,6.324e-08,5.200e+00,6.324e-08,0.000e+00,0.000e+00,0.000e+00,2.60
31800,31800,194066,1.580e+01,0.000e+00,1.000e+00,5.800e+00,6.646e-08,0.000e+00,3.800e+00,2.000e+00,1.000e+02,-6.800e+00,2.700e+00,0.000e+00,6.646e-08,5.800e+00,6.646e-08,0.000e+00,0.000e+00,0.000e+00,2.90
31900,31900,194689,1.560e+01,0.000e+00,1.000e+00,5.600e+00,5.667e-08,0.000e+00,3.600e+00,2.000e+00,1.000e+02,-6.700e+00,2.600e+00,1.000e-01,5.667e-08,5.600e+00,5.667e-08,0.000e+00,0.000e+00,0.000e+00,2.80
32000,32000,195258,1.500e+01,0.000e+00,1.000e+00,5.000e+00,4.995e-08,0.000e+00,3.000e+00,2.000e+00,1.000e+02,-6.000e+00,2.500e+00,0.000e+00,4.995e-08,5.000e+00,4.995e-08,0.000e+00,0.000e+00,0.000e+00,2.50
32100,32100,195821,1.540e+01,0.000e+00,1.000e+00,5.400e+00,4.384e-08,0.000e+00,3.400e+00,2.000e+00,1.000e+02,-6.600e+00,2.400e+00,2.000e-01,4.384e-08,5.400e+00,4.384e-08,0.000e+00,0.000e+00,0.000e+00,2.70
32200,32200,196407,1.620e+01,0.000e+00,1.000e+00,6.200e+00,0.000e+00,0.000e+00,4.200e+00,2.000e+00,1.000e+02,-7.200e+00,2.900e+00,0.000e+00,0.000e+00,6.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.10
32300,32300,196960,1.440e+01,0.000e+00,1.000e+00,4.400e+00,0.000e+00,0.000e+00,2.400e+00,2.000e+00,1.000e+02,-5.400e+00,2.200e+00,0.000e+00,0.000e+00,4.400e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.20
32400,32400,197513,1.590e+01,1.000e-01,1.100e+00,6.200e+00,5.009e-09,2.000e-01,3.800e+00,2.200e+00,1.000e+02,-7.400e+00,3.000e+00,0.000e+00,5.009e-09,6.200e+00,5.009e-09,0.000e+00,0.000e+00,0.000e+00,3.10
32500,32500,198055,1.540e+01,0.000e+00,1.000e+00,5.400e+00,0.000e+00,0.000e+00,3.400e+00,2.000e+00,1.000e+02,-6.600e+00,2.500e+00,2.000e-01,0.000e+00,5.400e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.70
32600,32600,198596,1.620e+01,0.000e+00,1.000e+00,6.200e+00,0.000e+00,0.000e+00,4.200e+00,2.000e+00,1.000e+02,-7.300e+00,2.900e+00,1.000e-01,0.000e+00,6.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.10
32700,32700,199159,1.600e+01,0.000e+00,1.000e+00,6.000e+00,0.000e+00,0.000e+00,4.000e+00,2.000e+00,1.000e+02,-7.000e+00,3.000e+00,0.000e+00,0.000e+00,6.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.00
32800,32800,199744,1.540e+01,0.000e+00,1.000e+00,5.400e+00,0.000e+00,0.000e+00,3.400e+00,2.000e+00,1.000e+02,-6.400e+00,2.700e+00,0.000e+00,0.000e+00,5.400e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.70
32900,32900,200349,1.530e+01,1.000e-01,9.000e-01,6.400e+00,4.657e-09,2.000e-01,4.400e+00,1.800e+00,9.000e+01,-7.600e+00,2.900e+00,2.000e-01,4.657e-09,6.400e+00,4.657e-09,0.000e+00,0.000e+00,0.000e+00,3.20
33000,33000,200927,1.440e+01,0.000e+00,9.000e-01,5.400e+00,0.000e+00,0.000e+00,3.600e+00,1.800e+00,9.000e+01,-6.600e+00,2.400e+00,2.000e-01,0.000e+00,5.400e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.70
33100,33100,201532,1.490e+01,0.000e+00,1.100e+00,5.000e+00,0.000e+00,0.000e+00,2.800e+00,2.200e+00,1.000e+02,-6.300e+00,2.200e+00,2.000e-01,0.000e+00,5.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.50
33200,33200,202123,1.460e+01,0.000e+00,1.000e+00,4.600e+00,0.000e+00,0.000e+00,2.600e+00,2.000e+00,1.000e+02,-5.700e+00,2.200e+00,1.000e-01,0.000e+00,4.600e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.30
33300,33300,202708,1.500e+01,0.000e+00,1.000e+00,5.000e+00,0.000e+00,0.000e+00,3.000e+00,2.000e+00,1.000e+02,-6.200e+00,2.200e+00,2.000e-01,0.000e+00,5.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.50
33400,33400,203276,1.440e+01,0.000e+00,1.000e+00,4.400e+00,0.000e+00,0.000e+00,2.400e+00,2.000e+00,1.000e+02,-5.400e+00,2.200e+00,0.000e+00,0.000e+00,4.400e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.20
33500,33500,203814,1.460e+01,0.000e+00,1.000e+00,4.600e+00,0.000e+00,0.000e+00,2.600e+00,2.000e+00,1.000e+02,-5.700e+00,2.100e+00,1.000e-01,0.000e+00,4.600e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.30
33600,33600,204359,1.480e+01,0.000e+00,1.000e+00,4.800e+00,0.000e+00,0.000e+00,2.800e+00,2.000e+00,1.000e+02,-5.800e+00,2.400e+00,0.000e+00,0.000e+00,4.800e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.40
33700,33700,204943,1.560e+01,0.000e+00,1.000e+00,5.600e+00,0.000e+00,0.000e+00,3.600e+00,2.000e+00,1.000e+02,-6.700e+00,2.500e+00,1.000e-01,0.000e+00,5.600e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.80
33800,33800,205485,1.540e+01,0.000e+00,1.000e+00,5.400e+00,0.000e+00,0.000e+00,3.400e+00,2.000e+00,1.000e+02,-6.500e+00,2.600e+00,1.000e-01,0.000e+00,5.400e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.70
33900,33900,206006,1.500e+01,0.000e+00,1.000e+00,5.000e+00,0.000e+00,0.000e+00,3.000e+00,2.000e+00,1.000e+02,-6.200e+00,2.400e+00,1.000e-01,0.000e+00,5.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.50
34000,34000,206534,1.560e+01,0.000e+00,1.000e+00,5.600e+00,0.000e+00,0.000e+00,3.600e+00,2.000e+00,1.000e+02,-6.600e+00,2.700e+00,0.000e+00,0.000e+00,5.600e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.80
34100,34100,207032,1.440e+01,0.000e+00,1.000e+00,4.400e+00,0.000e+00,0.000e+00,2.400e+00,2.000e+00,1.000e+02,-5.400e+00,2.000e+00,0.000e+00,0.000e+00,4.400e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.20
34200,34200,207558,1.460e+01,0.000e+00,1.000e+00,4.600e+00,0.000e+00,0.000e+00,2.600e+00,2.000e+00,1.000e+02,-5.600e+00,2.300e+00,0.000e+00,0.000e+00,4.600e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.30
34300,34300,208121,1.640e+01,0.000e+00,1.000e+00,6.400e+00,0.000e+00,0.000e+00,4.400e+00,2.000e+00,1.000e+02,-7.500e+00,3.100e+00,1.000e-01,0.000e+00,6.400e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.20
34400,34400,208629,1.440e+01,0.000e+00,1.000e+00,4.400e+00,0.000e+00,0.000e+00,2.400e+00,2.000e+00,1.000e+02,-5.500e+00,2.100e+00,1.000e-01,0.000e+00,4.400e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.20
34500,34500,209156,1.420e+01,0.000e+00,1.000e+00,4.200e+00,0.000e+00,0.000e+00,2.200e+00,2.000e+00,1.000e+02,-5.200e+00,2.000e+00,0.000e+00,0.000e+00,4.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.10
34600,34600,209689,1.440e+01,1.000e-01,1.000e+00,4.600e+00,3.941e-09,2.000e-01,2.400e+00,2.000e+00,1.000e+02,-5.600e+00,2.300e+00,0.000e+00,3.941e-09,4.600e+00,3.941e-09,0.000e+00,0.000e+00,0.000e+00,2.30
34700,34700,210192,1.500e+01,0.000e+00,1.000e+00,5.000e+00,0.000e+00,0.000e+00,3.000e+00,2.000e+00,1.000e+02,-6.000e+00,2.300e+00,0.000e+00,0.000e+00,5.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.50
34800,34800,210762,1.520e+01,0.000e+00,1.000e+00,5.200e+00,0.000e+00,0.000e+00,3.200e+00,2.000e+00,1.000e+02,-6.400e+00,2.300e+00,2.000e-01,0.000e+00,5.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.60
34900,34900,211336,1.640e+01,0.000e+00,1.000e+00,6.400e+00,0.000e+00,0.000e+00,4.400e+00,2.000e+00,1.000e+02,-7.500e+00,2.800e+00,1.000e-01,0.000e+00,6.400e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.20
35000,35000,211898,1.460e+01,0.000e+00,9.000e-01,5.600e+00,0.000e+00,0.000e+00,3.800e+00,1.800e+00,9.000e+01,-6.700e+00,2.600e+00,1.000e-01,0.000e+00,5.600e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.80
35100,35100,212496,1.600e+01,0.000e+00,1.000e+00,6.000e+00,0.000e+00,0.000e+00,4.000e+00,2.000e+00,1.000e+02,-7.200e+00,2.800e+00,2.000e-01,0.000e+00,6.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.00
35200,35200,213161,1.520e+01,0.000e+00,8.000e-01,7.200e+00,0.000e+00,0.000e+00,5.600e+00,1.600e+00,8.000e+01,-8.500e+00,3.200e+00,3.000e-01,0.000e+00,7.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.60
35300,35300,213744,1.420e+01,0.000e+00,9.000e-01,5.200e+00,0.000e+00,0.000e+00,3.400e+00,1.800e+00,9.000e+01,-6.300e+00,2.500e+00,1.000e-01,0.000e+00,5.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.60
35400,35400,214308,1.420e+01,0.000e+00,8.000e-01,6.200e+00,0.000e+00,0.000e+00,4.600e+00,1.600e+00,8.000e+01,-7.300e+00,2.700e+00,1.000e-01,0.000e+00,6.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.10
35500,35500,214870,1.520e+01,0.000e+00,1.000e+00,5.200e+00,0.000e+00,0.000e+00,3.200e+00,2.000e+00,1.000e+02,-6.200e+00,2.600e+00,0.000e+00,0.000e+00,5.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.60
35600,35600,215428,1.480e+01,0.000e+00,1.000e+00,4.800e+00,0.000e+00,0.000e+00,2.800e+00,2.000e+00,1.000e+02,-5.800e+00,2.300e+00,0.000e+00,0.000e+00,4.800e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.40
35700,35700,215998,1.690e+01,1.000e-01,1.000e+00,7.000e+00,0.000e+00,2.000e-01,4.800e+00,2.000e+00,1.000e+02,-8.000e+00,3.500e+00,0.000e+00,0.000e+00,7.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.50
35800,35800,216601,1.430e+01,1.000e-01,8.000e-01,6.400e+00,0.000e+00,2.000e-01,4.600e+00,1.600e+00,8.000e+01,-7.400e+00,3.200e+00,0.000e+00,0.000e+00,6.400e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.20
35900,35900,217221,1.480e+01,0.000e+00,8.000e-01,6.800e+00,0.000e+00,0.000e+00,5.200e+00,1.600e+00,8.000e+01,-7.800e+00,3.300e+00,0.000e+00,0.000e+00,6.800e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.40
36000,36000,217885,1.640e+01,0.000e+00,9.000e-01,7.400e+00,0.000e+00,0.000e+00,5.600e+00,1.800e+00,9.000e+01,-8.600e+00,3.400e+00,2.000e-01,0.000e+00,7.400e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.70
36100,36100,218502,1.480e+01,0.000e+00,1.000e+00,4.800e+00,0.000e+00,0.000e+00,2.800e+00,2.000e+00,1.000e+02,-5.900e+00,2.300e+00,1.000e-01,0.000e+00,4.800e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.40
36200,36200,219114,1.590e+01,1.000e-01,1.000e+00,6.000e+00,0.000e+00,2.000e-01,3.800e+00,2.000e+00,1.000e+02,-7.000e+00,2.900e+00,0.000e+00,0.000e+00,6.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.00
36300,36300,219734,1.600e+01,0.000e+00,9.000e-01,7.000e+00,0.000e+00,0.000e+00,5.200e+00,1.800e+00,9.000e+01,-8.000e+00,3.400e+00,0.000e+00,0.000e+00,7.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.50
36400,36400,220349,1.550e+01,1.000e-01,1.000e+00,5.600e+00,0.000e+00,2.000e-01,3.400e+00,2.000e+00,1.000e+02,-6.700e+00,2.600e+00,1.000e-01,0.000e+00,5.600e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.80
36500,36500,220983,1.560e+01,0.000e+00,1.000e+00,5.599e+00,0.000e+00,0.000e+00,3.599e+00,2.000e+00,1.000e+02,-6.599e+00,2.800e+00,0.000e+00,0.000e+00,5.599e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.80
36600,36600,221621,9.766e+00,0.000e+00,8.000e-01,1.766e+00,0.000e+00,0.000e+00,8.778e-01,8.883e-01,8.000e+01,-3.166e+00,2.900e+00,3.000e-01,0.000e+00,1.766e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.20
36700,36700,222250,1.326e+01,0.000e+00,1.000e+00,3.264e+00,0.000e+00,0.000e+00,1.295e+00,1.969e+00,1.000e+02,-4.364e+00,2.400e+00,1.000e-01,0.000e+00,3.264e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.70
36800,36800,222820,1.264e+01,1.000e-01,1.000e+00,3.842e+00,0.000e+00,2.000e-01,1.644e+00,1.998e+00,9.000e+01,-5.142e+00,2.500e+00,2.000e-01,0.000e+00,3.842e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.80
36900,36900,223441,1.369e+01,0.000e+00,9.000e-01,4.694e+00,0.000e+00,0.000e+00,2.899e+00,1.795e+00,9.000e+01,-5.794e+00,3.200e+00,1.000e-01,0.000e+00,4.694e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.40
37000,37000,224020,1.337e+01,0.000e+00,1.000e+00,3.373e+00,0.000e+00,0.000e+00,1.597e+00,1.777e+00,1.000e+02,-4.373e+00,2.700e+00,0.000e+00,0.000e+00,3.373e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.90
37100,37100,224573,1.275e+01,0.000e+00,1.000e+00,2.752e+00,0.000e+00,0.000e+00,8.033e-01,1.948e+00,1.000e+02,-3.852e+00,2.300e+00,1.000e-01,0.000e+00,2.752e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.50
37200,37200,225142,1.252e+01,0.000e+00,1.200e+00,2.625e+00,0.000e+00,0.000e+00,5.772e-01,2.048e+00,1.000e+02,-3.825e+00,2.300e+00,2.000e-01,0.000e+00,2.625e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.50
37300,37300,225728,1.072e+01,0.000e+00,1.000e+00,7.192e-01,0.000e+00,0.000e+00,4.821e-01,2.371e-01,1.000e+02,-1.919e+00,2.500e+00,2.000e-01,0.000e+00,7.192e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.70
37400,37400,226347,9.037e+00,0.000e+00,9.000e-01,3.659e-02,0.000e+00,0.000e+00,3.455e-02,2.038e-03,9.000e+01,-1.137e+00,2.500e+00,1.000e-01,0.000e+00,3.659e-02,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.60
37500,37500,226908,1.000e+01,0.000e+00,1.000e+00,4.565e-03,0.000e+00,0.000e+00,3.998e-03,5.674e-04,1.000e+02,-1.005e+00,2.200e+00,0.000e+00,0.000e+00,4.565e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.30
37600,37600,227464,7.909e+00,0.000e+00,9.000e-01,9.311e-03,0.000e+00,0.000e+00,8.845e-03,4.660e-04,8.000e+01,-1.109e+00,2.600e+00,0.000e+00,0.000e+00,9.311e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.70
37700,37700,227994,9.801e+00,0.000e+00,1.100e+00,1.155e-03,0.000e+00,0.000e+00,6.594e-04,4.959e-04,1.000e+02,-1.301e+00,2.100e+00,1.000e-01,0.000e+00,1.155e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.70
37800,37800,228545,1.000e+01,0.000e+00,1.000e+00,1.308e-03,0.000e+00,0.000e+00,1.076e-03,2.328e-04,1.000e+02,-1.201e+00,1.900e+00,2.000e-01,0.000e+00,1.308e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.10
37900,37900,229049,1.000e+01,0.000e+00,1.000e+00,1.001e-03,0.000e+00,0.000e+00,7.465e-04,2.547e-04,1.000e+02,-1.001e+00,2.100e+00,0.000e+00,0.000e+00,1.001e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.30
38000,38000,229567,9.802e+00,0.000e+00,1.400e+00,1.668e-03,0.000e+00,0.000e+00,1.546e-03,1.218e-04,1.000e+02,-1.502e+00,2.300e+00,5.000e-01,0.000e+00,1.668e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.80
38100,38100,230083,1.000e+01,0.000e+00,1.000e+00,1.206e-03,0.000e+00,0.000e+00,1.106e-03,9.997e-05,1.000e+02,-1.101e+00,2.200e+00,2.000e-01,0.000e+00,1.206e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.40
38200,38200,230617,1.000e+01,0.000e+00,1.000e+00,5.653e-04,0.000e+00,0.000e+00,4.396e-04,1.258e-04,1.000e+02,-1.001e+00,2.100e+00,0.000e+00,0.000e+00,5.653e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.10
38300,38300,231125,1.000e+01,0.000e+00,1.000e+00,1.542e-03,0.000e+00,0.000e+00,1.402e-03,1.402e-04,1.000e+02,-1.002e+00,2.300e+00,0.000e+00,0.000e+00,1.542e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.40
38400,38400,231609,1.000e+01,0.000e+00,1.000e+00,6.160e-04,0.000e+00,0.000e+00,4.821e-04,1.339e-04,1.000e+02,-1.001e+00,2.100e+00,0.000e+00,0.000e+00,6.160e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.10
38500,38500,232088,8.700e+00,0.000e+00,1.200e+00,1.811e-04,0.000e+00,0.000e+00,3.692e-05,1.442e-04,9.000e+01,-1.400e+00,2.000e+00,1.000e-01,0.000e+00,1.811e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.30
38600,38600,232561,9.901e+00,0.000e+00,1.100e+00,1.362e-03,0.000e+00,0.000e+00,1.248e-03,1.134e-04,1.000e+02,-1.201e+00,2.300e+00,1.000e-01,0.000e+00,1.362e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.40
38700,38700,233070,1.000e+01,0.000e+00,1.000e+00,3.767e-04,0.000e+00,0.000e+00,2.826e-04,9.414e-05,1.000e+02,-1.100e+00,1.900e+00,1.000e-01,0.000e+00,3.767e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.30
38800,38800,233553,1.000e+01,0.000e+00,1.000e+00,2.922e-04,0.000e+00,0.000e+00,2.527e-04,3.952e-05,1.000e+02,-1.000e+00,2.100e+00,0.000e+00,0.000e+00,2.922e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.30
38900,38900,234022,9.900e+00,0.000e+00,1.200e+00,5.091e-05,0.000e+00,0.000e+00,1.676e-05,3.415e-05,1.000e+02,-1.100e+00,1.900e+00,3.000e-01,0.000e+00,5.091e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.20
39000,39000,234507,1.000e+01,0.000e+00,1.000e+00,2.543e-04,0.000e+00,0.000e+00,2.221e-04,3.216e-05,1.000e+02,-1.000e+00,2.100e+00,0.000e+00,0.000e+00,2.543e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.20
39100,39100,234976,9.700e+00,0.000e+00,1.200e+00,3.872e-05,0.000e+00,0.000e+00,1.474e-05,2.398e-05,1.000e+02,-1.300e+00,1.900e+00,2.000e-01,0.000e+00,3.872e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.30
39200,39200,235437,9.900e+00,0.000e+00,1.100e+00,3.326e-05,0.000e+00,0.000e+00,1.270e-05,2.056e-05,1.000e+02,-1.200e+00,2.000e+00,1.000e-01,0.000e+00,3.326e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.10
