episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,steps_per_eps
29700,29700,132725,4.997e-01,9.000e-01,7.000e-01,1.600e+00,0.000e+00,1.600e+00,3.688e-07,0.000e+00,9.000e+01,7.100e+00,0.000e+00,1.800e+00,0.000e+00,1.600e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.80
29800,29800,133065,-1.003e-01,9.000e-01,1.000e+00,1.200e+00,0.000e+00,1.200e+00,0.000e+00,0.000e+00,9.000e+01,7.400e+00,0.000e+00,1.900e+00,0.000e+00,1.200e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.90
29900,29900,133395,2.994e-01,8.000e-01,1.300e+00,1.399e+00,0.000e+00,1.399e+00,1.319e-07,0.000e+00,8.000e+01,6.201e+00,0.000e+00,2.200e+00,0.000e+00,1.399e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.20
30000,30000,133761,8.958e-01,1.000e+00,9.000e-01,1.996e+00,3.306e-09,1.996e+00,0.000e+00,2.748e-07,8.000e+01,5.704e+00,1.000e-01,1.700e+00,3.306e-09,1.996e+00,3.306e-09,0.000e+00,0.000e+00,0.000e+00,1.90
30100,30100,134055,6.976e-01,1.000e+00,3.000e-01,1.798e+00,0.000e+00,1.798e+00,1.579e-08,0.000e+00,1.000e+02,8.002e+00,0.000e+00,1.400e+00,0.000e+00,1.798e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.40
30200,30200,134368,9.977e-01,1.000e+00,0.000e+00,1.998e+00,0.000e+00,1.998e+00,0.000e+00,0.000e+00,1.000e+02,8.002e+00,0.000e+00,1.000e+00,0.000e+00,1.998e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
30300,30300,134690,6.981e-01,1.000e+00,3.000e-01,1.798e+00,0.000e+00,1.798e+00,0.000e+00,0.000e+00,1.000e+02,8.102e+00,0.000e+00,1.300e+00,0.000e+00,1.798e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.30
30400,30400,134982,7.982e-01,9.000e-01,5.000e-01,1.798e+00,0.000e+00,1.798e+00,0.000e+00,0.000e+00,9.000e+01,7.102e+00,0.000e+00,1.400e+00,0.000e+00,1.798e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.40
30500,30500,135239,9.984e-01,1.000e+00,0.000e+00,1.998e+00,0.000e+00,1.998e+00,1.827e-08,0.000e+00,1.000e+02,7.902e+00,0.000e+00,1.100e+00,0.000e+00,1.998e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
30600,30600,135553,6.986e-01,1.000e+00,2.000e-01,1.799e+00,0.000e+00,1.799e+00,1.848e-08,0.000e+00,1.000e+02,8.001e+00,0.000e+00,1.300e+00,0.000e+00,1.799e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.30
30700,30700,135874,6.987e-01,1.000e+00,2.000e-01,1.799e+00,0.000e+00,1.799e+00,0.000e+00,0.000e+00,1.000e+02,8.101e+00,0.000e+00,1.200e+00,0.000e+00,1.799e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
30800,30800,136180,6.988e-01,1.000e+00,1.000e-01,1.799e+00,0.000e+00,1.799e+00,1.926e-08,0.000e+00,1.000e+02,8.001e+00,0.000e+00,1.200e+00,0.000e+00,1.799e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
30900,30900,136513,6.987e-01,1.000e+00,3.000e-01,1.799e+00,0.000e+00,1.799e+00,0.000e+00,0.000e+00,1.000e+02,8.101e+00,0.000e+00,1.300e+00,0.000e+00,1.799e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.30
31000,31000,136799,4.989e-01,9.000e-01,9.000e-01,1.599e+00,0.000e+00,1.599e+00,0.000e+00,0.000e+00,9.000e+01,7.201e+00,0.000e+00,1.800e+00,0.000e+00,1.599e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.80
31100,31100,137108,2.993e-01,8.000e-01,1.300e+00,1.399e+00,0.000e+00,1.399e+00,0.000e+00,0.000e+00,8.000e+01,6.301e+00,0.000e+00,2.100e+00,0.000e+00,1.399e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.10
31200,31200,137394,7.000e-01,1.000e+00,2.000e-01,1.800e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,1.000e+02,8.100e+00,0.000e+00,1.200e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
31300,31300,137696,7.998e-01,9.000e-01,5.000e-01,1.800e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,9.000e+01,7.100e+00,0.000e+00,1.400e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.40
31400,31400,138005,9.998e-01,1.000e+00,0.000e+00,2.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,1.000e+02,8.000e+00,0.000e+00,1.000e+00,0.000e+00,2.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
31500,31500,138292,9.995e-01,1.000e+00,0.000e+00,1.999e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,1.000e+02,8.001e+00,0.000e+00,1.000e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
31600,31600,138580,7.995e-01,9.000e-01,5.000e-01,1.800e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,9.000e+01,7.100e+00,0.000e+00,1.400e+00,0.000e+00,1.800e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.40
31700,31700,138882,8.992e-01,1.100e+00,4.000e-01,1.999e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,1.000e+02,7.901e+00,0.000e+00,1.400e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.50
31800,31800,139194,4.991e-01,9.000e-01,9.000e-01,1.599e+00,0.000e+00,1.599e+00,0.000e+00,0.000e+00,9.000e+01,7.201e+00,0.000e+00,1.800e+00,0.000e+00,1.599e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.80
31900,31900,139469,6.990e-01,1.000e+00,2.000e-01,1.799e+00,0.000e+00,1.799e+00,0.000e+00,0.000e+00,1.000e+02,8.101e+00,0.000e+00,1.200e+00,0.000e+00,1.799e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
32000,32000,139756,9.989e-01,1.000e+00,0.000e+00,1.999e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,1.000e+02,8.001e+00,0.000e+00,1.000e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
32100,32100,140068,6.986e-01,1.000e+00,1.000e-01,1.799e+00,0.000e+00,1.799e+00,0.000e+00,0.000e+00,1.000e+02,8.101e+00,0.000e+00,1.100e+00,0.000e+00,1.799e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
32200,32200,140384,7.988e-01,9.000e-01,4.000e-01,1.799e+00,0.000e+00,1.799e+00,8.723e-08,0.000e+00,9.000e+01,7.101e+00,0.000e+00,1.400e+00,0.000e+00,1.799e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.40
32300,32300,140691,7.992e-01,9.000e-01,5.000e-01,1.799e+00,0.000e+00,1.799e+00,0.000e+00,0.000e+00,9.000e+01,7.101e+00,0.000e+00,1.400e+00,0.000e+00,1.799e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.40
32400,32400,140977,9.990e-01,1.000e+00,0.000e+00,1.999e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,1.000e+02,8.001e+00,0.000e+00,1.000e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
32500,32500,141264,9.987e-01,1.000e+00,0.000e+00,1.999e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,1.000e+02,8.001e+00,0.000e+00,1.000e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
32600,32600,141560,9.988e-01,1.000e+00,0.000e+00,1.999e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,1.000e+02,8.001e+00,0.000e+00,1.000e+00,0.000e+00,1.999e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
32700,32700,141826,9.983e-01,1.000e+00,0.000e+00,1.998e+00,0.000e+00,1.998e+00,0.000e+00,0.000e+00,1.000e+02,8.002e+00,0.000e+00,1.000e+00,0.000e+00,1.998e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
32800,32800,142130,9.979e-01,1.000e+00,0.000e+00,1.998e+00,0.000e+00,1.998e+00,0.000e+00,0.000e+00,1.000e+02,8.002e+00,0.000e+00,1.000e+00,0.000e+00,1.998e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
32900,32900,142430,9.982e-01,1.000e+00,0.000e+00,1.998e+00,0.000e+00,1.998e+00,8.857e-08,0.000e+00,1.000e+02,7.902e+00,0.000e+00,1.100e+00,0.000e+00,1.998e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
33000,33000,142727,6.975e-01,1.000e+00,1.000e-01,1.797e+00,0.000e+00,1.797e+00,0.000e+00,0.000e+00,1.000e+02,8.103e+00,0.000e+00,1.100e+00,0.000e+00,1.797e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
33100,33100,143018,9.819e-01,1.000e+00,0.000e+00,1.982e+00,0.000e+00,1.982e+00,1.581e-08,0.000e+00,1.000e+02,7.918e+00,0.000e+00,1.100e+00,0.000e+00,1.982e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
33200,33200,143294,6.916e-01,1.000e+00,4.000e-01,1.792e+00,0.000e+00,1.792e+00,0.000e+00,0.000e+00,1.000e+02,8.108e+00,0.000e+00,1.400e+00,0.000e+00,1.792e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.40
33300,33300,143568,9.647e-01,1.000e+00,0.000e+00,1.965e+00,0.000e+00,1.965e+00,0.000e+00,0.000e+00,1.000e+02,8.035e+00,0.000e+00,1.000e+00,0.000e+00,1.965e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
33400,33400,143845,-1.000e+00,1.000e+00,0.000e+00,1.764e-05,0.000e+00,1.764e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.764e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
33500,33500,144128,-1.100e+00,1.000e+00,1.000e-01,8.917e-05,0.000e+00,8.917e-05,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,0.000e+00,8.917e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
33600,33600,144429,-1.100e+00,9.000e-01,7.000e-01,1.118e-04,0.000e+00,1.118e-04,0.000e+00,0.000e+00,9.000e+01,8.800e+00,0.000e+00,1.600e+00,0.000e+00,1.118e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.60
33700,33700,144709,-9.998e-01,1.000e+00,0.000e+00,1.657e-04,0.000e+00,1.657e-04,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.657e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
33800,33800,145009,-7.027e-01,1.100e+00,9.000e-01,3.973e-01,0.000e+00,3.973e-01,0.000e+00,0.000e+00,9.000e+01,8.303e+00,1.000e-01,1.800e+00,0.000e+00,3.973e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.00
33900,33900,145278,-1.100e+00,1.000e+00,3.000e-01,2.358e-04,0.000e+00,2.358e-04,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.300e+00,0.000e+00,2.358e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.30
34000,34000,145564,-9.996e-01,1.000e+00,0.000e+00,3.861e-04,0.000e+00,3.861e-04,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,0.000e+00,3.861e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
34100,34100,145857,-1.100e+00,1.000e+00,1.000e-01,7.836e-05,0.000e+00,7.836e-05,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,0.000e+00,7.836e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
34200,34200,146171,-1.200e+00,1.000e+00,5.000e-01,6.220e-05,0.000e+00,6.220e-05,0.000e+00,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.500e+00,0.000e+00,6.220e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.50
34300,34300,146429,-1.100e+00,1.000e+00,4.000e-01,7.137e-05,0.000e+00,7.137e-05,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.400e+00,0.000e+00,7.137e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.40
34400,34400,146708,-1.100e+00,1.000e+00,4.000e-01,8.215e-05,0.000e+00,8.215e-05,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.400e+00,0.000e+00,8.215e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.40
34500,34500,146986,-9.999e-01,9.000e-01,5.000e-01,1.024e-04,0.000e+00,1.024e-04,0.000e+00,0.000e+00,9.000e+01,8.900e+00,0.000e+00,1.400e+00,0.000e+00,1.024e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.40
34600,34600,147313,-9.998e-01,9.000e-01,5.000e-01,1.655e-04,0.000e+00,1.655e-04,0.000e+00,0.000e+00,9.000e+01,8.800e+00,0.000e+00,1.500e+00,0.000e+00,1.655e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.50
34700,34700,147585,-1.000e+00,1.000e+00,0.000e+00,9.268e-06,0.000e+00,9.268e-06,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,9.268e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
34800,34800,147879,-1.000e+00,1.000e+00,0.000e+00,2.467e-05,0.000e+00,2.467e-05,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,0.000e+00,2.467e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
34900,34900,148147,-1.000e+00,1.000e+00,0.000e+00,1.572e-05,0.000e+00,1.572e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.572e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
35000,35000,148430,-1.000e+00,1.000e+00,0.000e+00,1.733e-05,0.000e+00,1.733e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.733e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
35100,35100,148674,-1.100e+00,1.000e+00,1.000e-01,1.612e-05,0.000e+00,1.612e-05,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,0.000e+00,1.612e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
35200,35200,148941,-1.100e+00,1.000e+00,2.000e-01,1.710e-05,0.000e+00,1.710e-05,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.200e+00,0.000e+00,1.710e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
35300,35300,149209,-8.017e-01,1.100e+00,0.000e+00,1.983e-01,0.000e+00,1.983e-01,0.000e+00,0.000e+00,1.000e+02,9.802e+00,0.000e+00,1.000e+00,0.000e+00,1.983e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
35400,35400,149503,-9.041e-01,1.000e+00,6.000e-01,1.959e-01,0.000e+00,1.959e-01,0.000e+00,0.000e+00,9.000e+01,8.604e+00,0.000e+00,1.500e+00,0.000e+00,1.959e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.60
35500,35500,149789,-1.000e+00,1.000e+00,0.000e+00,1.363e-05,0.000e+00,1.363e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.363e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
35600,35600,150084,-6.037e-01,1.200e+00,0.000e+00,3.963e-01,0.000e+00,3.963e-01,0.000e+00,0.000e+00,1.000e+02,9.604e+00,0.000e+00,1.000e+00,0.000e+00,3.963e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
35700,35700,150378,-9.999e-01,1.000e+00,0.000e+00,6.545e-05,0.000e+00,6.545e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,6.545e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
35800,35800,150651,-9.999e-01,1.000e+00,0.000e+00,1.326e-04,0.000e+00,1.326e-04,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.200e+00,0.000e+00,1.326e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
35900,35900,150935,-1.000e+00,9.000e-01,5.000e-01,3.399e-06,0.000e+00,3.399e-06,0.000e+00,0.000e+00,9.000e+01,8.900e+00,0.000e+00,1.400e+00,0.000e+00,3.399e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.40
36000,36000,151216,-1.000e+00,7.000e-01,1.500e+00,3.636e-06,0.000e+00,3.636e-06,0.000e+00,0.000e+00,7.000e+01,6.700e+00,0.000e+00,2.200e+00,0.000e+00,3.636e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.20
36100,36100,151505,-1.000e+00,8.000e-01,1.000e+00,4.484e-06,0.000e+00,4.484e-06,0.000e+00,0.000e+00,8.000e+01,7.800e+00,0.000e+00,1.800e+00,0.000e+00,4.484e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.80
36200,36200,151796,-1.000e+00,9.000e-01,5.000e-01,7.454e-06,0.000e+00,7.454e-06,0.000e+00,0.000e+00,9.000e+01,8.800e+00,0.000e+00,1.500e+00,0.000e+00,7.454e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.50
36300,36300,152068,-1.100e+00,1.000e+00,3.000e-01,8.033e-06,0.000e+00,8.033e-06,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.300e+00,0.000e+00,8.033e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.30
36400,36400,152346,-1.000e+00,1.000e+00,0.000e+00,9.992e-06,0.000e+00,9.992e-06,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,9.992e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
36500,36500,152646,-1.000e+00,9.000e-01,5.000e-01,3.029e-05,0.000e+00,3.029e-05,0.000e+00,0.000e+00,9.000e+01,8.800e+00,0.000e+00,1.500e+00,0.000e+00,3.029e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.50
36600,36600,152947,-1.000e+00,1.000e+00,0.000e+00,2.130e-05,0.000e+00,2.130e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,2.130e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
36700,36700,153231,-1.000e+00,1.000e+00,0.000e+00,1.969e-05,0.000e+00,1.969e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.969e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
36800,36800,153493,-1.100e+00,1.000e+00,1.000e-01,1.853e-05,0.000e+00,1.853e-05,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,0.000e+00,1.853e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
36900,36900,153789,-1.000e+00,1.000e+00,0.000e+00,2.042e-05,0.000e+00,2.042e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,2.042e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
37000,37000,154108,-8.003e-01,1.100e+00,0.000e+00,1.997e-01,0.000e+00,1.997e-01,0.000e+00,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.000e+00,0.000e+00,1.997e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
37100,37100,154390,-1.000e+00,1.000e+00,0.000e+00,2.267e-05,0.000e+00,2.267e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,2.267e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
37200,37200,154695,-1.000e+00,1.000e+00,0.000e+00,2.093e-05,0.000e+00,2.093e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,2.093e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
37300,37300,154980,-1.000e+00,1.000e+00,0.000e+00,2.198e-05,0.000e+00,2.198e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,2.198e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
37400,37400,155235,-1.000e+00,1.000e+00,0.000e+00,2.270e-05,0.000e+00,2.270e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,2.270e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
37500,37500,155526,-1.000e+00,1.000e+00,0.000e+00,2.360e-05,0.000e+00,2.360e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,2.360e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
37600,37600,155805,-1.000e+00,1.000e+00,0.000e+00,2.337e-05,0.000e+00,2.337e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,2.337e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
37700,37700,156099,-1.000e+00,9.000e-01,5.000e-01,2.351e-05,0.000e+00,2.351e-05,0.000e+00,0.000e+00,9.000e+01,8.900e+00,0.000e+00,1.400e+00,0.000e+00,2.351e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.40
37800,37800,156389,-1.000e+00,9.000e-01,5.000e-01,1.561e-05,0.000e+00,1.561e-05,0.000e+00,0.000e+00,9.000e+01,8.900e+00,0.000e+00,1.400e+00,0.000e+00,1.561e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.40
37900,37900,156686,-1.000e+00,9.000e-01,5.000e-01,9.857e-06,0.000e+00,9.857e-06,0.000e+00,0.000e+00,9.000e+01,8.900e+00,0.000e+00,1.400e+00,0.000e+00,9.857e-06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.40
38000,38000,156956,-8.002e-01,1.000e+00,5.000e-01,1.998e-01,0.000e+00,1.998e-01,0.000e+00,0.000e+00,9.000e+01,8.600e+00,0.000e+00,1.500e+00,0.000e+00,1.998e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.60
38100,38100,157249,-1.000e+00,1.000e+00,0.000e+00,1.392e-05,0.000e+00,1.392e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.392e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
38200,38200,157568,-1.100e+00,1.000e+00,3.000e-01,1.139e-05,0.000e+00,1.139e-05,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.300e+00,0.000e+00,1.139e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.30
38300,38300,157831,-1.100e+00,1.000e+00,4.000e-01,1.186e-05,0.000e+00,1.186e-05,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.400e+00,0.000e+00,1.186e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.40
38400,38400,158125,-8.002e-01,1.100e+00,0.000e+00,1.998e-01,0.000e+00,1.998e-01,0.000e+00,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.000e+00,0.000e+00,1.998e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
38500,38500,158418,-1.000e+00,1.000e+00,0.000e+00,1.533e-05,0.000e+00,1.533e-05,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,0.000e+00,1.533e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.00
38600,38600,158701,-1.000e+00,9.000e-01,5.000e-01,1.418e-05,0.000e+00,1.418e-05,0.000e+00,0.000e+00,9.000e+01,8.900e+00,0.000e+00,1.400e+00,0.000e+00,1.418e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.40
38700,38700,159007,-1.100e+00,1.000e+00,3.000e-01,1.516e-05,0.000e+00,1.516e-05,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.300e+00,0.000e+00,1.516e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.30
38800,38800,159298,-8.001e-01,1.100e+00,0.000e+00,1.999e-01,0.000e+00,1.999e-01,0.000e+00,0.000e+00,1.000e+02,9.800e+00,0.000e+00,1.000e+00,0.000e+00,1.999e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.10
38900,38900,159608,-8.001e-01,1.000e+00,5.000e-01,1.999e-01,0.000e+00,1.999e-01,0.000e+00,0.000e+00,9.000e+01,8.700e+00,0.000e+00,1.400e+00,0.000e+00,1.999e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.50
39000,39000,159928,-1.000e+00,8.000e-01,1.000e+00,1.808e-05,0.000e+00,1.808e-05,0.000e+00,0.000e+00,8.000e+01,7.800e+00,0.000e+00,1.800e+00,0.000e+00,1.808e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.80
39100,39100,160228,-1.000e+00,9.000e-01,5.000e-01,2.253e-05,0.000e+00,2.253e-05,0.000e+00,0.000e+00,9.000e+01,8.900e+00,0.000e+00,1.400e+00,0.000e+00,2.253e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.40
39200,39200,160515,-1.000e+00,9.000e-01,5.000e-01,3.329e-05,0.000e+00,3.329e-05,0.000e+00,0.000e+00,9.000e+01,8.900e+00,0.000e+00,1.400e+00,0.000e+00,3.329e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.40
39300,39300,160855,-1.000e+00,9.000e-01,5.000e-01,3.483e-05,0.000e+00,3.483e-05,0.000e+00,0.000e+00,9.000e+01,8.900e+00,0.000e+00,1.400e+00,0.000e+00,3.483e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.40
39400,39400,161161,-1.100e+00,9.000e-01,7.000e-01,3.912e-05,0.000e+00,3.912e-05,0.000e+00,0.000e+00,9.000e+01,8.700e+00,0.000e+00,1.500e+00,0.000e+00,3.912e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.60
39500,39500,161448,-1.100e+00,1.000e+00,2.000e-01,6.200e-05,0.000e+00,6.200e-05,0.000e+00,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.200e+00,0.000e+00,6.200e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.20
