episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
4900,4900,27039,-1.322e+00,1.300e+00,1.000e-01,1.768e-02,3.954e-02,1.758e-02,2.795e-05,7.657e-05,9.000e+01,8.602e+00,0.000e+00,1.600e+00,4.674e-03,1.023e-01,0.000e+00,6.064e-06,4.668e-03,0.000e+00,-9.545e-01,1.700e+00,0.000e+00,4.553e-02,8.456e-05,4.553e-02,0.000e+00,0.000e+00,0.000e+00,-1.226e+00,1.400e+00,2.000e-01,8.807e-02,1.407e-02,8.733e-02,7.301e-04,1.547e-05,0.000e+00,1.70
5000,5000,27391,-1.212e+00,1.500e+00,0.000e+00,2.065e-02,3.292e-02,2.062e-02,2.625e-05,0.000e+00,1.000e+02,9.555e+00,1.000e-01,1.400e+00,3.415e-03,4.873e-02,4.528e-04,5.607e-06,2.957e-03,0.000e+00,-1.185e+00,1.400e+00,1.000e-01,1.999e-02,5.025e-03,1.983e-02,1.390e-05,1.414e-04,0.000e+00,-1.257e+00,1.400e+00,1.000e-01,5.189e-02,9.267e-03,4.821e-02,3.675e-03,6.856e-06,0.000e+00,1.60
5100,5100,27703,-1.205e+00,1.300e+00,1.000e-01,8.311e-03,1.361e-02,8.293e-03,0.000e+00,1.823e-05,1.000e+02,9.776e+00,0.000e+00,1.400e+00,9.153e-04,2.454e-02,0.000e+00,0.000e+00,9.153e-04,0.000e+00,-1.190e+00,1.200e+00,0.000e+00,1.020e-02,1.201e-04,1.012e-02,8.732e-05,0.000e+00,0.000e+00,-1.181e+00,1.200e+00,2.000e-01,2.151e-02,2.677e-03,2.145e-02,0.000e+00,6.121e-05,0.000e+00,1.40
5200,5200,28023,-1.002e+00,1.400e+00,0.000e+00,1.742e-02,1.925e-02,1.742e-02,0.000e+00,0.000e+00,1.000e+02,9.659e+00,0.000e+00,1.300e+00,4.150e-03,4.472e-02,0.000e+00,5.561e-06,4.144e-03,0.000e+00,-9.770e-01,1.400e+00,0.000e+00,2.387e-02,8.395e-04,2.387e-02,0.000e+00,0.000e+00,0.000e+00,-1.081e+00,1.100e+00,1.000e-01,3.059e-02,1.122e-02,3.051e-02,5.388e-05,3.078e-05,0.000e+00,1.40
5300,5300,28339,-1.221e+00,1.800e+00,1.000e-01,2.635e-02,4.734e-02,2.625e-02,0.000e+00,1.001e-04,1.000e+02,9.412e+00,3.000e-01,1.400e+00,1.231e-02,1.005e-01,4.241e-03,7.449e-06,8.063e-03,0.000e+00,-9.733e-01,1.900e+00,0.000e+00,6.381e-02,3.708e-02,6.381e-02,0.000e+00,0.000e+00,0.000e+00,-1.418e+00,1.500e+00,3.000e-01,1.042e-01,2.175e-02,1.003e-01,1.116e-05,3.817e-03,0.000e+00,1.90
5400,5400,28669,-1.005e+00,1.500e+00,0.000e+00,2.062e-02,2.578e-02,2.062e-02,0.000e+00,0.000e+00,1.000e+02,9.547e+00,1.000e-01,1.300e+00,4.766e-03,5.748e-02,2.292e-04,3.466e-06,4.533e-03,0.000e+00,-9.896e-01,1.500e+00,0.000e+00,2.416e-02,1.373e-02,2.416e-02,0.000e+00,0.000e+00,0.000e+00,-9.526e-01,1.200e+00,0.000e+00,5.595e-02,8.509e-03,5.588e-02,6.988e-05,0.000e+00,0.000e+00,1.50
5500,5500,29021,-1.010e+00,1.300e+00,0.000e+00,8.874e-03,1.920e-02,8.874e-03,0.000e+00,0.000e+00,1.000e+02,9.758e+00,0.000e+00,1.100e+00,3.767e-04,4.285e-02,0.000e+00,2.433e-05,3.524e-04,0.000e+00,-9.844e-01,1.200e+00,0.000e+00,1.688e-02,1.314e-03,1.688e-02,8.935e-06,0.000e+00,0.000e+00,-9.628e-01,1.300e+00,0.000e+00,3.984e-02,2.607e-03,3.984e-02,0.000e+00,0.000e+00,0.000e+00,1.30
5600,5600,29344,-1.006e+00,1.400e+00,0.000e+00,1.281e-02,1.859e-02,1.281e-02,0.000e+00,0.000e+00,1.000e+02,9.670e+00,1.000e-01,1.300e+00,1.035e-03,3.131e-02,2.204e-04,0.000e+00,8.141e-04,0.000e+00,-1.189e+00,1.300e+00,1.000e-01,1.468e-02,4.079e-03,1.465e-02,0.000e+00,3.590e-05,0.000e+00,-1.075e+00,1.200e+00,1.000e-01,2.862e-02,3.178e-03,2.859e-02,1.507e-05,1.761e-05,0.000e+00,1.40
5700,5700,29679,-1.114e+00,1.100e+00,1.000e-01,2.942e-03,1.693e-02,2.939e-03,1.435e-06,1.747e-06,1.000e+02,9.779e+00,0.000e+00,1.300e+00,9.093e-04,2.158e-02,0.000e+00,0.000e+00,9.093e-04,0.000e+00,-9.836e-01,1.300e+00,0.000e+00,1.639e-02,1.266e-05,1.639e-02,0.000e+00,0.000e+00,0.000e+00,-1.182e+00,1.200e+00,1.000e-01,2.048e-02,2.208e-03,2.026e-02,0.000e+00,2.179e-04,0.000e+00,1.30
5800,5800,30013,-1.006e+00,1.000e+00,0.000e+00,2.152e-03,8.108e-03,2.152e-03,0.000e+00,0.000e+00,1.000e+02,9.993e+00,0.000e+00,1.000e+00,3.130e-04,7.807e-03,0.000e+00,0.000e+00,3.130e-04,0.000e+00,-9.950e-01,1.000e+00,0.000e+00,4.987e-03,1.749e-06,4.987e-03,0.000e+00,0.000e+00,0.000e+00,-9.915e-01,1.000e+00,0.000e+00,8.933e-03,4.676e-04,8.933e-03,0.000e+00,0.000e+00,0.000e+00,1.00
5900,5900,30309,-1.006e+00,1.300e+00,0.000e+00,8.025e-03,1.363e-02,8.025e-03,0.000e+00,0.000e+00,1.000e+02,9.688e+00,1.000e-01,1.200e+00,1.444e-03,1.382e-02,2.488e-04,0.000e+00,1.195e-03,0.000e+00,-9.867e-01,1.300e+00,0.000e+00,1.452e-02,1.253e-03,1.452e-02,0.000e+00,0.000e+00,0.000e+00,-1.195e+00,1.100e+00,1.000e-01,9.004e-03,4.289e-03,8.079e-03,1.019e-05,9.143e-04,0.000e+00,1.30
6000,6000,30654,-1.106e+00,1.100e+00,1.000e-01,2.698e-03,8.532e-03,2.697e-03,0.000e+00,1.411e-06,1.000e+02,9.787e+00,0.000e+00,1.200e+00,5.735e-04,1.359e-02,0.000e+00,0.000e+00,5.735e-04,0.000e+00,-9.904e-01,1.200e+00,0.000e+00,9.584e-03,1.012e-05,9.584e-03,0.000e+00,0.000e+00,0.000e+00,-1.091e+00,1.100e+00,1.000e-01,1.103e-02,1.756e-03,1.102e-02,0.000e+00,1.089e-05,0.000e+00,1.20
6100,6100,30982,-1.012e+00,1.300e+00,0.000e+00,7.491e-03,1.944e-02,7.490e-03,1.762e-06,0.000e+00,1.000e+02,9.666e+00,0.000e+00,1.300e+00,9.352e-04,3.447e-02,0.000e+00,4.543e-05,8.898e-04,0.000e+00,-9.821e-01,1.500e+00,0.000e+00,1.820e-02,3.241e-04,1.820e-02,0.000e+00,0.000e+00,0.000e+00,-9.724e-01,1.300e+00,0.000e+00,3.196e-02,4.360e-03,3.190e-02,5.687e-05,0.000e+00,0.000e+00,1.50
6200,6200,31285,-1.003e+00,1.000e+00,0.000e+00,1.581e-03,4.379e-03,1.581e-03,0.000e+00,0.000e+00,1.000e+02,9.995e+00,0.000e+00,1.000e+00,2.244e-04,5.399e-03,0.000e+00,0.000e+00,2.244e-04,0.000e+00,-9.972e-01,1.000e+00,0.000e+00,2.799e-03,1.643e-06,2.799e-03,0.000e+00,0.000e+00,0.000e+00,-9.948e-01,1.000e+00,0.000e+00,5.533e-03,3.577e-04,5.533e-03,0.000e+00,0.000e+00,0.000e+00,1.00
6300,6300,31604,-1.002e+00,1.100e+00,0.000e+00,3.482e-03,5.060e-03,3.482e-03,0.000e+00,0.000e+00,1.000e+02,9.894e+00,0.000e+00,1.100e+00,6.926e-04,6.210e-03,0.000e+00,0.000e+00,6.926e-04,0.000e+00,-9.955e-01,1.100e+00,0.000e+00,4.540e-03,1.500e-05,4.540e-03,0.000e+00,0.000e+00,0.000e+00,-9.974e-01,1.000e+00,0.000e+00,4.381e-03,1.811e-03,4.376e-03,5.781e-06,0.000e+00,0.000e+00,1.10
6400,6400,31916,-1.003e+00,1.200e+00,0.000e+00,3.341e-03,6.566e-03,3.341e-03,0.000e+00,0.000e+00,1.000e+02,9.888e+00,0.000e+00,1.100e+00,3.260e-04,1.259e-02,0.000e+00,2.258e-06,3.237e-04,0.000e+00,-9.926e-01,1.200e+00,0.000e+00,7.588e-03,1.441e-04,7.588e-03,0.000e+00,0.000e+00,0.000e+00,-1.092e+00,1.100e+00,1.000e-01,9.601e-03,1.557e-03,9.595e-03,0.000e+00,5.951e-06,0.000e+00,1.20
6500,6500,32209,-1.002e+00,1.000e+00,0.000e+00,1.284e-03,3.255e-03,1.284e-03,0.000e+00,0.000e+00,1.000e+02,9.996e+00,0.000e+00,1.000e+00,2.002e-04,3.848e-03,0.000e+00,0.000e+00,2.002e-04,0.000e+00,-9.979e-01,1.000e+00,0.000e+00,2.095e-03,1.500e-06,2.095e-03,0.000e+00,0.000e+00,0.000e+00,-9.965e-01,1.000e+00,0.000e+00,3.853e-03,3.270e-04,3.853e-03,0.000e+00,0.000e+00,0.000e+00,1.00
6600,6600,32536,-1.003e+00,1.200e+00,0.000e+00,2.704e-03,5.263e-03,2.704e-03,0.000e+00,0.000e+00,1.000e+02,9.890e+00,0.000e+00,1.100e+00,1.965e-04,9.879e-03,0.000e+00,2.044e-06,1.944e-04,0.000e+00,-1.096e+00,1.100e+00,1.000e-01,4.612e-03,6.303e-04,4.610e-03,0.000e+00,2.062e-06,0.000e+00,-9.917e-01,1.200e+00,0.000e+00,9.089e-03,8.286e-04,9.089e-03,0.000e+00,0.000e+00,0.000e+00,1.20
6700,6700,32847,-1.004e+00,1.300e+00,0.000e+00,4.569e-03,8.416e-03,4.569e-03,0.000e+00,0.000e+00,1.000e+02,9.785e+00,1.000e-01,1.100e+00,1.032e-03,1.567e-02,1.725e-04,1.990e-06,8.580e-04,0.000e+00,-9.945e-01,1.300e+00,0.000e+00,8.171e-03,2.681e-03,8.171e-03,0.000e+00,0.000e+00,0.000e+00,-9.870e-01,1.200e+00,0.000e+00,1.591e-02,2.916e-03,1.591e-02,3.595e-06,0.000e+00,0.000e+00,1.30
6800,6800,33162,-1.001e+00,1.100e+00,0.000e+00,1.512e-03,2.519e-03,1.512e-03,0.000e+00,0.000e+00,1.000e+02,9.897e+00,0.000e+00,1.100e+00,1.636e-04,3.007e-03,0.000e+00,0.000e+00,1.636e-04,0.000e+00,-1.099e+00,1.000e+00,1.000e-01,1.377e-03,4.434e-04,1.375e-03,0.000e+00,1.666e-06,0.000e+00,-9.971e-01,1.100e+00,0.000e+00,3.173e-03,2.567e-04,3.173e-03,0.000e+00,0.000e+00,0.000e+00,1.10
6900,6900,33471,-1.104e+00,1.200e+00,1.000e-01,3.022e-03,7.439e-03,3.022e-03,0.000e+00,6.752e-07,1.000e+02,9.785e+00,1.000e-01,1.100e+00,7.216e-04,1.572e-02,1.612e-04,1.753e-06,5.587e-04,0.000e+00,-9.955e-01,1.300e+00,0.000e+00,7.432e-03,2.959e-03,7.432e-03,0.000e+00,0.000e+00,0.000e+00,-9.851e-01,1.300e+00,0.000e+00,1.695e-02,2.012e-03,1.695e-02,0.000e+00,0.000e+00,0.000e+00,1.30
7000,7000,33790,-1.001e+00,1.300e+00,0.000e+00,3.338e-03,4.279e-03,3.338e-03,0.000e+00,0.000e+00,1.000e+02,9.793e+00,0.000e+00,1.200e+00,4.741e-04,7.878e-03,0.000e+00,1.600e-06,4.725e-04,0.000e+00,-1.096e+00,1.200e+00,1.000e-01,4.290e-03,6.516e-04,4.289e-03,0.000e+00,1.406e-06,0.000e+00,-9.953e-01,1.200e+00,0.000e+00,6.314e-03,1.608e-03,6.311e-03,2.602e-06,0.000e+00,0.000e+00,1.30
7100,7100,34123,-1.001e+00,1.200e+00,0.000e+00,2.115e-03,3.483e-03,2.115e-03,0.000e+00,0.000e+00,1.000e+02,9.894e+00,0.000e+00,1.100e+00,1.525e-04,6.527e-03,0.000e+00,1.542e-06,1.510e-04,0.000e+00,-1.098e+00,1.100e+00,1.000e-01,3.034e-03,6.216e-04,3.033e-03,0.000e+00,1.281e-06,0.000e+00,-9.947e-01,1.200e+00,0.000e+00,5.994e-03,6.624e-04,5.994e-03,0.000e+00,0.000e+00,0.000e+00,1.20
7200,7200,34403,-1.000e+00,1.300e+00,0.000e+00,3.431e-03,3.598e-03,3.431e-03,0.000e+00,0.000e+00,1.000e+02,9.892e+00,0.000e+00,1.200e+00,1.542e-04,8.332e-03,0.000e+00,1.387e-06,1.529e-04,0.000e+00,-1.198e+00,1.200e+00,1.000e-01,3.158e-03,8.222e-04,3.150e-03,0.000e+00,7.624e-06,0.000e+00,-9.940e-01,1.200e+00,0.000e+00,6.858e-03,8.494e-04,6.855e-03,2.710e-06,0.000e+00,0.000e+00,1.30
7300,7300,34716,-1.001e+00,1.200e+00,0.000e+00,2.401e-03,3.362e-03,2.401e-03,0.000e+00,0.000e+00,1.000e+02,9.893e+00,0.000e+00,1.100e+00,3.543e-04,7.025e-03,0.000e+00,1.250e-06,3.531e-04,0.000e+00,-9.966e-01,1.200e+00,0.000e+00,3.597e-03,1.837e-04,3.597e-03,0.000e+00,0.000e+00,0.000e+00,-9.958e-01,1.100e+00,0.000e+00,5.520e-03,1.301e-03,5.517e-03,2.356e-06,0.000e+00,0.000e+00,1.20
7400,7400,35017,-1.002e+00,1.200e+00,0.000e+00,2.637e-03,4.634e-03,2.637e-03,0.000e+00,0.000e+00,1.000e+02,9.891e+00,1.000e-01,1.000e+00,4.980e-04,9.657e-03,1.062e-04,1.149e-06,3.907e-04,0.000e+00,-9.996e-01,1.200e+00,0.000e+00,3.905e-03,3.536e-03,3.905e-03,0.000e+00,0.000e+00,0.000e+00,-9.892e-01,1.200e+00,0.000e+00,1.194e-02,1.155e-03,1.194e-02,0.000e+00,0.000e+00,0.000e+00,1.20
7500,7500,35320,-1.104e+00,1.100e+00,1.000e-01,1.313e-03,5.171e-03,1.312e-03,3.363e-07,6.306e-07,1.000e+02,9.794e+00,0.000e+00,1.200e+00,4.139e-04,6.557e-03,0.000e+00,2.372e-06,4.115e-04,0.000e+00,-9.923e-01,1.300e+00,0.000e+00,7.711e-03,1.526e-05,7.711e-03,0.000e+00,0.000e+00,0.000e+00,-1.198e+00,1.200e+00,0.000e+00,3.610e-03,1.305e-03,3.446e-03,1.644e-04,0.000e+00,0.000e+00,1.30
7600,7600,35631,-1.001e+00,1.100e+00,0.000e+00,8.795e-04,2.299e-03,8.792e-04,3.146e-07,0.000e+00,1.000e+02,9.797e+00,0.000e+00,1.200e+00,2.375e-04,2.991e-03,0.000e+00,0.000e+00,2.375e-04,0.000e+00,-9.982e-01,1.200e+00,0.000e+00,1.771e-03,9.064e-06,1.771e-03,0.000e+00,0.000e+00,0.000e+00,-1.098e+00,1.100e+00,1.000e-01,2.953e-03,5.418e-04,2.952e-03,0.000e+00,1.666e-06,0.000e+00,1.20
7700,7700,35919,-1.001e+00,1.000e+00,0.000e+00,5.434e-04,1.110e-03,5.434e-04,0.000e+00,0.000e+00,1.000e+02,9.999e+00,0.000e+00,1.000e+00,9.549e-05,1.306e-03,0.000e+00,0.000e+00,9.549e-05,0.000e+00,-9.993e-01,1.000e+00,0.000e+00,6.668e-04,1.309e-06,6.668e-04,0.000e+00,0.000e+00,0.000e+00,-9.989e-01,1.000e+00,0.000e+00,1.271e-03,1.592e-04,1.271e-03,0.000e+00,0.000e+00,0.000e+00,1.00
7800,7800,36250,-1.000e+00,1.200e+00,0.000e+00,1.756e-03,2.077e-03,1.756e-03,0.000e+00,0.000e+00,1.000e+02,9.896e+00,0.000e+00,1.100e+00,2.400e-04,4.268e-03,0.000e+00,8.749e-07,2.391e-04,0.000e+00,-9.978e-01,1.200e+00,0.000e+00,2.330e-03,1.275e-04,2.330e-03,0.000e+00,0.000e+00,0.000e+00,-9.979e-01,1.100e+00,0.000e+00,3.086e-03,9.395e-04,3.085e-03,1.139e-06,0.000e+00,0.000e+00,1.20
7900,7900,36562,-9.997e-01,1.200e+00,0.000e+00,1.164e-03,8.704e-04,1.164e-03,0.000e+00,0.000e+00,1.000e+02,9.899e+00,0.000e+00,1.200e+00,7.920e-05,1.401e-03,0.000e+00,0.000e+00,7.920e-05,0.000e+00,-1.200e+00,1.000e+00,1.000e-01,4.960e-04,4.158e-04,4.951e-04,3.465e-07,5.881e-07,0.000e+00,-9.991e-01,1.200e+00,0.000e+00,1.125e-03,1.763e-04,1.125e-03,0.000e+00,0.000e+00,0.000e+00,1.20
8000,8000,36874,-1.100e+00,1.300e+00,1.000e-01,1.608e-03,1.913e-03,1.608e-03,0.000e+00,3.304e-07,1.000e+02,9.696e+00,0.000e+00,1.300e+00,1.770e-04,4.227e-03,0.000e+00,8.259e-07,1.761e-04,0.000e+00,-1.098e+00,1.300e+00,1.000e-01,2.597e-03,4.881e-04,2.597e-03,0.000e+00,5.610e-07,0.000e+00,-1.098e+00,1.300e+00,1.000e-01,3.044e-03,7.975e-04,3.043e-03,0.000e+00,9.578e-07,0.000e+00,1.40
8100,8100,37162,-1.000e+00,1.000e+00,0.000e+00,4.209e-04,7.278e-04,4.209e-04,0.000e+00,0.000e+00,1.000e+02,9.999e+00,0.000e+00,1.000e+00,8.018e-05,8.620e-04,0.000e+00,0.000e+00,8.018e-05,0.000e+00,-9.995e-01,1.000e+00,0.000e+00,4.682e-04,1.043e-06,4.682e-04,0.000e+00,0.000e+00,0.000e+00,-9.994e-01,1.000e+00,0.000e+00,7.552e-04,1.336e-04,7.552e-04,0.000e+00,0.000e+00,0.000e+00,1.00
8200,8200,37471,-1.000e+00,1.100e+00,0.000e+00,6.878e-04,8.302e-04,6.878e-04,0.000e+00,0.000e+00,1.000e+02,9.899e+00,0.000e+00,1.100e+00,1.199e-04,1.277e-03,0.000e+00,0.000e+00,1.199e-04,0.000e+00,-9.991e-01,1.100e+00,0.000e+00,9.334e-04,7.241e-06,9.334e-04,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,7.230e-04,3.494e-04,7.222e-04,0.000e+00,8.804e-07,0.000e+00,1.10
8300,8300,37776,-9.999e-01,1.100e+00,0.000e+00,9.808e-04,8.402e-04,9.808e-04,0.000e+00,0.000e+00,1.000e+02,9.899e+00,0.000e+00,1.100e+00,2.230e-04,1.235e-03,0.000e+00,0.000e+00,2.230e-04,0.000e+00,-9.992e-01,1.100e+00,0.000e+00,8.234e-04,1.157e-05,8.234e-04,0.000e+00,0.000e+00,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,6.577e-04,5.978e-04,6.570e-04,6.816e-07,0.000e+00,0.000e+00,1.10
8400,8400,38067,-1.101e+00,1.000e+00,1.000e-01,3.072e-04,1.343e-03,3.068e-04,1.882e-07,2.696e-07,1.000e+02,9.798e+00,0.000e+00,1.200e+00,1.909e-04,1.779e-03,0.000e+00,0.000e+00,1.909e-04,0.000e+00,-9.988e-01,1.200e+00,0.000e+00,1.179e-03,2.565e-06,1.179e-03,0.000e+00,0.000e+00,0.000e+00,-9.986e-01,1.200e+00,0.000e+00,1.813e-03,3.655e-04,1.813e-03,0.000e+00,0.000e+00,0.000e+00,1.20
8500,8500,38396,-1.000e+00,1.100e+00,0.000e+00,5.566e-04,6.192e-04,5.566e-04,0.000e+00,0.000e+00,1.000e+02,9.899e+00,0.000e+00,1.100e+00,9.720e-05,1.005e-03,0.000e+00,0.000e+00,9.720e-05,0.000e+00,-9.993e-01,1.100e+00,0.000e+00,7.372e-04,5.474e-06,7.372e-04,0.000e+00,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,5.186e-04,2.797e-04,5.180e-04,0.000e+00,6.178e-07,0.000e+00,1.10
8600,8600,38715,-1.101e+00,1.200e+00,1.000e-01,1.153e-03,1.917e-03,1.153e-03,1.594e-07,2.271e-07,1.000e+02,9.597e+00,1.000e-01,1.300e+00,3.861e-04,3.291e-03,6.467e-05,0.000e+00,3.214e-04,0.000e+00,-9.996e-01,1.400e+00,0.000e+00,1.927e-03,1.511e-03,1.927e-03,0.000e+00,0.000e+00,0.000e+00,-1.097e+00,1.300e+00,1.000e-01,4.068e-03,8.143e-04,4.067e-03,0.000e+00,5.391e-07,0.000e+00,1.40
8700,8700,39002,-9.994e-01,1.200e+00,0.000e+00,1.084e-03,4.437e-04,1.084e-03,0.000e+00,0.000e+00,1.000e+02,9.899e+00,0.000e+00,1.200e+00,5.968e-05,1.082e-03,0.000e+00,0.000e+00,5.968e-05,0.000e+00,-1.200e+00,1.100e+00,0.000e+00,3.433e-04,1.015e-05,3.410e-04,2.260e-06,0.000e+00,0.000e+00,-1.100e+00,1.000e+00,1.000e-01,4.144e-04,3.658e-04,4.138e-04,4.193e-07,1.592e-07,0.000e+00,1.20
8800,8800,39324,-1.000e+00,1.000e+00,0.000e+00,2.935e-04,4.133e-04,2.935e-04,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,5.507e-05,5.484e-04,0.000e+00,0.000e+00,5.507e-05,0.000e+00,-9.997e-01,1.000e+00,0.000e+00,2.847e-04,6.688e-07,2.847e-04,0.000e+00,0.000e+00,0.000e+00,-9.997e-01,1.000e+00,0.000e+00,4.227e-04,9.360e-05,4.227e-04,0.000e+00,0.000e+00,0.000e+00,1.00
8900,8900,39626,-1.000e+00,1.000e+00,0.000e+00,2.685e-04,3.873e-04,2.685e-04,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,4.951e-05,5.053e-04,0.000e+00,0.000e+00,4.951e-05,0.000e+00,-9.997e-01,1.000e+00,0.000e+00,2.661e-04,6.141e-07,2.661e-04,0.000e+00,0.000e+00,0.000e+00,-9.997e-01,1.000e+00,0.000e+00,3.938e-04,8.475e-05,3.938e-04,0.000e+00,0.000e+00,0.000e+00,1.00
9000,9000,39948,-1.100e+00,1.100e+00,1.000e-01,5.527e-04,8.402e-04,5.526e-04,0.000e+00,1.841e-07,1.000e+02,9.898e+00,0.000e+00,1.100e+00,8.052e-05,1.851e-03,0.000e+00,4.621e-07,8.006e-05,0.000e+00,-9.989e-01,1.200e+00,0.000e+00,1.139e-03,4.806e-05,1.139e-03,0.000e+00,0.000e+00,0.000e+00,-9.990e-01,1.200e+00,0.000e+00,1.317e-03,3.505e-04,1.317e-03,0.000e+00,0.000e+00,0.000e+00,1.20
9100,9100,40242,-1.000e+00,1.100e+00,0.000e+00,5.110e-04,9.450e-04,5.109e-04,1.171e-07,0.000e+00,1.000e+02,9.898e+00,0.000e+00,1.100e+00,9.017e-05,1.620e-03,0.000e+00,4.403e-07,8.973e-05,0.000e+00,-9.992e-01,1.200e+00,0.000e+00,8.700e-04,4.366e-05,8.700e-04,0.000e+00,0.000e+00,0.000e+00,-9.989e-01,1.200e+00,0.000e+00,1.418e-03,2.803e-04,1.418e-03,0.000e+00,0.000e+00,0.000e+00,1.20
9200,9200,40538,-1.101e+00,1.100e+00,1.000e-01,4.557e-04,1.046e-03,4.553e-04,2.037e-07,1.471e-07,1.000e+02,9.599e+00,0.000e+00,1.400e+00,1.611e-04,1.321e-03,0.000e+00,0.000e+00,1.611e-04,0.000e+00,-9.991e-01,1.400e+00,0.000e+00,9.336e-04,4.222e-06,9.336e-04,0.000e+00,0.000e+00,0.000e+00,-9.992e-01,1.300e+00,0.000e+00,1.210e-03,3.886e-04,1.209e-03,2.650e-07,0.000e+00,0.000e+00,1.40
9300,9300,40858,-9.999e-01,1.200e+00,0.000e+00,4.374e-04,3.491e-04,4.374e-04,0.000e+00,0.000e+00,1.000e+02,9.799e+00,0.000e+00,1.200e+00,3.876e-05,6.202e-04,0.000e+00,0.000e+00,3.876e-05,0.000e+00,-9.997e-01,1.100e+00,0.000e+00,3.803e-04,4.564e-05,3.800e-04,3.268e-07,0.000e+00,0.000e+00,-1.100e+00,1.100e+00,1.000e-01,3.046e-04,1.462e-04,3.043e-04,0.000e+00,2.794e-07,0.000e+00,1.20
9400,9400,41162,-1.000e+00,1.000e+00,0.000e+00,1.792e-04,2.636e-04,1.792e-04,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,2.751e-05,3.251e-04,0.000e+00,0.000e+00,2.751e-05,0.000e+00,-9.998e-01,1.000e+00,0.000e+00,1.818e-04,3.730e-07,1.818e-04,0.000e+00,0.000e+00,0.000e+00,-9.998e-01,1.000e+00,0.000e+00,2.493e-04,4.872e-05,2.493e-04,0.000e+00,0.000e+00,0.000e+00,1.00
9500,9500,41468,-1.000e+00,1.100e+00,0.000e+00,3.779e-04,5.026e-04,3.779e-04,0.000e+00,0.000e+00,1.000e+02,9.999e+00,0.000e+00,1.000e+00,2.726e-05,9.973e-04,0.000e+00,2.741e-07,2.699e-05,0.000e+00,-9.995e-01,1.100e+00,0.000e+00,5.449e-04,2.807e-05,5.449e-04,0.000e+00,0.000e+00,0.000e+00,-9.994e-01,1.100e+00,0.000e+00,7.236e-04,1.457e-04,7.236e-04,0.000e+00,0.000e+00,0.000e+00,1.10
9600,9600,41772,-1.000e+00,1.000e+00,0.000e+00,1.457e-04,4.489e-04,1.457e-04,7.766e-08,0.000e+00,1.000e+02,9.900e+00,0.000e+00,1.100e+00,5.098e-05,4.409e-04,0.000e+00,0.000e+00,5.098e-05,0.000e+00,-9.997e-01,1.100e+00,0.000e+00,2.644e-04,5.445e-07,2.644e-04,0.000e+00,0.000e+00,0.000e+00,-9.996e-01,1.100e+00,0.000e+00,5.037e-04,7.443e-05,5.037e-04,0.000e+00,0.000e+00,0.000e+00,1.10
9700,9700,42086,-1.000e+00,1.000e+00,0.000e+00,1.525e-04,2.167e-04,1.525e-04,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,2.475e-05,2.725e-04,0.000e+00,0.000e+00,2.475e-05,0.000e+00,-9.998e-01,1.000e+00,0.000e+00,1.508e-04,3.240e-07,1.508e-04,0.000e+00,0.000e+00,0.000e+00,-9.998e-01,1.000e+00,0.000e+00,2.057e-04,4.421e-05,2.057e-04,0.000e+00,0.000e+00,0.000e+00,1.00
9800,9800,42375,-1.100e+00,1.100e+00,1.000e-01,3.611e-04,3.462e-04,3.610e-04,0.000e+00,1.067e-07,1.000e+02,9.799e+00,0.000e+00,1.200e+00,7.013e-05,6.121e-04,0.000e+00,0.000e+00,7.013e-05,0.000e+00,-9.995e-01,1.200e+00,0.000e+00,4.720e-04,2.932e-06,4.720e-04,0.000e+00,0.000e+00,0.000e+00,-9.999e-01,1.100e+00,0.000e+00,2.963e-04,2.383e-04,2.961e-04,1.663e-07,0.000e+00,0.000e+00,1.20
9900,9900,42672,-1.000e+00,1.000e+00,0.000e+00,1.368e-04,1.950e-04,1.368e-04,0.000e+00,0.000e+00,1.000e+02,1.000e+01,0.000e+00,1.000e+00,2.307e-05,2.423e-04,0.000e+00,0.000e+00,2.307e-05,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,1.363e-04,3.022e-07,1.363e-04,0.000e+00,0.000e+00,0.000e+00,-9.999e-01,1.000e+00,0.000e+00,1.827e-04,4.115e-05,1.827e-04,0.000e+00,0.000e+00,0.000e+00,1.00
