episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
15300,15300,152649,-1.410e+02,0.000e+00,5.000e+00,9.998e+00,1.500e+02,0.000e+00,0.000e+00,9.998e+00,0.000e+00,3.880e+01,1.000e-01,4.800e+00,5.000e+01,9.998e+00,1.000e+00,1.000e+00,4.800e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.505e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.118e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
15400,15400,153649,-1.410e+02,0.000e+00,5.000e+00,9.998e+00,1.500e+02,0.000e+00,0.000e+00,9.998e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.998e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.229e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.764e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
15500,15500,154649,-1.410e+02,0.000e+00,5.000e+00,9.999e+00,1.500e+02,0.000e+00,0.000e+00,9.999e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.999e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.139e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.677e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
15600,15600,155649,-1.410e+02,0.000e+00,5.000e+00,9.998e+00,1.500e+02,0.000e+00,0.000e+00,9.998e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.998e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.083e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.580e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
15700,15700,156649,-1.410e+02,0.000e+00,5.000e+00,9.998e+00,1.500e+02,0.000e+00,0.000e+00,9.998e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.998e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.028e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.493e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
15800,15800,157649,-1.410e+02,0.000e+00,5.000e+00,9.998e+00,1.500e+02,0.000e+00,0.000e+00,9.998e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.998e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.329e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.413e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
15900,15900,158649,-1.410e+02,0.000e+00,5.000e+00,9.999e+00,1.500e+02,0.000e+00,0.000e+00,9.999e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.999e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.734e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.334e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
16000,16000,159649,-1.410e+02,0.000e+00,5.000e+00,9.999e+00,1.500e+02,0.000e+00,0.000e+00,9.999e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.999e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.762e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,1.293e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
16100,16100,160649,-1.510e+02,0.000e+00,5.000e+00,1.452e-05,1.500e+02,0.000e+00,0.000e+00,1.452e-05,0.000e+00,4.102e+01,0.000e+00,5.000e+00,5.000e+01,7.982e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.698e+01,0.000e+00,5.000e+00,5.798e+01,7.625e-06,0.000e+00,0.000e+00,5.798e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.193e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
16200,16200,161649,-1.510e+02,0.000e+00,5.000e+00,5.261e-03,1.500e+02,0.000e+00,0.000e+00,5.261e-03,0.000e+00,4.113e+01,0.000e+00,5.000e+00,5.000e+01,7.868e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.686e+01,0.000e+00,5.000e+00,5.786e+01,7.230e-06,0.000e+00,0.000e+00,5.786e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.134e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
16300,16300,162649,-1.510e+02,0.000e+00,5.000e+00,4.170e-03,1.500e+02,0.000e+00,0.000e+00,4.170e-03,0.000e+00,4.093e+01,0.000e+00,4.900e+00,5.000e+01,7.867e+00,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.686e+01,0.000e+00,5.000e+00,5.786e+01,7.227e-06,0.000e+00,0.000e+00,5.786e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.139e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
16400,16400,163649,-1.510e+02,0.000e+00,5.000e+00,1.419e-02,1.500e+02,0.000e+00,0.000e+00,1.419e-02,0.000e+00,4.149e+01,0.000e+00,5.000e+00,5.000e+01,7.506e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.649e+01,0.000e+00,5.000e+00,5.749e+01,6.442e-06,0.000e+00,0.000e+00,5.749e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.912e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
16500,16500,164649,-1.509e+02,0.000e+00,5.000e+00,7.965e-02,1.500e+02,0.000e+00,0.000e+00,7.965e-02,0.000e+00,4.838e+01,0.000e+00,4.900e+00,5.000e+01,4.210e-01,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.934e+01,0.000e+00,5.000e+00,5.034e+01,6.422e-06,0.000e+00,0.000e+00,5.034e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.004e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
16600,16600,165649,-1.410e+02,0.000e+00,5.000e+00,9.995e+00,1.500e+02,0.000e+00,0.000e+00,9.995e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.995e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.803e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.819e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
16700,16700,166649,-1.410e+02,0.000e+00,5.000e+00,9.999e+00,1.500e+02,0.000e+00,0.000e+00,9.999e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.999e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.498e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.288e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
16800,16800,167649,-1.410e+02,0.000e+00,5.000e+00,9.999e+00,1.500e+02,0.000e+00,0.000e+00,9.999e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.999e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.055e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.815e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
16900,16900,168647,-1.410e+02,0.000e+00,5.000e+00,9.999e+00,1.500e+02,0.000e+00,0.000e+00,9.999e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.999e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.717e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.397e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
17000,17000,169647,-1.410e+02,0.000e+00,5.000e+00,9.999e+00,1.500e+02,0.000e+00,0.000e+00,9.999e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.999e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.484e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.976e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
17100,17100,170647,-1.410e+02,0.000e+00,5.000e+00,9.998e+00,1.500e+02,0.000e+00,0.000e+00,9.998e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.998e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.222e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.609e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
17200,17200,171647,-1.410e+02,0.000e+00,5.000e+00,9.992e+00,1.500e+02,0.000e+00,0.000e+00,9.992e+00,0.000e+00,3.901e+01,0.000e+00,5.000e+00,5.000e+01,9.992e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.100e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,6.300e-06,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
17300,17300,172645,-1.410e+02,0.000e+00,5.000e+00,9.992e+00,1.500e+02,0.000e+00,0.000e+00,9.992e+00,0.000e+00,3.901e+01,0.000e+00,5.000e+00,5.000e+01,9.992e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.784e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.805e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
17400,17400,173645,-1.420e+02,0.000e+00,4.900e+00,8.997e+00,1.500e+02,0.000e+00,1.714e-05,8.997e+00,0.000e+00,3.921e+01,0.000e+00,5.000e+00,5.000e+01,9.785e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.979e+01,0.000e+00,5.000e+00,5.079e+01,3.732e-06,0.000e+00,0.000e+00,5.079e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.465e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
17500,17500,174645,-1.410e+02,0.000e+00,5.000e+00,9.997e+00,1.500e+02,0.000e+00,0.000e+00,9.997e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.997e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.385e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.890e+01,1.000e-01,4.900e+00,5.000e+01,5.304e-06,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.00
17600,17600,175645,-1.410e+02,0.000e+00,5.000e+00,9.976e+00,1.500e+02,0.000e+00,0.000e+00,9.976e+00,0.000e+00,3.902e+01,0.000e+00,5.000e+00,5.000e+01,9.976e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.078e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.843e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
17700,17700,176645,-1.410e+02,0.000e+00,5.000e+00,9.964e+00,1.500e+02,0.000e+00,0.000e+00,9.964e+00,0.000e+00,3.904e+01,0.000e+00,5.000e+00,5.000e+01,9.964e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.866e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.551e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
17800,17800,177643,-1.410e+02,0.000e+00,5.000e+00,9.997e+00,1.500e+02,0.000e+00,0.000e+00,9.997e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.997e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.703e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.293e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
17900,17900,178643,-1.410e+02,0.000e+00,5.000e+00,9.999e+00,1.500e+02,0.000e+00,0.000e+00,9.999e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.999e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.565e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.040e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
18000,18000,179643,-1.410e+02,0.000e+00,5.000e+00,9.999e+00,1.500e+02,0.000e+00,0.000e+00,9.999e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.999e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,2.571e-06,0.000e+00,1.000e+00,4.900e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.759e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
18100,18100,180643,-1.410e+02,0.000e+00,5.000e+00,9.999e+00,1.500e+02,0.000e+00,0.000e+00,9.999e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.999e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.447e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.870e+01,2.000e-01,4.800e+00,5.000e+01,3.771e-06,2.000e+00,0.000e+00,4.800e+01,0.000e+00,5.00
18200,18200,181643,-1.410e+02,0.000e+00,5.000e+00,9.999e+00,1.500e+02,0.000e+00,0.000e+00,9.999e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.999e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.067e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.347e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
18300,18300,182641,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,1.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.925e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,3.175e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
18400,18400,183641,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,1.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.873e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.880e+01,1.000e-01,4.900e+00,5.000e+01,3.087e-06,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.00
18500,18500,184641,-1.410e+02,0.000e+00,5.000e+00,9.999e+00,1.500e+02,0.000e+00,0.000e+00,9.999e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.999e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.722e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.819e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
18600,18600,185641,-1.412e+02,0.000e+00,5.000e+00,9.834e+00,1.500e+02,0.000e+00,0.000e+00,9.834e+00,0.000e+00,3.917e+01,0.000e+00,5.000e+00,5.000e+01,9.834e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.613e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.629e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
18700,18700,186641,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,1.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.525e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.444e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
18800,18800,187641,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,1.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.452e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,2.284e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
18900,18900,188641,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,3.567e+01,0.000e+00,5.000e+00,5.000e+01,1.333e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.375e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.233e+01,0.000e+00,5.000e+00,5.333e+01,2.114e-06,0.000e+00,0.000e+00,5.333e+01,0.000e+00,5.00
19000,19000,189641,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,2.901e+01,0.000e+00,5.000e+00,5.000e+01,1.999e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.301e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.899e+01,0.000e+00,5.000e+00,5.999e+01,1.998e-06,0.000e+00,0.000e+00,5.999e+01,0.000e+00,5.00
19100,19100,190641,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,2.901e+01,0.000e+00,5.000e+00,5.000e+01,1.999e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.335e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.899e+01,0.000e+00,4.900e+00,5.999e+01,1.916e-06,0.000e+00,1.199e+00,5.879e+01,0.000e+00,5.00
19200,19200,191641,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,2.900e+01,0.000e+00,5.000e+00,5.000e+01,2.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.172e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.900e+01,0.000e+00,5.000e+00,6.000e+01,1.767e-06,0.000e+00,0.000e+00,6.000e+01,0.000e+00,5.00
19300,19300,192641,-1.410e+02,0.000e+00,5.000e+00,9.998e+00,1.500e+02,0.000e+00,0.000e+00,9.998e+00,0.000e+00,2.911e+01,0.000e+00,5.000e+00,5.000e+01,1.989e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.086e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.889e+01,0.000e+00,5.000e+00,5.989e+01,1.669e-06,0.000e+00,0.000e+00,5.989e+01,0.000e+00,5.00
19400,19400,193641,-1.410e+02,0.000e+00,5.000e+00,9.998e+00,1.500e+02,0.000e+00,0.000e+00,9.998e+00,0.000e+00,2.901e+01,0.000e+00,5.000e+00,5.000e+01,1.999e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.021e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.900e+01,0.000e+00,5.000e+00,6.000e+01,1.571e-06,0.000e+00,0.000e+00,6.000e+01,0.000e+00,5.00
19500,19500,194641,-1.410e+02,0.000e+00,5.000e+00,9.999e+00,1.500e+02,0.000e+00,0.000e+00,9.999e+00,0.000e+00,2.904e+01,0.000e+00,5.000e+00,5.000e+01,1.996e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,1.024e-06,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.896e+01,0.000e+00,4.900e+00,5.996e+01,1.510e-06,0.000e+00,1.192e+00,5.877e+01,0.000e+00,5.00
19600,19600,195637,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,2.900e+01,0.000e+00,5.000e+00,5.000e+01,2.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,9.078e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.880e+01,0.000e+00,4.900e+00,6.000e+01,1.417e-06,0.000e+00,1.200e+00,5.880e+01,0.000e+00,5.00
19700,19700,196637,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,2.900e+01,0.000e+00,5.000e+00,5.000e+01,2.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.085e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.900e+01,0.000e+00,5.000e+00,6.000e+01,1.304e-06,0.000e+00,0.000e+00,6.000e+01,0.000e+00,5.00
19800,19800,197637,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,2.900e+01,0.000e+00,5.000e+00,5.000e+01,2.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,8.865e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.900e+01,0.000e+00,4.800e+00,6.000e+01,1.280e-06,0.000e+00,2.399e+00,5.760e+01,0.000e+00,5.00
19900,19900,198637,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,2.900e+01,0.000e+00,5.000e+00,5.000e+01,2.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.606e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.900e+01,0.000e+00,4.900e+00,6.000e+01,1.174e-06,0.000e+00,1.200e+00,5.880e+01,0.000e+00,5.00
20000,20000,199637,-1.509e+02,0.000e+00,5.000e+00,6.813e-02,1.500e+02,0.000e+00,0.000e+00,6.813e-02,0.000e+00,3.105e+01,0.000e+00,5.000e+00,5.000e+01,1.795e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.700e+01,0.000e+00,5.000e+00,5.800e+01,5.643e-07,0.000e+00,0.000e+00,5.800e+01,0.000e+00,5.888e+01,0.000e+00,5.000e+00,5.988e+01,1.083e-06,0.000e+00,0.000e+00,5.988e+01,0.000e+00,5.00
20100,20100,200637,-1.437e+02,0.000e+00,5.000e+00,7.302e+00,1.500e+02,0.000e+00,0.000e+00,7.302e+00,0.000e+00,3.170e+01,0.000e+00,5.000e+00,5.000e+01,1.730e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.890e+01,1.000e-01,4.900e+00,5.000e+01,6.019e-07,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.900e+01,0.000e+00,5.000e+00,6.000e+01,1.049e-06,0.000e+00,0.000e+00,6.000e+01,0.000e+00,5.00
20200,20200,201637,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,2.900e+01,0.000e+00,5.000e+00,5.000e+01,2.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,5.035e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.900e+01,0.000e+00,5.000e+00,6.000e+01,9.547e-07,0.000e+00,0.000e+00,6.000e+01,0.000e+00,5.00
20300,20300,202637,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,2.900e+01,0.000e+00,5.000e+00,5.000e+01,2.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,4.723e-07,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.900e+01,0.000e+00,5.000e+00,6.000e+01,8.935e-07,0.000e+00,0.000e+00,6.000e+01,0.000e+00,5.00
